# PROCESS #
# Power Reactor Optimisation Code #
# PROCESS #
# Power Reactor Optimisation Code #
PROCESS_version__________________________________________________________ (procver)______________________      "3.2.1" 
Toroidal_field_in_plasma_at_point_769____________________________________ b_plasma_toroidal_profile769___ 4.43999801778259062e+00 
Toroidal_field_in_plasma_at_point_770____________________________________ b_plasma_toroidal_profile770___ 4.43749096074262361e+00 
Toroidal_field_in_plasma_at_point_771____________________________________ b_plasma_toroidal_profile771___ 4.43498673333814075e+00 
Toroidal_field_in_plasma_at_point_772____________________________________ b_plasma_toroidal_profile772___ 4.43248533078126705e+00 
Toroidal_field_in_plasma_at_point_773____________________________________ b_plasma_toroidal_profile773___ 4.42998674829491890e+00 
Toroidal_field_in_plasma_at_point_774____________________________________ b_plasma_toroidal_profile774___ 4.42749098111278094e+00 
Toroidal_field_in_plasma_at_point_775____________________________________ b_plasma_toroidal_profile775___ 4.42499802447927149e+00 
Toroidal_field_in_plasma_at_point_776____________________________________ b_plasma_toroidal_profile776___ 4.42250787364951314e+00 
Toroidal_field_in_plasma_at_point_777____________________________________ b_plasma_toroidal_profile777___ 4.42002052388930622e+00 
Toroidal_field_in_plasma_at_point_778____________________________________ b_plasma_toroidal_profile778___ 4.41753597047509050e+00 
Toroidal_field_in_plasma_at_point_779____________________________________ b_plasma_toroidal_profile779___ 4.41505420869392573e+00 
Toroidal_field_in_plasma_at_point_780____________________________________ b_plasma_toroidal_profile780___ 4.41257523384345074e+00 
Toroidal_field_in_plasma_at_point_781____________________________________ b_plasma_toroidal_profile781___ 4.41009904123186658e+00 
Toroidal_field_in_plasma_at_point_782____________________________________ b_plasma_toroidal_profile782___ 4.40762562617789477e+00 
Toroidal_field_in_plasma_at_point_783____________________________________ b_plasma_toroidal_profile783___ 4.40515498401075423e+00 
Toroidal_field_in_plasma_at_point_784____________________________________ b_plasma_toroidal_profile784___ 4.40268711007013280e+00 
Toroidal_field_in_plasma_at_point_785____________________________________ b_plasma_toroidal_profile785___ 4.40022199970615091e+00 
Toroidal_field_in_plasma_at_point_786____________________________________ b_plasma_toroidal_profile786___ 4.39775964827934374e+00 
Toroidal_field_in_plasma_at_point_787____________________________________ b_plasma_toroidal_profile787___ 4.39530005116061862e+00 
Toroidal_field_in_plasma_at_point_788____________________________________ b_plasma_toroidal_profile788___ 4.39284320373123904e+00 
Toroidal_field_in_plasma_at_point_789____________________________________ b_plasma_toroidal_profile789___ 4.39038910138278560e+00 
Toroidal_field_in_plasma_at_point_790____________________________________ b_plasma_toroidal_profile790___ 4.38793773951713373e+00 
Toroidal_field_in_plasma_at_point_791____________________________________ b_plasma_toroidal_profile791___ 4.38548911354642090e+00 
Toroidal_field_in_plasma_at_point_792____________________________________ b_plasma_toroidal_profile792___ 4.38304321889302084e+00 
Toroidal_field_in_plasma_at_point_793____________________________________ b_plasma_toroidal_profile793___ 4.38060005098951333e+00 
Toroidal_field_in_plasma_at_point_794____________________________________ b_plasma_toroidal_profile794___ 4.37815960527865489e+00 
Toroidal_field_in_plasma_at_point_795____________________________________ b_plasma_toroidal_profile795___ 4.37572187721335570e+00 
Toroidal_field_in_plasma_at_point_796____________________________________ b_plasma_toroidal_profile796___ 4.37328686225664143e+00 
Toroidal_field_in_plasma_at_point_797____________________________________ b_plasma_toroidal_profile797___ 4.37085455588163896e+00 
Toroidal_field_in_plasma_at_point_798____________________________________ b_plasma_toroidal_profile798___ 4.36842495357153204e+00 
Toroidal_field_in_plasma_at_point_799____________________________________ b_plasma_toroidal_profile799___ 4.36599805081954795e+00 
Toroidal_field_in_plasma_at_point_800____________________________________ b_plasma_toroidal_profile800___ 4.36357384312892016e+00 
Toroidal_field_in_plasma_at_point_801____________________________________ b_plasma_toroidal_profile801___ 4.36115232601286706e+00 
Toroidal_field_in_plasma_at_point_802____________________________________ b_plasma_toroidal_profile802___ 4.35873349499455731e+00 
Toroidal_field_in_plasma_at_point_803____________________________________ b_plasma_toroidal_profile803___ 4.35631734560708761e+00 
Toroidal_field_in_plasma_at_point_804____________________________________ b_plasma_toroidal_profile804___ 4.35390387339345519e+00 
Toroidal_field_in_plasma_at_point_805____________________________________ b_plasma_toroidal_profile805___ 4.35149307390652584e+00 
Toroidal_field_in_plasma_at_point_806____________________________________ b_plasma_toroidal_profile806___ 4.34908494270901347e+00 
Toroidal_field_in_plasma_at_point_807____________________________________ b_plasma_toroidal_profile807___ 4.34667947537344368e+00 
Toroidal_field_in_plasma_at_point_808____________________________________ b_plasma_toroidal_profile808___ 4.34427666748213781e+00 
Toroidal_field_in_plasma_at_point_809____________________________________ b_plasma_toroidal_profile809___ 4.34187651462717472e+00 
Toroidal_field_in_plasma_at_point_810____________________________________ b_plasma_toroidal_profile810___ 4.33947901241037304e+00 
Toroidal_field_in_plasma_at_point_811____________________________________ b_plasma_toroidal_profile811___ 4.33708415644325918e+00 
Toroidal_field_in_plasma_at_point_812____________________________________ b_plasma_toroidal_profile812___ 4.33469194234704158e+00 
Toroidal_field_in_plasma_at_point_813____________________________________ b_plasma_toroidal_profile813___ 4.33230236575258321e+00 
Toroidal_field_in_plasma_at_point_814____________________________________ b_plasma_toroidal_profile814___ 4.32991542230037751e+00 
Toroidal_field_in_plasma_at_point_815____________________________________ b_plasma_toroidal_profile815___ 4.32753110764052096e+00 
Toroidal_field_in_plasma_at_point_816____________________________________ b_plasma_toroidal_profile816___ 4.32514941743268277e+00 
Toroidal_field_in_plasma_at_point_817____________________________________ b_plasma_toroidal_profile817___ 4.32277034734608723e+00 
Toroidal_field_in_plasma_at_point_818____________________________________ b_plasma_toroidal_profile818___ 4.32039389305947541e+00 
Toroidal_field_in_plasma_at_point_819____________________________________ b_plasma_toroidal_profile819___ 4.31802005026109104e+00 
Toroidal_field_in_plasma_at_point_820____________________________________ b_plasma_toroidal_profile820___ 4.31564881464864669e+00 
Toroidal_field_in_plasma_at_point_821____________________________________ b_plasma_toroidal_profile821___ 4.31328018192930074e+00 
Toroidal_field_in_plasma_at_point_822____________________________________ b_plasma_toroidal_profile822___ 4.31091414781963067e+00 
Toroidal_field_in_plasma_at_point_823____________________________________ b_plasma_toroidal_profile823___ 4.30855070804560647e+00 
Toroidal_field_in_plasma_at_point_824____________________________________ b_plasma_toroidal_profile824___ 4.30618985834256840e+00 
Toroidal_field_in_plasma_at_point_825____________________________________ b_plasma_toroidal_profile825___ 4.30383159445519414e+00 
Toroidal_field_in_plasma_at_point_826____________________________________ b_plasma_toroidal_profile826___ 4.30147591213748637e+00 
Toroidal_field_in_plasma_at_point_827____________________________________ b_plasma_toroidal_profile827___ 4.29912280715272743e+00 
Toroidal_field_in_plasma_at_point_828____________________________________ b_plasma_toroidal_profile828___ 4.29677227527347583e+00 
Toroidal_field_in_plasma_at_point_829____________________________________ b_plasma_toroidal_profile829___ 4.29442431228152266e+00 
Toroidal_field_in_plasma_at_point_830____________________________________ b_plasma_toroidal_profile830___ 4.29207891396787833e+00 
Toroidal_field_in_plasma_at_point_831____________________________________ b_plasma_toroidal_profile831___ 4.28973607613274321e+00 
Toroidal_field_in_plasma_at_point_832____________________________________ b_plasma_toroidal_profile832___ 4.28739579458548103e+00 
Toroidal_field_in_plasma_at_point_833____________________________________ b_plasma_toroidal_profile833___ 4.28505806514459486e+00 
Toroidal_field_in_plasma_at_point_834____________________________________ b_plasma_toroidal_profile834___ 4.28272288363770315e+00 
Toroidal_field_in_plasma_at_point_835____________________________________ b_plasma_toroidal_profile835___ 4.28039024590151751e+00 
Toroidal_field_in_plasma_at_point_836____________________________________ b_plasma_toroidal_profile836___ 4.27806014778180987e+00 
Toroidal_field_in_plasma_at_point_837____________________________________ b_plasma_toroidal_profile837___ 4.27573258513339916e+00 
Toroidal_field_in_plasma_at_point_838____________________________________ b_plasma_toroidal_profile838___ 4.27340755382011217e+00 
Toroidal_field_in_plasma_at_point_839____________________________________ b_plasma_toroidal_profile839___ 4.27108504971477476e+00 
Toroidal_field_in_plasma_at_point_840____________________________________ b_plasma_toroidal_profile840___ 4.26876506869917804e+00 
Toroidal_field_in_plasma_at_point_841____________________________________ b_plasma_toroidal_profile841___ 4.26644760666405354e+00 
Toroidal_field_in_plasma_at_point_842____________________________________ b_plasma_toroidal_profile842___ 4.26413265950905362e+00 
Toroidal_field_in_plasma_at_point_843____________________________________ b_plasma_toroidal_profile843___ 4.26182022314272579e+00 
Toroidal_field_in_plasma_at_point_844____________________________________ b_plasma_toroidal_profile844___ 4.25951029348248600e+00 
Toroidal_field_in_plasma_at_point_845____________________________________ b_plasma_toroidal_profile845___ 4.25720286645459645e+00 
Toroidal_field_in_plasma_at_point_846____________________________________ b_plasma_toroidal_profile846___ 4.25489793799414517e+00 
Toroidal_field_in_plasma_at_point_847____________________________________ b_plasma_toroidal_profile847___ 4.25259550404501407e+00 
Toroidal_field_in_plasma_at_point_848____________________________________ b_plasma_toroidal_profile848___ 4.25029556055986291e+00 
Toroidal_field_in_plasma_at_point_849____________________________________ b_plasma_toroidal_profile849___ 4.24799810350010087e+00 
Toroidal_field_in_plasma_at_point_850____________________________________ b_plasma_toroidal_profile850___ 4.24570312883586531e+00 
Toroidal_field_in_plasma_at_point_851____________________________________ b_plasma_toroidal_profile851___ 4.24341063254599682e+00 
Toroidal_field_in_plasma_at_point_852____________________________________ b_plasma_toroidal_profile852___ 4.24112061061801704e+00 
Toroidal_field_in_plasma_at_point_853____________________________________ b_plasma_toroidal_profile853___ 4.23883305904810470e+00 
Toroidal_field_in_plasma_at_point_854____________________________________ b_plasma_toroidal_profile854___ 4.23654797384106985e+00 
Toroidal_field_in_plasma_at_point_855____________________________________ b_plasma_toroidal_profile855___ 4.23426535101033785e+00 
Toroidal_field_in_plasma_at_point_856____________________________________ b_plasma_toroidal_profile856___ 4.23198518657791389e+00 
Toroidal_field_in_plasma_at_point_857____________________________________ b_plasma_toroidal_profile857___ 4.22970747657437407e+00 
Toroidal_field_in_plasma_at_point_858____________________________________ b_plasma_toroidal_profile858___ 4.22743221703883076e+00 
Toroidal_field_in_plasma_at_point_859____________________________________ b_plasma_toroidal_profile859___ 4.22515940401891754e+00 
Toroidal_field_in_plasma_at_point_860____________________________________ b_plasma_toroidal_profile860___ 4.22288903357076073e+00 
Toroidal_field_in_plasma_at_point_861____________________________________ b_plasma_toroidal_profile861___ 4.22062110175896166e+00 
Toroidal_field_in_plasma_at_point_862____________________________________ b_plasma_toroidal_profile862___ 4.21835560465656823e+00 
Toroidal_field_in_plasma_at_point_863____________________________________ b_plasma_toroidal_profile863___ 4.21609253834505715e+00 
Toroidal_field_in_plasma_at_point_864____________________________________ b_plasma_toroidal_profile864___ 4.21383189891430909e+00 
Toroidal_field_in_plasma_at_point_865____________________________________ b_plasma_toroidal_profile865___ 4.21157368246258557e+00 
Toroidal_field_in_plasma_at_point_866____________________________________ b_plasma_toroidal_profile866___ 4.20931788509651117e+00 
Toroidal_field_in_plasma_at_point_867____________________________________ b_plasma_toroidal_profile867___ 4.20706450293104162e+00 
Toroidal_field_in_plasma_at_point_868____________________________________ b_plasma_toroidal_profile868___ 4.20481353208945308e+00 
Toroidal_field_in_plasma_at_point_869____________________________________ b_plasma_toroidal_profile869___ 4.20256496870330754e+00 
Toroidal_field_in_plasma_at_point_870____________________________________ b_plasma_toroidal_profile870___ 4.20031880891244569e+00 
Toroidal_field_in_plasma_at_point_871____________________________________ b_plasma_toroidal_profile871___ 4.19807504886494964e+00 
Toroidal_field_in_plasma_at_point_872____________________________________ b_plasma_toroidal_profile872___ 4.19583368471713136e+00 
Toroidal_field_in_plasma_at_point_873____________________________________ b_plasma_toroidal_profile873___ 4.19359471263350425e+00 
Toroidal_field_in_plasma_at_point_874____________________________________ b_plasma_toroidal_profile874___ 4.19135812878676539e+00 
Toroidal_field_in_plasma_at_point_875____________________________________ b_plasma_toroidal_profile875___ 4.18912392935777511e+00 
Toroidal_field_in_plasma_at_point_876____________________________________ b_plasma_toroidal_profile876___ 4.18689211053552768e+00 
Toroidal_field_in_plasma_at_point_877____________________________________ b_plasma_toroidal_profile877___ 4.18466266851713886e+00 
Toroidal_field_in_plasma_at_point_878____________________________________ b_plasma_toroidal_profile878___ 4.18243559950781574e+00 
Toroidal_field_in_plasma_at_point_879____________________________________ b_plasma_toroidal_profile879___ 4.18021089972084336e+00 
Toroidal_field_in_plasma_at_point_880____________________________________ b_plasma_toroidal_profile880___ 4.17798856537755814e+00 
Toroidal_field_in_plasma_at_point_881____________________________________ b_plasma_toroidal_profile881___ 4.17576859270732559e+00 
Toroidal_field_in_plasma_at_point_882____________________________________ b_plasma_toroidal_profile882___ 4.17355097794752350e+00 
Toroidal_field_in_plasma_at_point_883____________________________________ b_plasma_toroidal_profile883___ 4.17133571734351705e+00 
Toroidal_field_in_plasma_at_point_884____________________________________ b_plasma_toroidal_profile884___ 4.16912280714864014e+00 
Toroidal_field_in_plasma_at_point_885____________________________________ b_plasma_toroidal_profile885___ 4.16691224362417056e+00 
Toroidal_field_in_plasma_at_point_886____________________________________ b_plasma_toroidal_profile886___ 4.16470402303931486e+00 
Toroidal_field_in_plasma_at_point_887____________________________________ b_plasma_toroidal_profile887___ 4.16249814167117904e+00 
Toroidal_field_in_plasma_at_point_888____________________________________ b_plasma_toroidal_profile888___ 4.16029459580475702e+00 
Toroidal_field_in_plasma_at_point_889____________________________________ b_plasma_toroidal_profile889___ 4.15809338173290222e+00 
Toroidal_field_in_plasma_at_point_890____________________________________ b_plasma_toroidal_profile890___ 4.15589449575631242e+00 
Toroidal_field_in_plasma_at_point_891____________________________________ b_plasma_toroidal_profile891___ 4.15369793418350230e+00 
Toroidal_field_in_plasma_at_point_892____________________________________ b_plasma_toroidal_profile892___ 4.15150369333079006e+00 
Toroidal_field_in_plasma_at_point_893____________________________________ b_plasma_toroidal_profile893___ 4.14931176952227343e+00 
Toroidal_field_in_plasma_at_point_894____________________________________ b_plasma_toroidal_profile894___ 4.14712215908980752e+00 
Toroidal_field_in_plasma_at_point_895____________________________________ b_plasma_toroidal_profile895___ 4.14493485837298881e+00 
Toroidal_field_in_plasma_at_point_896____________________________________ b_plasma_toroidal_profile896___ 4.14274986371912757e+00 
Toroidal_field_in_plasma_at_point_897____________________________________ b_plasma_toroidal_profile897___ 4.14056717148323905e+00 
Toroidal_field_in_plasma_at_point_898____________________________________ b_plasma_toroidal_profile898___ 4.13838677802800703e+00 
Toroidal_field_in_plasma_at_point_899____________________________________ b_plasma_toroidal_profile899___ 4.13620867972378203e+00 
Toroidal_field_in_plasma_at_point_900____________________________________ b_plasma_toroidal_profile900___ 4.13403287294854582e+00 
Toroidal_field_in_plasma_at_point_901____________________________________ b_plasma_toroidal_profile901___ 4.13185935408789984e+00 
Toroidal_field_in_plasma_at_point_902____________________________________ b_plasma_toroidal_profile902___ 4.12968811953504300e+00 
Toroidal_field_in_plasma_at_point_903____________________________________ b_plasma_toroidal_profile903___ 4.12751916569074861e+00 
Toroidal_field_in_plasma_at_point_904____________________________________ b_plasma_toroidal_profile904___ 4.12535248896335283e+00 
Toroidal_field_in_plasma_at_point_905____________________________________ b_plasma_toroidal_profile905___ 4.12318808576872264e+00 
Toroidal_field_in_plasma_at_point_906____________________________________ b_plasma_toroidal_profile906___ 4.12102595253024973e+00 
Toroidal_field_in_plasma_at_point_907____________________________________ b_plasma_toroidal_profile907___ 4.11886608567881840e+00 
Toroidal_field_in_plasma_at_point_908____________________________________ b_plasma_toroidal_profile908___ 4.11670848165279502e+00 
Toroidal_field_in_plasma_at_point_909____________________________________ b_plasma_toroidal_profile909___ 4.11455313689800306e+00 
Toroidal_field_in_plasma_at_point_910____________________________________ b_plasma_toroidal_profile910___ 4.11240004786770630e+00 
Toroidal_field_in_plasma_at_point_911____________________________________ b_plasma_toroidal_profile911___ 4.11024921102258656e+00 
Toroidal_field_in_plasma_at_point_912____________________________________ b_plasma_toroidal_profile912___ 4.10810062283072952e+00 
Toroidal_field_in_plasma_at_point_913____________________________________ b_plasma_toroidal_profile913___ 4.10595427976759986e+00 
Toroidal_field_in_plasma_at_point_914____________________________________ b_plasma_toroidal_profile914___ 4.10381017831602346e+00 
Toroidal_field_in_plasma_at_point_915____________________________________ b_plasma_toroidal_profile915___ 4.10166831496617235e+00 
Toroidal_field_in_plasma_at_point_916____________________________________ b_plasma_toroidal_profile916___ 4.09952868621553801e+00 
Toroidal_field_in_plasma_at_point_917____________________________________ b_plasma_toroidal_profile917___ 4.09739128856891899e+00 
Toroidal_field_in_plasma_at_point_918____________________________________ b_plasma_toroidal_profile918___ 4.09525611853839777e+00 
Toroidal_field_in_plasma_at_point_919____________________________________ b_plasma_toroidal_profile919___ 4.09312317264332570e+00 
Toroidal_field_in_plasma_at_point_920____________________________________ b_plasma_toroidal_profile920___ 4.09099244741029988e+00 
Toroidal_field_in_plasma_at_point_921____________________________________ b_plasma_toroidal_profile921___ 4.08886393937314541e+00 
Toroidal_field_in_plasma_at_point_922____________________________________ b_plasma_toroidal_profile922___ 4.08673764507290027e+00 
Toroidal_field_in_plasma_at_point_923____________________________________ b_plasma_toroidal_profile923___ 4.08461356105778872e+00 
Toroidal_field_in_plasma_at_point_924____________________________________ b_plasma_toroidal_profile924___ 4.08249168388321415e+00 
Toroidal_field_in_plasma_at_point_925____________________________________ b_plasma_toroidal_profile925___ 4.08037201011172623e+00 
Toroidal_field_in_plasma_at_point_926____________________________________ b_plasma_toroidal_profile926___ 4.07825453631301826e+00 
Toroidal_field_in_plasma_at_point_927____________________________________ b_plasma_toroidal_profile927___ 4.07613925906389341e+00 
Toroidal_field_in_plasma_at_point_928____________________________________ b_plasma_toroidal_profile928___ 4.07402617494825581e+00 
Toroidal_field_in_plasma_at_point_929____________________________________ b_plasma_toroidal_profile929___ 4.07191528055709107e+00 
Toroidal_field_in_plasma_at_point_930____________________________________ b_plasma_toroidal_profile930___ 4.06980657248844402e+00 
Toroidal_field_in_plasma_at_point_931____________________________________ b_plasma_toroidal_profile931___ 4.06770004734740454e+00 
Toroidal_field_in_plasma_at_point_932____________________________________ b_plasma_toroidal_profile932___ 4.06559570174608709e+00 
Toroidal_field_in_plasma_at_point_933____________________________________ b_plasma_toroidal_profile933___ 4.06349353230361210e+00 
Toroidal_field_in_plasma_at_point_934____________________________________ b_plasma_toroidal_profile934___ 4.06139353564609085e+00 
Toroidal_field_in_plasma_at_point_935____________________________________ b_plasma_toroidal_profile935___ 4.05929570840660503e+00 
Toroidal_field_in_plasma_at_point_936____________________________________ b_plasma_toroidal_profile936___ 4.05720004722518635e+00 
Toroidal_field_in_plasma_at_point_937____________________________________ b_plasma_toroidal_profile937___ 4.05510654874880672e+00 
Toroidal_field_in_plasma_at_point_938____________________________________ b_plasma_toroidal_profile938___ 4.05301520963134898e+00 
Toroidal_field_in_plasma_at_point_939____________________________________ b_plasma_toroidal_profile939___ 4.05092602653360068e+00 
Toroidal_field_in_plasma_at_point_940____________________________________ b_plasma_toroidal_profile940___ 4.04883899612322828e+00 
Toroidal_field_in_plasma_at_point_941____________________________________ b_plasma_toroidal_profile941___ 4.04675411507476124e+00 
Toroidal_field_in_plasma_at_point_942____________________________________ b_plasma_toroidal_profile942___ 4.04467138006957594e+00 
Toroidal_field_in_plasma_at_point_943____________________________________ b_plasma_toroidal_profile943___ 4.04259078779587711e+00 
Toroidal_field_in_plasma_at_point_944____________________________________ b_plasma_toroidal_profile944___ 4.04051233494868178e+00 
Toroidal_field_in_plasma_at_point_945____________________________________ b_plasma_toroidal_profile945___ 4.03843601822979714e+00 
Toroidal_field_in_plasma_at_point_946____________________________________ b_plasma_toroidal_profile946___ 4.03636183434781071e+00 
Toroidal_field_in_plasma_at_point_947____________________________________ b_plasma_toroidal_profile947___ 4.03428978001806282e+00 
Toroidal_field_in_plasma_at_point_948____________________________________ b_plasma_toroidal_profile948___ 4.03221985196264043e+00 
Toroidal_field_in_plasma_at_point_949____________________________________ b_plasma_toroidal_profile949___ 4.03015204691035223e+00 
Toroidal_field_in_plasma_at_point_950____________________________________ b_plasma_toroidal_profile950___ 4.02808636159671263e+00 
Toroidal_field_in_plasma_at_point_951____________________________________ b_plasma_toroidal_profile951___ 4.02602279276392760e+00 
Toroidal_field_in_plasma_at_point_952____________________________________ b_plasma_toroidal_profile952___ 4.02396133716087334e+00 
Toroidal_field_in_plasma_at_point_953____________________________________ b_plasma_toroidal_profile953___ 4.02190199154308381e+00 
Toroidal_field_in_plasma_at_point_954____________________________________ b_plasma_toroidal_profile954___ 4.01984475267272945e+00 
Toroidal_field_in_plasma_at_point_955____________________________________ b_plasma_toroidal_profile955___ 4.01778961731860296e+00 
Toroidal_field_in_plasma_at_point_956____________________________________ b_plasma_toroidal_profile956___ 4.01573658225609886e+00 
Toroidal_field_in_plasma_at_point_957____________________________________ b_plasma_toroidal_profile957___ 4.01368564426720464e+00 
Toroidal_field_in_plasma_at_point_958____________________________________ b_plasma_toroidal_profile958___ 4.01163680014047230e+00 
Toroidal_field_in_plasma_at_point_959____________________________________ b_plasma_toroidal_profile959___ 4.00959004667101304e+00 
Toroidal_field_in_plasma_at_point_960____________________________________ b_plasma_toroidal_profile960___ 4.00754538066047239e+00 
Toroidal_field_in_plasma_at_point_961____________________________________ b_plasma_toroidal_profile961___ 4.00550279891701688e+00 
Toroidal_field_in_plasma_at_point_962____________________________________ b_plasma_toroidal_profile962___ 4.00346229825531630e+00 
Toroidal_field_in_plasma_at_point_963____________________________________ b_plasma_toroidal_profile963___ 4.00142387549653034e+00 
Toroidal_field_in_plasma_at_point_964____________________________________ b_plasma_toroidal_profile964___ 3.99938752746828863e+00 
Toroidal_field_in_plasma_at_point_965____________________________________ b_plasma_toroidal_profile965___ 3.99735325100467209e+00 
Toroidal_field_in_plasma_at_point_966____________________________________ b_plasma_toroidal_profile966___ 3.99532104294620583e+00 
Toroidal_field_in_plasma_at_point_967____________________________________ b_plasma_toroidal_profile967___ 3.99329090013983024e+00 
Toroidal_field_in_plasma_at_point_968____________________________________ b_plasma_toroidal_profile968___ 3.99126281943889571e+00 
Toroidal_field_in_plasma_at_point_969____________________________________ b_plasma_toroidal_profile969___ 3.98923679770313999e+00 
Toroidal_field_in_plasma_at_point_970____________________________________ b_plasma_toroidal_profile970___ 3.98721283179867392e+00 
Toroidal_field_in_plasma_at_point_971____________________________________ b_plasma_toroidal_profile971___ 3.98519091859796459e+00 
Toroidal_field_in_plasma_at_point_972____________________________________ b_plasma_toroidal_profile972___ 3.98317105497982071e+00 
Toroidal_field_in_plasma_at_point_973____________________________________ b_plasma_toroidal_profile973___ 3.98115323782937525e+00 
Toroidal_field_in_plasma_at_point_974____________________________________ b_plasma_toroidal_profile974___ 3.97913746403806856e+00 
Toroidal_field_in_plasma_at_point_975____________________________________ b_plasma_toroidal_profile975___ 3.97712373050363732e+00 
Toroidal_field_in_plasma_at_point_976____________________________________ b_plasma_toroidal_profile976___ 3.97511203413008873e+00 
Toroidal_field_in_plasma_at_point_977____________________________________ b_plasma_toroidal_profile977___ 3.97310237182769832e+00 
Toroidal_field_in_plasma_at_point_978____________________________________ b_plasma_toroidal_profile978___ 3.97109474051297928e+00 
Toroidal_field_in_plasma_at_point_979____________________________________ b_plasma_toroidal_profile979___ 3.96908913710867983e+00 
Toroidal_field_in_plasma_at_point_980____________________________________ b_plasma_toroidal_profile980___ 3.96708555854375877e+00 
Toroidal_field_in_plasma_at_point_981____________________________________ b_plasma_toroidal_profile981___ 3.96508400175337350e+00 
Toroidal_field_in_plasma_at_point_982____________________________________ b_plasma_toroidal_profile982___ 3.96308446367886358e+00 
Toroidal_field_in_plasma_at_point_983____________________________________ b_plasma_toroidal_profile983___ 3.96108694126773475e+00 
Toroidal_field_in_plasma_at_point_984____________________________________ b_plasma_toroidal_profile984___ 3.95909143147364562e+00 
Toroidal_field_in_plasma_at_point_985____________________________________ b_plasma_toroidal_profile985___ 3.95709793125638765e+00 
Toroidal_field_in_plasma_at_point_986____________________________________ b_plasma_toroidal_profile986___ 3.95510643758187586e+00 
Toroidal_field_in_plasma_at_point_987____________________________________ b_plasma_toroidal_profile987___ 3.95311694742212572e+00 
Toroidal_field_in_plasma_at_point_988____________________________________ b_plasma_toroidal_profile988___ 3.95112945775524693e+00 
Toroidal_field_in_plasma_at_point_989____________________________________ b_plasma_toroidal_profile989___ 3.94914396556542036e+00 
Toroidal_field_in_plasma_at_point_990____________________________________ b_plasma_toroidal_profile990___ 3.94716046784288599e+00 
Toroidal_field_in_plasma_at_point_991____________________________________ b_plasma_toroidal_profile991___ 3.94517896158392878e+00 
Toroidal_field_in_plasma_at_point_992____________________________________ b_plasma_toroidal_profile992___ 3.94319944379086085e+00 
Toroidal_field_in_plasma_at_point_993____________________________________ b_plasma_toroidal_profile993___ 3.94122191147200951e+00 
Toroidal_field_in_plasma_at_point_994____________________________________ b_plasma_toroidal_profile994___ 3.93924636164169684e+00 
Toroidal_field_in_plasma_at_point_995____________________________________ b_plasma_toroidal_profile995___ 3.93727279132023389e+00 
Toroidal_field_in_plasma_at_point_996____________________________________ b_plasma_toroidal_profile996___ 3.93530119753389362e+00 
Toroidal_field_in_plasma_at_point_997____________________________________ b_plasma_toroidal_profile997___ 3.93333157731490779e+00 
Toroidal_field_in_plasma_at_point_998____________________________________ b_plasma_toroidal_profile998___ 3.93136392770144383e+00 
Toroidal_field_in_plasma_at_point_999____________________________________ b_plasma_toroidal_profile999___ 3.92939824573759289e+00 
Toroidal_field_in_plasma_at_point_1000___________________________________ b_plasma_toroidal_profile1000__ 3.92743452847335650e+00 
Toroidal_field_in_plasma_at_point_1001___________________________________ b_plasma_toroidal_profile1001__ 3.92547277296462838e+00 
Average_poloidal_field_(T)_______________________________________________ (b_plasma_poloidal_average)____ 8.66560566488269512e-01 OP 
Total_field_(sqrt(b_plasma_poloidal_average^2_+_b_plasma_toroidal_on_axis^2))_(T)_ (b_plasma_total)_______________ 5.30521471760587637e+00 OP 
Safety_factor_on_axis____________________________________________________ (q0)___________________________ 1.00000000000000000e+00 
Safety_factor_at_95%_flux_surface________________________________________ (q95)__________________________ 3.56069740892458020e+00 
Cylindrical_safety_factor_(qcyl)_________________________________________ (qstar)________________________ 2.95110896495035746e+00 OP 
Plasma_normalised_internal_inductance____________________________________ (ind_plasma_internal_norm)_____ 1.21979309463540364e+00 OP 
J._Wesson_plasma_normalised_internal_inductance__________________________ (ind_plasma_internal_norm_wesson)_ 1.21979309463540364e+00 OP 
J._Menard_plasma_normalised_internal_inductance__________________________ (ind_plasma_internal_norm_menard)_ 1.54999999999999982e+00 OP 
Upper_limit_on_thermal_beta______________________________________________ (beta_vol_avg_max)_____________ 5.80519644162527659e-02 OP 
Total_plasma_beta________________________________________________________ (beta_total_vol_avg)___________ 3.49118232726699299e-02 
Lower_limit_on_thermal_beta______________________________________________ (beta_vol_avg_min)_____________ 0.00000000000000000e+00 IP
Upper_limit_on_poloidal_beta_____________________________________________ (beta_poloidal_max)____________ 1.90000000000000002e-01 IP
Total_poloidal_beta______________________________________________________ (beta_poloidal_vol_avg)________ 1.30852076090641378e+00 OP 
Volume_averaged_toroidal_beta____________________________________________ (beta_toroidal_vol_avg)________ 3.58688167172092204e-02 OP 
Beta_toroidal_profile_at_point_0_________________________________________ beta_thermal_toroidal_profile0_ 4.57943019837262966e-05 
Beta_toroidal_profile_at_point_1_________________________________________ beta_thermal_toroidal_profile1_ 1.31478240614796158e-04 
Beta_toroidal_profile_at_point_2_________________________________________ beta_thermal_toroidal_profile2_ 2.21366235601275490e-04 
Beta_toroidal_profile_at_point_3_________________________________________ beta_thermal_toroidal_profile3_ 3.15481913305988614e-04 
Beta_toroidal_profile_at_point_4_________________________________________ beta_thermal_toroidal_profile4_ 4.13848946160233250e-04 
