# PROCESS #
# Power Reactor Optimisation Code #
# PROCESS #
# Power Reactor Optimisation Code #
PROCESS_version__________________________________________________________ (procver)______________________      "3.2.1" 
Total_plasma_electron_pressure_at_point_329______________________________ (pres_plasma_electron_profile329)_ 2.95295402130717761e+05 
Total_plasma_electron_pressure_at_point_330______________________________ (pres_plasma_electron_profile330)_ 2.93170361636623507e+05 
Total_plasma_electron_pressure_at_point_331______________________________ (pres_plasma_electron_profile331)_ 2.91044348406765086e+05 
Total_plasma_electron_pressure_at_point_332______________________________ (pres_plasma_electron_profile332)_ 2.88917423882771865e+05 
Total_plasma_electron_pressure_at_point_333______________________________ (pres_plasma_electron_profile333)_ 2.86789649949161045e+05 
Total_plasma_electron_pressure_at_point_334______________________________ (pres_plasma_electron_profile334)_ 2.84661088938325702e+05 
Total_plasma_electron_pressure_at_point_335______________________________ (pres_plasma_electron_profile335)_ 2.82531803635617951e+05 
Total_plasma_electron_pressure_at_point_336______________________________ (pres_plasma_electron_profile336)_ 2.80401857284533617e+05 
Total_plasma_electron_pressure_at_point_337______________________________ (pres_plasma_electron_profile337)_ 2.78271313591996208e+05 
Total_plasma_electron_pressure_at_point_338______________________________ (pres_plasma_electron_profile338)_ 2.76140236733748752e+05 
Total_plasma_electron_pressure_at_point_339______________________________ (pres_plasma_electron_profile339)_ 2.74008691359849938e+05 
Total_plasma_electron_pressure_at_point_340______________________________ (pres_plasma_electron_profile340)_ 2.71876742600282945e+05 
Total_plasma_electron_pressure_at_point_341______________________________ (pres_plasma_electron_profile341)_ 2.69744456070676912e+05 
Total_plasma_electron_pressure_at_point_342______________________________ (pres_plasma_electron_profile342)_ 2.67611897878143413e+05 
Total_plasma_electron_pressure_at_point_343______________________________ (pres_plasma_electron_profile343)_ 2.65479134627234016e+05 
Total_plasma_electron_pressure_at_point_344______________________________ (pres_plasma_electron_profile344)_ 2.63346233426019433e+05 
Total_plasma_electron_pressure_at_point_345______________________________ (pres_plasma_electron_profile345)_ 2.61213261892295326e+05 
Total_plasma_electron_pressure_at_point_346______________________________ (pres_plasma_electron_profile346)_ 2.59080288159916934e+05 
Total_plasma_electron_pressure_at_point_347______________________________ (pres_plasma_electron_profile347)_ 2.56947380885267223e+05 
Total_plasma_electron_pressure_at_point_348______________________________ (pres_plasma_electron_profile348)_ 2.54814609253861825e+05 
Total_plasma_electron_pressure_at_point_349______________________________ (pres_plasma_electron_profile349)_ 2.52682042987093766e+05 
Total_plasma_electron_pressure_at_point_350______________________________ (pres_plasma_electron_profile350)_ 2.50549752349124261e+05 
Total_plasma_electron_pressure_at_point_351______________________________ (pres_plasma_electron_profile351)_ 2.48417808153920661e+05 
Total_plasma_electron_pressure_at_point_352______________________________ (pres_plasma_electron_profile352)_ 2.46286281772448565e+05 
Total_plasma_electron_pressure_at_point_353______________________________ (pres_plasma_electron_profile353)_ 2.44155245140020212e+05 
Total_plasma_electron_pressure_at_point_354______________________________ (pres_plasma_electron_profile354)_ 2.42024770763805893e+05 
Total_plasma_electron_pressure_at_point_355______________________________ (pres_plasma_electron_profile355)_ 2.39894931730511453e+05 
Total_plasma_electron_pressure_at_point_356______________________________ (pres_plasma_electron_profile356)_ 2.37765801714227651e+05 
Total_plasma_electron_pressure_at_point_357______________________________ (pres_plasma_electron_profile357)_ 2.35637454984455573e+05 
Total_plasma_electron_pressure_at_point_358______________________________ (pres_plasma_electron_profile358)_ 2.33509966414315160e+05 
Total_plasma_electron_pressure_at_point_359______________________________ (pres_plasma_electron_profile359)_ 2.31383411488940619e+05 
Total_plasma_electron_pressure_at_point_360______________________________ (pres_plasma_electron_profile360)_ 2.29257866314068611e+05 
Total_plasma_electron_pressure_at_point_361______________________________ (pres_plasma_electron_profile361)_ 2.27133407624826359e+05 
Total_plasma_electron_pressure_at_point_362______________________________ (pres_plasma_electron_profile362)_ 2.25010112794724206e+05 
Total_plasma_electron_pressure_at_point_363______________________________ (pres_plasma_electron_profile363)_ 2.22888059844860603e+05 
Total_plasma_electron_pressure_at_point_364______________________________ (pres_plasma_electron_profile364)_ 2.20767327453344362e+05 
Total_plasma_electron_pressure_at_point_365______________________________ (pres_plasma_electron_profile365)_ 2.18647994964942889e+05 
Total_plasma_electron_pressure_at_point_366______________________________ (pres_plasma_electron_profile366)_ 2.16530142400961719e+05 
Total_plasma_electron_pressure_at_point_367______________________________ (pres_plasma_electron_profile367)_ 2.14413850469364843e+05 
Total_plasma_electron_pressure_at_point_368______________________________ (pres_plasma_electron_profile368)_ 2.12299200575141527e+05 
Total_plasma_electron_pressure_at_point_369______________________________ (pres_plasma_electron_profile369)_ 2.10186274830928684e+05 
Total_plasma_electron_pressure_at_point_370______________________________ (pres_plasma_electron_profile370)_ 2.08075156067897828e+05 
Total_plasma_electron_pressure_at_point_371______________________________ (pres_plasma_electron_profile371)_ 2.05965927846913371e+05 
Total_plasma_electron_pressure_at_point_372______________________________ (pres_plasma_electron_profile372)_ 2.03858674469973426e+05 
Total_plasma_electron_pressure_at_point_373______________________________ (pres_plasma_electron_profile373)_ 2.01753480991941469e+05 
Total_plasma_electron_pressure_at_point_374______________________________ (pres_plasma_electron_profile374)_ 1.99650433232578507e+05 
Total_plasma_electron_pressure_at_point_375______________________________ (pres_plasma_electron_profile375)_ 1.97549617788886855e+05 
Total_plasma_electron_pressure_at_point_376______________________________ (pres_plasma_electron_profile376)_ 1.95451122047775483e+05 
Total_plasma_electron_pressure_at_point_377______________________________ (pres_plasma_electron_profile377)_ 1.93355034199058398e+05 
Total_plasma_electron_pressure_at_point_378______________________________ (pres_plasma_electron_profile378)_ 1.91261443248797907e+05 
Total_plasma_electron_pressure_at_point_379______________________________ (pres_plasma_electron_profile379)_ 1.89170439033004397e+05 
Total_plasma_electron_pressure_at_point_380______________________________ (pres_plasma_electron_profile380)_ 1.87082112231705571e+05 
Total_plasma_electron_pressure_at_point_381______________________________ (pres_plasma_electron_profile381)_ 1.84996554383398732e+05 
Total_plasma_electron_pressure_at_point_382______________________________ (pres_plasma_electron_profile382)_ 1.82913857899899594e+05 
Total_plasma_electron_pressure_at_point_383______________________________ (pres_plasma_electron_profile383)_ 1.80834116081601474e+05 
Total_plasma_electron_pressure_at_point_384______________________________ (pres_plasma_electron_profile384)_ 1.78757423133161734e+05 
Total_plasma_electron_pressure_at_point_385______________________________ (pres_plasma_electron_profile385)_ 1.76683874179629376e+05 
Total_plasma_electron_pressure_at_point_386______________________________ (pres_plasma_electron_profile386)_ 1.74613565283031377e+05 
Total_plasma_electron_pressure_at_point_387______________________________ (pres_plasma_electron_profile387)_ 1.72546593459435622e+05 
Total_plasma_electron_pressure_at_point_388______________________________ (pres_plasma_electron_profile388)_ 1.70483056696506363e+05 
Total_plasma_electron_pressure_at_point_389______________________________ (pres_plasma_electron_profile389)_ 1.68423053971574293e+05 
Total_plasma_electron_pressure_at_point_390______________________________ (pres_plasma_electron_profile390)_ 1.66366685270238697e+05 
Total_plasma_electron_pressure_at_point_391______________________________ (pres_plasma_electron_profile391)_ 1.64314051605523826e+05 
Total_plasma_electron_pressure_at_point_392______________________________ (pres_plasma_electron_profile392)_ 1.62265255037610768e+05 
Total_plasma_electron_pressure_at_point_393______________________________ (pres_plasma_electron_profile393)_ 1.60220398694168834e+05 
Total_plasma_electron_pressure_at_point_394______________________________ (pres_plasma_electron_profile394)_ 1.58179586791308568e+05 
Total_plasma_electron_pressure_at_point_395______________________________ (pres_plasma_electron_profile395)_ 1.56142924655184819e+05 
Total_plasma_electron_pressure_at_point_396______________________________ (pres_plasma_electron_profile396)_ 1.54110518744273577e+05 
Total_plasma_electron_pressure_at_point_397______________________________ (pres_plasma_electron_profile397)_ 1.52082476672351913e+05 
Total_plasma_electron_pressure_at_point_398______________________________ (pres_plasma_electron_profile398)_ 1.50058907232211204e+05 
Total_plasma_electron_pressure_at_point_399______________________________ (pres_plasma_electron_profile399)_ 1.48039920420132927e+05 
Total_plasma_electron_pressure_at_point_400______________________________ (pres_plasma_electron_profile400)_ 1.46025627461161406e+05 
Total_plasma_electron_pressure_at_point_401______________________________ (pres_plasma_electron_profile401)_ 1.44016140835207159e+05 
Total_plasma_electron_pressure_at_point_402______________________________ (pres_plasma_electron_profile402)_ 1.42011574304016278e+05 
Total_plasma_electron_pressure_at_point_403______________________________ (pres_plasma_electron_profile403)_ 1.40012042939046281e+05 
Total_plasma_electron_pressure_at_point_404______________________________ (pres_plasma_electron_profile404)_ 1.38017663150286506e+05 
Total_plasma_electron_pressure_at_point_405______________________________ (pres_plasma_electron_profile405)_ 1.36028552716067032e+05 
Total_plasma_electron_pressure_at_point_406______________________________ (pres_plasma_electron_profile406)_ 1.34044830813900975e+05 
Total_plasma_electron_pressure_at_point_407______________________________ (pres_plasma_electron_profile407)_ 1.32066618052406819e+05 
Total_plasma_electron_pressure_at_point_408______________________________ (pres_plasma_electron_profile408)_ 1.30094036504362666e+05 
Total_plasma_electron_pressure_at_point_409______________________________ (pres_plasma_electron_profile409)_ 1.28127209740944265e+05 
Total_plasma_electron_pressure_at_point_410______________________________ (pres_plasma_electron_profile410)_ 1.26166262867203841e+05 
Total_plasma_electron_pressure_at_point_411______________________________ (pres_plasma_electron_profile411)_ 1.24211322558849090e+05 
Total_plasma_electron_pressure_at_point_412______________________________ (pres_plasma_electron_profile412)_ 1.22262517100386467e+05 
Total_plasma_electron_pressure_at_point_413______________________________ (pres_plasma_electron_profile413)_ 1.20319976424694614e+05 
Total_plasma_electron_pressure_at_point_414______________________________ (pres_plasma_electron_profile414)_ 1.18383832154100295e+05 
Total_plasma_electron_pressure_at_point_415______________________________ (pres_plasma_electron_profile415)_ 1.16454217643032491e+05 
Total_plasma_electron_pressure_at_point_416______________________________ (pres_plasma_electron_profile416)_ 1.14531268022334421e+05 
Total_plasma_electron_pressure_at_point_417______________________________ (pres_plasma_electron_profile417)_ 1.12615120245319908e+05 
Total_plasma_electron_pressure_at_point_418______________________________ (pres_plasma_electron_profile418)_ 1.10705913135665003e+05 
Total_plasma_electron_pressure_at_point_419______________________________ (pres_plasma_electron_profile419)_ 1.08803787437231935e+05 
Total_plasma_electron_pressure_at_point_420______________________________ (pres_plasma_electron_profile420)_ 1.06908885865928823e+05 
Total_plasma_electron_pressure_at_point_421______________________________ (pres_plasma_electron_profile421)_ 1.05021353163715859e+05 
Total_plasma_electron_pressure_at_point_422______________________________ (pres_plasma_electron_profile422)_ 1.03141336154876233e+05 
Total_plasma_electron_pressure_at_point_423______________________________ (pres_plasma_electron_profile423)_ 1.01268983804677322e+05 
Total_plasma_electron_pressure_at_point_424______________________________ (pres_plasma_electron_profile424)_ 9.94044472805565165e+04 
Total_plasma_electron_pressure_at_point_425______________________________ (pres_plasma_electron_profile425)_ 9.75478800159785169e+04 
Total_plasma_electron_pressure_at_point_426______________________________ (pres_plasma_electron_profile426)_ 9.56994377771151194e+04 
Total_plasma_electron_pressure_at_point_427______________________________ (pres_plasma_electron_profile427)_ 9.38592787325169484e+04 
Total_plasma_electron_pressure_at_point_428______________________________ (pres_plasma_electron_profile428)_ 9.20275635259527044e+04 
Total_plasma_electron_pressure_at_point_429______________________________ (pres_plasma_electron_profile429)_ 9.02044553526087402e+04 
Total_plasma_electron_pressure_at_point_430______________________________ (pres_plasma_electron_profile430)_ 8.83901200388542929e+04 
Total_plasma_electron_pressure_at_point_431______________________________ (pres_plasma_electron_profile431)_ 8.65847261257938662e+04 
Total_plasma_electron_pressure_at_point_432______________________________ (pres_plasma_electron_profile432)_ 8.47884449568458367e+04 
Total_plasma_electron_pressure_at_point_433______________________________ (pres_plasma_electron_profile433)_ 8.30014507696051587e+04 
Total_plasma_electron_pressure_at_point_434______________________________ (pres_plasma_electron_profile434)_ 8.12239207922678761e+04 
Total_plasma_electron_pressure_at_point_435______________________________ (pres_plasma_electron_profile435)_ 7.94560353449188697e+04 
Total_plasma_electron_pressure_at_point_436______________________________ (pres_plasma_electron_profile436)_ 7.76979779460090504e+04 
Total_plasma_electron_pressure_at_point_437______________________________ (pres_plasma_electron_profile437)_ 7.59499354243736307e+04 
Total_plasma_electron_pressure_at_point_438______________________________ (pres_plasma_electron_profile438)_ 7.42120980371770711e+04 
Total_plasma_electron_pressure_at_point_439______________________________ (pres_plasma_electron_profile439)_ 7.24846595941986307e+04 
Total_plasma_electron_pressure_at_point_440______________________________ (pres_plasma_electron_profile440)_ 7.07678175889136037e+04 
Total_plasma_electron_pressure_at_point_441______________________________ (pres_plasma_electron_profile441)_ 6.90617733368624904e+04 
Total_plasma_electron_pressure_at_point_442______________________________ (pres_plasma_electron_profile442)_ 6.73667321218477591e+04 
Total_plasma_electron_pressure_at_point_443______________________________ (pres_plasma_electron_profile443)_ 6.56829033505456755e+04 
Total_plasma_electron_pressure_at_point_444______________________________ (pres_plasma_electron_profile444)_ 6.40105007161778849e+04 
Total_plasma_electron_pressure_at_point_445______________________________ (pres_plasma_electron_profile445)_ 6.23497423719479921e+04 
Total_plasma_electron_pressure_at_point_446______________________________ (pres_plasma_electron_profile446)_ 6.07008511150178238e+04 
Total_plasma_electron_pressure_at_point_447______________________________ (pres_plasma_electron_profile447)_ 5.90640545818752362e+04 
Total_plasma_electron_pressure_at_point_448______________________________ (pres_plasma_electron_profile448)_ 5.74395854560310909e+04 
Total_plasma_electron_pressure_at_point_449______________________________ (pres_plasma_electron_profile449)_ 5.58276816890809059e+04 
Total_plasma_electron_pressure_at_point_450______________________________ (pres_plasma_electron_profile450)_ 5.42285867362745994e+04 
Total_plasma_electron_pressure_at_point_451______________________________ (pres_plasma_electron_profile451)_ 5.26425498078620803e+04 
Total_plasma_electron_pressure_at_point_452______________________________ (pres_plasma_electron_profile452)_ 5.10698261376197406e+04 
Total_plasma_electron_pressure_at_point_453______________________________ (pres_plasma_electron_profile453)_ 4.95106772701222071e+04 
Total_plasma_electron_pressure_at_point_454______________________________ (pres_plasma_electron_profile454)_ 4.79653713685007606e+04 
Total_plasma_electron_pressure_at_point_455______________________________ (pres_plasma_electron_profile455)_ 4.64341835446351542e+04 
Total_plasma_electron_pressure_at_point_456______________________________ (pres_plasma_electron_profile456)_ 4.49173962139561700e+04 
Total_plasma_electron_pressure_at_point_457______________________________ (pres_plasma_electron_profile457)_ 4.34152994773043683e+04 
Total_plasma_electron_pressure_at_point_458______________________________ (pres_plasma_electron_profile458)_ 4.19281915325945374e+04 
Total_plasma_electron_pressure_at_point_459______________________________ (pres_plasma_electron_profile459)_ 4.04563791193884826e+04 
Total_plasma_electron_pressure_at_point_460______________________________ (pres_plasma_electron_profile460)_ 3.90001779998849961e+04 
Total_plasma_electron_pressure_at_point_461______________________________ (pres_plasma_electron_profile461)_ 3.75599134803080306e+04 
Total_plasma_electron_pressure_at_point_462______________________________ (pres_plasma_electron_profile462)_ 3.61359209772227550e+04 
Total_plasma_electron_pressure_at_point_463______________________________ (pres_plasma_electron_profile463)_ 3.47285466339501872e+04 
Total_plasma_electron_pressure_at_point_464______________________________ (pres_plasma_electron_profile464)_ 3.33381479930028145e+04 
Total_plasma_electron_pressure_at_point_465______________________________ (pres_plasma_electron_profile465)_ 3.19650947313476645e+04 
Total_plasma_electron_pressure_at_point_466______________________________ (pres_plasma_electron_profile466)_ 3.06097694663505099e+04 
Total_plasma_electron_pressure_at_point_467______________________________ (pres_plasma_electron_profile467)_ 2.92725686414945922e+04 
Total_plasma_electron_pressure_at_point_468______________________________ (pres_plasma_electron_profile468)_ 2.79539035024521072e+04 
Total_plasma_electron_pressure_at_point_469______________________________ (pres_plasma_electron_profile469)_ 2.66542011758611989e+04 
Total_plasma_electron_pressure_at_point_470______________________________ (pres_plasma_electron_profile470)_ 2.53739058653059292e+04 
Total_plasma_electron_pressure_at_point_471______________________________ (pres_plasma_electron_profile471)_ 2.41134801815950814e+04 
Total_plasma_electron_pressure_at_point_472______________________________ (pres_plasma_electron_profile472)_ 2.28734066276022932e+04 
Total_plasma_electron_pressure_at_point_473______________________________ (pres_plasma_electron_profile473)_ 2.16541892618247002e+04 
Total_plasma_electron_pressure_at_point_474______________________________ (pres_plasma_electron_profile474)_ 2.04563555696232579e+04 
Total_plasma_electron_pressure_at_point_475______________________________ (pres_plasma_electron_profile475)_ 1.92804585770975027e+04 
Total_plasma_electron_pressure_at_point_476______________________________ (pres_plasma_electron_profile476)_ 1.81270792500605639e+04 
Total_plasma_electron_pressure_at_point_477______________________________ (pres_plasma_electron_profile477)_ 1.69968292300885878e+04 
Total_plasma_electron_pressure_at_point_478______________________________ (pres_plasma_electron_profile478)_ 1.58903539717604399e+04 
Total_plasma_electron_pressure_at_point_479______________________________ (pres_plasma_electron_profile479)_ 1.48083363608577274e+04 
Total_plasma_electron_pressure_at_point_480______________________________ (pres_plasma_electron_profile480)_ 1.37515009136975641e+04 
Total_plasma_electron_pressure_at_point_481______________________________ (pres_plasma_electron_profile481)_ 1.27206186846643504e+04 
Total_plasma_electron_pressure_at_point_482______________________________ (pres_plasma_electron_profile482)_ 1.17165130449062635e+04 
Total_plasma_electron_pressure_at_point_483______________________________ (pres_plasma_electron_profile483)_ 1.07400665437517109e+04 
Total_plasma_electron_pressure_at_point_484______________________________ (pres_plasma_electron_profile484)_ 9.79222913116262498e+03 
Total_plasma_electron_pressure_at_point_485______________________________ (pres_plasma_electron_profile485)_ 8.87402811283016490e+03 
Total_plasma_electron_pressure_at_point_486______________________________ (pres_plasma_electron_profile486)_ 7.98658034232747013e+03 
Total_plasma_electron_pressure_at_point_487______________________________ (pres_plasma_electron_profile487)_ 7.13110734779740415e+03 
Total_plasma_electron_pressure_at_point_488______________________________ (pres_plasma_electron_profile488)_ 6.30895437800840682e+03 
Total_plasma_electron_pressure_at_point_489______________________________ (pres_plasma_electron_profile489)_ 5.52161479193015384e+03 
Total_plasma_electron_pressure_at_point_490______________________________ (pres_plasma_electron_profile490)_ 4.77076190862553085e+03 
Total_plasma_electron_pressure_at_point_491______________________________ (pres_plasma_electron_profile491)_ 4.05829156602738567e+03 
Total_plasma_electron_pressure_at_point_492______________________________ (pres_plasma_electron_profile492)_ 3.38638056583481421e+03 
Total_plasma_electron_pressure_at_point_493______________________________ (pres_plasma_electron_profile493)_ 2.75756963764424654e+03 
Total_plasma_electron_pressure_at_point_494______________________________ (pres_plasma_electron_profile494)_ 2.17488613848284649e+03 
Total_plasma_electron_pressure_at_point_495______________________________ (pres_plasma_electron_profile495)_ 1.64203523977489363e+03 
Total_plasma_electron_pressure_at_point_496______________________________ (pres_plasma_electron_profile496)_ 1.16371907353259121e+03 
Total_plasma_electron_pressure_at_point_497______________________________ (pres_plasma_electron_profile497)_ 7.46223001594780953e+02 
Total_plasma_electron_pressure_at_point_498______________________________ (pres_plasma_electron_profile498)_ 3.98659413677028283e+02 
Total_plasma_electron_pressure_at_point_499______________________________ (pres_plasma_electron_profile499)_ 1.36357709722676447e+02 
Total_plasma_electron_pressure_at_point_500______________________________ (pres_plasma_electron_profile500)_ 0.00000000000000000e+00 
Total_plasma_ion_pressure_at_point_0_____________________________________ (pres_plasma_ion_total_profile0)_ 6.07979602672678302e+05 
Total_plasma_ion_pressure_at_point_1_____________________________________ (pres_plasma_ion_total_profile1)_ 6.07975833203288144e+05 
Total_plasma_ion_pressure_at_point_2_____________________________________ (pres_plasma_ion_total_profile2)_ 6.07964524844874861e+05 
Total_plasma_ion_pressure_at_point_3_____________________________________ (pres_plasma_ion_total_profile3)_ 6.07945677746710950e+05 
Total_plasma_ion_pressure_at_point_4_____________________________________ (pres_plasma_ion_total_profile4)_ 6.07919292157587013e+05 
Total_plasma_ion_pressure_at_point_5_____________________________________ (pres_plasma_ion_total_profile5)_ 6.07885368425815948e+05 
Total_plasma_ion_pressure_at_point_6_____________________________________ (pres_plasma_ion_total_profile6)_ 6.07843906999239232e+05 
Total_plasma_ion_pressure_at_point_7_____________________________________ (pres_plasma_ion_total_profile7)_ 6.07794908425235655e+05 
Total_plasma_ion_pressure_at_point_8_____________________________________ (pres_plasma_ion_total_profile8)_ 6.07738373350729817e+05 
Total_plasma_ion_pressure_at_point_9_____________________________________ (pres_plasma_ion_total_profile9)_ 6.07674302522205748e+05 
Total_plasma_ion_pressure_at_point_10____________________________________ (pres_plasma_ion_total_profile10)_ 6.07602696785718319e+05 
Total_plasma_ion_pressure_at_point_11____________________________________ (pres_plasma_ion_total_profile11)_ 6.07523557086909539e+05 
Total_plasma_ion_pressure_at_point_12____________________________________ (pres_plasma_ion_total_profile12)_ 6.07436884471025900e+05 
Total_plasma_ion_pressure_at_point_13____________________________________ (pres_plasma_ion_total_profile13)_ 6.07342680082936189e+05 
Total_plasma_ion_pressure_at_point_14____________________________________ (pres_plasma_ion_total_profile14)_ 6.07240945167153026e+05 
Total_plasma_ion_pressure_at_point_15____________________________________ (pres_plasma_ion_total_profile15)_ 6.07131681067854748e+05 
Total_plasma_ion_pressure_at_point_16____________________________________ (pres_plasma_ion_total_profile16)_ 6.07014889228910557e+05 
Total_plasma_ion_pressure_at_point_17____________________________________ (pres_plasma_ion_total_profile17)_ 6.06890571193904383e+05 
Total_plasma_ion_pressure_at_point_18____________________________________ (pres_plasma_ion_total_profile18)_ 6.06758728606165969e+05 
Total_plasma_ion_pressure_at_point_19____________________________________ (pres_plasma_ion_total_profile19)_ 6.06619363208797644e+05 
Total_plasma_ion_pressure_at_point_20____________________________________ (pres_plasma_ion_total_profile20)_ 6.06472476844707504e+05 
Total_plasma_ion_pressure_at_point_21____________________________________ (pres_plasma_ion_total_profile21)_ 6.06318071456641890e+05 
Total_plasma_ion_pressure_at_point_22____________________________________ (pres_plasma_ion_total_profile22)_ 6.06156149087220780e+05 
Total_plasma_ion_pressure_at_point_23____________________________________ (pres_plasma_ion_total_profile23)_ 6.05986711878975038e+05 
Total_plasma_ion_pressure_at_point_24____________________________________ (pres_plasma_ion_total_profile24)_ 6.05809762074384489e+05 
Total_plasma_ion_pressure_at_point_25____________________________________ (pres_plasma_ion_total_profile25)_ 6.05625302015919005e+05 
Total_plasma_ion_pressure_at_point_26____________________________________ (pres_plasma_ion_total_profile26)_ 6.05433334146080422e+05 
Total_plasma_ion_pressure_at_point_27____________________________________ (pres_plasma_ion_total_profile27)_ 6.05233861007447937e+05 
Total_plasma_ion_pressure_at_point_28____________________________________ (pres_plasma_ion_total_profile28)_ 6.05026885242722463e+05 
Total_plasma_ion_pressure_at_point_29____________________________________ (pres_plasma_ion_total_profile29)_ 6.04812409594776342e+05 
Total_plasma_ion_pressure_at_point_30____________________________________ (pres_plasma_ion_total_profile30)_ 6.04590436906701303e+05 
Total_plasma_ion_pressure_at_point_31____________________________________ (pres_plasma_ion_total_profile31)_ 6.04360970121861785e+05 
Total_plasma_ion_pressure_at_point_32____________________________________ (pres_plasma_ion_total_profile32)_ 6.04124012283946970e+05 
Total_plasma_ion_pressure_at_point_33____________________________________ (pres_plasma_ion_total_profile33)_ 6.03879566537027596e+05 
Total_plasma_ion_pressure_at_point_34____________________________________ (pres_plasma_ion_total_profile34)_ 6.03627636125611723e+05 
Total_plasma_ion_pressure_at_point_35____________________________________ (pres_plasma_ion_total_profile35)_ 6.03368224394704448e+05 
Total_plasma_ion_pressure_at_point_36____________________________________ (pres_plasma_ion_total_profile36)_ 6.03101334789868910e+05 
Total_plasma_ion_pressure_at_point_37____________________________________ (pres_plasma_ion_total_profile37)_ 6.02826970857289038e+05 
Total_plasma_ion_pressure_at_point_38____________________________________ (pres_plasma_ion_total_profile38)_ 6.02545136243834160e+05 
Total_plasma_ion_pressure_at_point_39____________________________________ (pres_plasma_ion_total_profile39)_ 6.02255834697125247e+05 
Total_plasma_ion_pressure_at_point_40____________________________________ (pres_plasma_ion_total_profile40)_ 6.01959070065604057e+05 
Total_plasma_ion_pressure_at_point_41____________________________________ (pres_plasma_ion_total_profile41)_ 6.01654846298603225e+05 
Total_plasma_ion_pressure_at_point_42____________________________________ (pres_plasma_ion_total_profile42)_ 6.01343167446418200e+05 
Total_plasma_ion_pressure_at_point_43____________________________________ (pres_plasma_ion_total_profile43)_ 6.01024037660381640e+05 
Total_plasma_ion_pressure_at_point_44____________________________________ (pres_plasma_ion_total_profile44)_ 6.00697461192939896e+05 
Total_plasma_ion_pressure_at_point_45____________________________________ (pres_plasma_ion_total_profile45)_ 6.00363442397730658e+05 
Total_plasma_ion_pressure_at_point_46____________________________________ (pres_plasma_ion_total_profile46)_ 6.00021985729662701e+05 
Total_plasma_ion_pressure_at_point_47____________________________________ (pres_plasma_ion_total_profile47)_ 5.99673095744998311e+05 
Total_plasma_ion_pressure_at_point_48____________________________________ (pres_plasma_ion_total_profile48)_ 5.99316777101436630e+05 
Total_plasma_ion_pressure_at_point_49____________________________________ (pres_plasma_ion_total_profile49)_ 5.98953034558199462e+05 
Total_plasma_ion_pressure_at_point_50____________________________________ (pres_plasma_ion_total_profile50)_ 5.98581872976119630e+05 
Total_plasma_ion_pressure_at_point_51____________________________________ (pres_plasma_ion_total_profile51)_ 5.98203297317729797e+05 
Total_plasma_ion_pressure_at_point_52____________________________________ (pres_plasma_ion_total_profile52)_ 5.97817312647354673e+05 
Total_plasma_ion_pressure_at_point_53____________________________________ (pres_plasma_ion_total_profile53)_ 5.97423924131205189e+05 
Total_plasma_ion_pressure_at_point_54____________________________________ (pres_plasma_ion_total_profile54)_ 5.97023137037472334e+05 
Total_plasma_ion_pressure_at_point_55____________________________________ (pres_plasma_ion_total_profile55)_ 5.96614956736426800e+05 
Total_plasma_ion_pressure_at_point_56____________________________________ (pres_plasma_ion_total_profile56)_ 5.96199388700517826e+05 
Total_plasma_ion_pressure_at_point_57____________________________________ (pres_plasma_ion_total_profile57)_ 5.95776438504474238e+05 
Total_plasma_ion_pressure_at_point_58____________________________________ (pres_plasma_ion_total_profile58)_ 5.95346111825409229e+05 
Total_plasma_ion_pressure_at_point_59____________________________________ (pres_plasma_ion_total_profile59)_ 5.94908414442925365e+05 
Total_plasma_ion_pressure_at_point_60____________________________________ (pres_plasma_ion_total_profile60)_ 5.94463352239222615e+05 
Total_plasma_ion_pressure_at_point_61____________________________________ (pres_plasma_ion_total_profile61)_ 5.94010931199207786e+05 
Total_plasma_ion_pressure_at_point_62____________________________________ (pres_plasma_ion_total_profile62)_ 5.93551157410606625e+05 
Total_plasma_ion_pressure_at_point_63____________________________________ (pres_plasma_ion_total_profile63)_ 5.93084037064078031e+05 
Total_plasma_ion_pressure_at_point_64____________________________________ (pres_plasma_ion_total_profile64)_ 5.92609576453329995e+05 
Total_plasma_ion_pressure_at_point_65____________________________________ (pres_plasma_ion_total_profile65)_ 5.92127781975236489e+05 
Total_plasma_ion_pressure_at_point_66____________________________________ (pres_plasma_ion_total_profile66)_ 5.91638660129959346e+05 
Total_plasma_ion_pressure_at_point_67____________________________________ (pres_plasma_ion_total_profile67)_ 5.91142217521069921e+05 
Total_plasma_ion_pressure_at_point_68____________________________________ (pres_plasma_ion_total_profile68)_ 5.90638460855672951e+05 
Total_plasma_ion_pressure_at_point_69____________________________________ (pres_plasma_ion_total_profile69)_ 5.90127396944533451e+05 
Total_plasma_ion_pressure_at_point_70____________________________________ (pres_plasma_ion_total_profile70)_ 5.89609032702206285e+05 
Total_plasma_ion_pressure_at_point_71____________________________________ (pres_plasma_ion_total_profile71)_ 5.89083375147164799e+05 
Total_plasma_ion_pressure_at_point_72____________________________________ (pres_plasma_ion_total_profile72)_ 5.88550431401936803e+05 
Total_plasma_ion_pressure_at_point_73____________________________________ (pres_plasma_ion_total_profile73)_ 5.88010208693236811e+05 
Total_plasma_ion_pressure_at_point_74____________________________________ (pres_plasma_ion_total_profile74)_ 5.87462714352105395e+05 
Total_plasma_ion_pressure_at_point_75____________________________________ (pres_plasma_ion_total_profile75)_ 5.86907955814047949e+05 
