# PROCESS #
# Power Reactor Optimisation Code #
# PROCESS #
# Power Reactor Optimisation Code #
PROCESS_version__________________________________________________________ (procver)______________________      "3.2.1" 
nd_plasma_electrons_vol_avg_(final_value/initial_value)__________________ (xcm005)_______________________ 1.06943417439065058e+00 
nd_plasma_electrons_vol_avg_(range_normalised)___________________________ (nitvar005)____________________ 6.14362888564273443e-02 
nd_plasma_electrons_vol_avg_(upper_bound)________________________________ (boundu005)____________________ 1.00000000000000000e+21 
nd_plasma_electrons_vol_avg_(lower_bound)________________________________ (boundl005)____________________ 2.00000000000000000e+19 
hfact____________________________________________________________________ (itvar006)_____________________ 1.19960461819703212e+00 
hfact_(final_value/initial_value)________________________________________ (xcm006)_______________________ 1.09054965290639272e+00 
hfact_(range_normalised)_________________________________________________ (nitvar006)____________________ 9.99640561997301891e-01 
hfact_(upper_bound)______________________________________________________ (boundu006)____________________ 1.19999999999999996e+00 
hfact_(lower_bound)______________________________________________________ (boundl006)____________________ 1.00000000000000006e-01 
fpflux_fw_neutron_max_mw_________________________________________________ (itvar007)_____________________ 5.17850430861409028e-01 
fpflux_fw_neutron_max_mw_(final_value/initial_value)_____________________ (xcm007)_______________________ 5.17850430861409028e-01 
fpflux_fw_neutron_max_mw_(range_normalised)______________________________ (nitvar007)____________________ 5.17367798660069100e-01 
fpflux_fw_neutron_max_mw_(upper_bound)___________________________________ (boundu007)____________________ 1.00000000000000000e+00 
fpflux_fw_neutron_max_mw_(lower_bound)___________________________________ (boundl007)____________________ 1.00000000000000002e-03 
dr_cs____________________________________________________________________ (itvar008)_____________________ 6.07140090959598644e-01 
dr_cs_(final_value/initial_value)________________________________________ (xcm008)_______________________ 1.21428018191919729e+00 
dr_cs_(range_normalised)_________________________________________________ (nitvar008)____________________ 3.16639269030514134e-02 
dr_cs_(upper_bound)______________________________________________________ (boundu008)____________________ 1.00000000000000000e+01 
dr_cs_(lower_bound)______________________________________________________ (boundl008)____________________ 2.99999999999999989e-01 
q95______________________________________________________________________ (itvar009)_____________________ 3.40396500845302930e+00 
q95_(final_value/initial_value)__________________________________________ (xcm009)_______________________ 9.72561430986579767e-01 
q95_(range_normalised)___________________________________________________ (nitvar009)____________________ 8.59500017985168931e-03 
q95_(upper_bound)________________________________________________________ (boundu009)____________________ 5.00000000000000000e+01 
q95_(lower_bound)________________________________________________________ (boundl009)____________________ 3.00000000000000000e+00 
ft_burn_min______________________________________________________________ (itvar010)_____________________ 9.99999566096204662e-01 
ft_burn_min_(final_value/initial_value)__________________________________ (xcm010)_______________________ 9.99999566096204662e-01 
ft_burn_min_(range_normalised)___________________________________________ (nitvar010)____________________ 9.99999565661866541e-01 
ft_burn_min_(upper_bound)________________________________________________ (boundu010)____________________ 1.00000000000000000e+00 
ft_burn_min_(lower_bound)________________________________________________ (boundl010)____________________ 1.00000000000000002e-03 
fp_plant_electric_net_required_mw________________________________________ (itvar011)_____________________ 9.99999905997618121e-01 
fp_plant_electric_net_required_mw_(final_value/initial_value)____________ (xcm011)_______________________ 9.99999905997618121e-01 
fp_plant_electric_net_required_mw_(range_normalised)_____________________ (nitvar011)____________________ 9.99999905903521613e-01 
fp_plant_electric_net_required_mw_(upper_bound)__________________________ (boundu011)____________________ 1.00000000000000000e+00 
fp_plant_electric_net_required_mw_(lower_bound)__________________________ (boundl011)____________________ 1.00000000000000002e-03 
fp_fusion_total_max_mw___________________________________________________ (itvar012)_____________________ 5.51881474724995158e-01 
fp_fusion_total_max_mw_(final_value/initial_value)_______________________ (xcm012)_______________________ 5.51881474724995158e-01 
fp_fusion_total_max_mw_(range_normalised)________________________________ (nitvar012)____________________ 5.51432907632627756e-01 
fp_fusion_total_max_mw_(upper_bound)_____________________________________ (boundu012)____________________ 1.00000000000000000e+00 
fp_fusion_total_max_mw_(lower_bound)_____________________________________ (boundl012)____________________ 1.00000000000000002e-03 
dr_bore__________________________________________________________________ (itvar013)_____________________ 2.04263683882684255e+00 
dr_bore_(final_value/initial_value)______________________________________ (xcm013)_______________________ 1.02131841941342127e+00 
dr_bore_(range_normalised)_______________________________________________ (nitvar013)____________________ 1.96225943315842671e-01 
dr_bore_(upper_bound)____________________________________________________ (boundu013)____________________ 1.00000000000000000e+01 
dr_bore_(lower_bound)____________________________________________________ (boundl013)____________________ 1.00000000000000006e-01 
fb_tf_inboard_max________________________________________________________ (itvar014)_____________________ 8.06544979773678894e-01 
fb_tf_inboard_max_(final_value/initial_value)____________________________ (xcm014)_______________________ 8.06544979773678894e-01 
fb_tf_inboard_max_(range_normalised)_____________________________________ (nitvar014)____________________ 8.06351331104783631e-01 
fb_tf_inboard_max_(upper_bound)__________________________________________ (boundu014)____________________ 1.00000000000000000e+00 
fb_tf_inboard_max_(lower_bound)__________________________________________ (boundl014)____________________ 1.00000000000000002e-03 
fbeta_max________________________________________________________________ (itvar015)_____________________ 5.64510369981209847e-01 
fbeta_max_(final_value/initial_value)____________________________________ (xcm015)_______________________ 1.12902073996241969e+00 
fbeta_max_(range_normalised)_____________________________________________ (nitvar015)____________________ 5.64074444425635479e-01 
fbeta_max_(upper_bound)__________________________________________________ (boundu015)____________________ 1.00000000000000000e+00 
fbeta_max_(lower_bound)__________________________________________________ (boundl015)____________________ 1.00000000000000002e-03 
j_cs_flat_top_end________________________________________________________ (itvar016)_____________________ 1.79299088815429173e+07 
j_cs_flat_top_end_(final_value/initial_value)____________________________ (xcm016)_______________________ 1.19532725876952783e+00 
j_cs_flat_top_end_(range_normalised)_____________________________________ (nitvar016)____________________ 1.78477566381811004e-01 
j_cs_flat_top_end_(upper_bound)__________________________________________ (boundu016)____________________ 1.00000000000000000e+08 
j_cs_flat_top_end_(lower_bound)__________________________________________ (boundl016)____________________ 1.00000000000000000e+05 
fjohc____________________________________________________________________ (itvar017)_____________________ 6.14296901496691250e-01 
fjohc_(final_value/initial_value)________________________________________ (xcm017)_______________________ 1.02382816916115216e+00 
fjohc_(range_normalised)_________________________________________________ (nitvar017)____________________ 6.10400910602718505e-01 
fjohc_(upper_bound)______________________________________________________ (boundu017)____________________ 1.00000000000000000e+00 
fjohc_(lower_bound)______________________________________________________ (boundl017)____________________ 1.00000000000000002e-02 
fjohc0___________________________________________________________________ (itvar018)_____________________ 5.63657110556323393e-01 
fjohc0_(final_value/initial_value)_______________________________________ (xcm018)_______________________ 9.39428517593872359e-01 
fjohc0_(range_normalised)________________________________________________ (nitvar018)____________________ 5.63220330887210574e-01 
fjohc0_(upper_bound)_____________________________________________________ (boundu018)____________________ 1.00000000000000000e+00 
fjohc0_(lower_bound)_____________________________________________________ (boundl018)____________________ 1.00000000000000002e-03 
f_j_cs_start_pulse_end_flat_top__________________________________________ (itvar019)_____________________ 9.27149137895433739e-01 
f_j_cs_start_pulse_end_flat_top_(final_value/initial_value)______________ (xcm019)_______________________ 1.03016570877270430e+00 
f_j_cs_start_pulse_end_flat_top_(range_normalised)_______________________ (nitvar019)____________________ 9.27076214109543328e-01 
f_j_cs_start_pulse_end_flat_top_(upper_bound)____________________________ (boundu019)____________________ 1.00000000000000000e+00 
f_j_cs_start_pulse_end_flat_top_(lower_bound)____________________________ (boundl019)____________________ 9.99999999999999804e-04 
f_c_plasma_non_inductive_________________________________________________ (itvar020)_____________________ 4.57669390122681374e-01 
f_c_plasma_non_inductive_(final_value/initial_value)_____________________ (xcm020)_______________________ 1.14417347530670344e+00 
f_c_plasma_non_inductive_(range_normalised)______________________________ (nitvar020)____________________ 4.57126516639320690e-01 
f_c_plasma_non_inductive_(upper_bound)___________________________________ (boundu020)____________________ 1.00000000000000000e+00 
f_c_plasma_non_inductive_(lower_bound)___________________________________ (boundl020)____________________ 1.00000000000000002e-03 
fp_hcd_injected_max______________________________________________________ (itvar021)_____________________ 4.33949339493494846e-01 
fp_hcd_injected_max_(final_value/initial_value)__________________________ (xcm021)_______________________ 4.33949339493494846e-01 
fp_hcd_injected_max_(range_normalised)___________________________________ (nitvar021)____________________ 4.33382722215710559e-01 
fp_hcd_injected_max_(upper_bound)________________________________________ (boundu021)____________________ 1.00000000000000000e+00 
fp_hcd_injected_max_(lower_bound)________________________________________ (boundl021)____________________ 1.00000000000000002e-03 
fstrcase_________________________________________________________________ (itvar022)_____________________ 9.99999961354134159e-01 
fstrcase_(final_value/initial_value)_____________________________________ (xcm022)_______________________ 9.99999961354134159e-01 
fstrcase_(range_normalised)______________________________________________ (nitvar022)____________________ 9.99999961315449659e-01 
fstrcase_(upper_bound)___________________________________________________ (boundu022)____________________ 1.00000000000000000e+00 
fstrcase_(lower_bound)___________________________________________________ (boundl022)____________________ 1.00000000000000002e-03 
fstrcond_________________________________________________________________ (itvar023)_____________________ 8.65239532210738571e-01 
fstrcond_(final_value/initial_value)_____________________________________ (xcm023)_______________________ 8.65239532210738571e-01 
fstrcond_(range_normalised)______________________________________________ (nitvar023)____________________ 8.65104636847586206e-01 
fstrcond_(upper_bound)___________________________________________________ (boundu023)____________________ 1.00000000000000000e+00 
fstrcond_(lower_bound)___________________________________________________ (boundl023)____________________ 1.00000000000000002e-03 
fiooic___________________________________________________________________ (itvar024)_____________________ 7.29762475468642369e-01 
fiooic_(final_value/initial_value)_______________________________________ (xcm024)_______________________ 1.12271150072098824e+00 
fiooic_(range_normalised)________________________________________________ (nitvar024)____________________ 7.29491967436078470e-01 
fiooic_(upper_bound)_____________________________________________________ (boundu024)____________________ 1.00000000000000000e+00 
fiooic_(lower_bound)_____________________________________________________ (boundl024)____________________ 1.00000000000000002e-03 
fvdump___________________________________________________________________ (itvar025)_____________________ 9.60221237927250337e-01 
fvdump_(final_value/initial_value)_______________________________________ (xcm025)_______________________ 9.60221237927250337e-01 
fvdump_(range_normalised)________________________________________________ (nitvar025)____________________ 9.60181419346596954e-01 
fvdump_(upper_bound)_____________________________________________________ (boundu025)____________________ 1.00000000000000000e+00 
fvdump_(lower_bound)_____________________________________________________ (boundl025)____________________ 1.00000000000000002e-03 
fjprot___________________________________________________________________ (itvar026)_____________________ 9.99999847715892565e-01 
fjprot_(final_value/initial_value)_______________________________________ (xcm026)_______________________ 9.99999847715892565e-01 
fjprot_(range_normalised)________________________________________________ (nitvar026)____________________ 9.99999847563456057e-01 
fjprot_(upper_bound)_____________________________________________________ (boundu026)____________________ 1.00000000000000000e+00 
fjprot_(lower_bound)_____________________________________________________ (boundl026)____________________ 1.00000000000000002e-03 
ftmargtf_________________________________________________________________ (itvar027)_____________________ 9.68472696441950776e-01 
ftmargtf_(final_value/initial_value)_____________________________________ (xcm027)_______________________ 9.68472696441950776e-01 
ftmargtf_(range_normalised)______________________________________________ (nitvar027)____________________ 9.68441137579530320e-01 
ftmargtf_(upper_bound)___________________________________________________ (boundu027)____________________ 1.00000000000000000e+00 
ftmargtf_(lower_bound)___________________________________________________ (boundl027)____________________ 1.00000000000000002e-03 
t_tf_superconductor_quench_______________________________________________ (itvar028)_____________________ 1.59220749866106459e+01 
t_tf_superconductor_quench_(final_value/initial_value)___________________ (xcm028)_______________________ 6.36882999464425836e-01 
t_tf_superconductor_quench_(range_normalised)____________________________ (nitvar028)____________________ 1.58379128995101565e-01 
t_tf_superconductor_quench_(upper_bound)_________________________________ (boundu028)____________________ 1.00000000000000000e+02 
t_tf_superconductor_quench_(lower_bound)_________________________________ (boundl028)____________________ 1.00000000000000006e-01 
dr_tf_nose_case__________________________________________________________ (itvar029)_____________________ 2.12137584240044003e-01 
dr_tf_nose_case_(final_value/initial_value)______________________________ (xcm029)_______________________ 4.24275168480088005e-01 
dr_tf_nose_case_(range_normalised)_______________________________________ (nitvar029)____________________ 1.70671141305309471e-01 
dr_tf_nose_case_(upper_bound)____________________________________________ (boundu029)____________________ 1.00000000000000000e+00 
dr_tf_nose_case_(lower_bound)____________________________________________ (boundl029)____________________ 5.00000000000000028e-02 
dx_tf_turn_steel_________________________________________________________ (itvar030)_____________________ 8.11390001502734076e-03 
dx_tf_turn_steel_(final_value/initial_value)_____________________________ (xcm030)_______________________ 1.01423750187841755e+00 
dx_tf_turn_steel_(range_normalised)______________________________________ (nitvar030)____________________ 1.23804364160152590e-03 
dx_tf_turn_steel_(upper_bound)___________________________________________ (boundu030)____________________ 1.00000000000000006e-01 
dx_tf_turn_steel_(lower_bound)___________________________________________ (boundl030)____________________ 8.00000000000000017e-03 
f_a_tf_turn_cable_copper_________________________________________________ (itvar031)_____________________ 8.90292312244107542e-01 
f_a_tf_turn_cable_copper_(final_value/initial_value)_____________________ (xcm031)_______________________ 1.11286539030513443e+00 
f_a_tf_turn_cable_copper_(range_normalised)______________________________ (nitvar031)____________________ 8.87027982372971979e-01 
f_a_tf_turn_cable_copper_(upper_bound)___________________________________ (boundu031)____________________ 9.39999999999999947e-01 
f_a_tf_turn_cable_copper_(lower_bound)___________________________________ (boundl031)____________________ 5.00000000000000000e-01 
c_tf_turn________________________________________________________________ (itvar032)_____________________ 8.69367304716912331e+04 
c_tf_turn_(final_value/initial_value)____________________________________ (xcm032)_______________________ 1.33748816110294211e+00 
c_tf_turn_(range_normalised)_____________________________________________ (nitvar032)____________________ 8.77469218867649614e-01 
c_tf_turn_(upper_bound)__________________________________________________ (boundu032)____________________ 9.00000000000000000e+04 
c_tf_turn_(lower_bound)__________________________________________________ (boundl032)____________________ 6.50000000000000000e+04 
fl_h_threshold___________________________________________________________ (itvar033)_____________________ 5.60840474349535767e-01 
fl_h_threshold_(final_value/initial_value)_______________________________ (xcm033)_______________________ 5.60840474349535767e-01 
fl_h_threshold_(range_normalised)________________________________________ (nitvar033)____________________ 5.59896463995935359e-02 
fl_h_threshold_(upper_bound)_____________________________________________ (boundu033)____________________ 1.00000000000000000e+01 
fl_h_threshold_(lower_bound)_____________________________________________ (boundl033)____________________ 1.00000000000000002e-03 
ftmargoh_________________________________________________________________ (itvar034)_____________________ 9.67483762761212063e-01 
ftmargoh_(final_value/initial_value)_____________________________________ (xcm034)_______________________ 9.67483762761212063e-01 
ftmargoh_(range_normalised)______________________________________________ (nitvar034)____________________ 9.67451213975187296e-01 
ftmargoh_(upper_bound)___________________________________________________ (boundu034)____________________ 1.00000000000000000e+00 
ftmargoh_(lower_bound)___________________________________________________ (boundl034)____________________ 1.00000000000000002e-03 
f_nd_alpha_electron______________________________________________________ (itvar035)_____________________ 7.89939084084478327e-02 
f_nd_alpha_electron_(final_value/initial_value)__________________________ (xcm035)_______________________ 7.89939084084478327e-01 
f_nd_alpha_electron_(range_normalised)___________________________________ (nitvar035)____________________ 5.79878168168956654e-01 
f_nd_alpha_electron_(upper_bound)________________________________________ (boundu035)____________________ 1.00000000000000006e-01 
f_nd_alpha_electron_(lower_bound)________________________________________ (boundl035)____________________ 5.00000000000000028e-02 
falpha_energy_confinement________________________________________________ (itvar036)_____________________ 7.59798266762912067e-01 
falpha_energy_confinement_(final_value/initial_value)____________________ (xcm036)_______________________ 7.59798266762912067e-01 
falpha_energy_confinement_(range_normalised)_____________________________ (nitvar036)____________________ 7.59557824587499542e-01 
falpha_energy_confinement_(upper_bound)__________________________________ (boundu036)____________________ 1.00000000000000000e+00 
falpha_energy_confinement_(lower_bound)__________________________________ (boundl036)____________________ 1.00000000000000002e-03 
fmaxvvstress_____________________________________________________________ (itvar037)_____________________ 3.75244018188696071e-01 
fmaxvvstress_(final_value/initial_value)_________________________________ (xcm037)_______________________ 3.75244018188696071e-01 
fmaxvvstress_(range_normalised)__________________________________________ (nitvar037)____________________ 3.74618636825521600e-01 
fmaxvvstress_(upper_bound)_______________________________________________ (boundu037)____________________ 1.00000000000000000e+00 
fmaxvvstress_(lower_bound)_______________________________________________ (boundl037)____________________ 1.00000000000000002e-03 
fpsepbqar________________________________________________________________ (itvar038)_____________________ 9.99780048886634520e-01 
fpsepbqar_(final_value/initial_value)____________________________________ (xcm038)_______________________ 9.99780048886634520e-01 
fpsepbqar_(range_normalised)_____________________________________________ (nitvar038)____________________ 9.99779828715349872e-01 
fpsepbqar_(upper_bound)__________________________________________________ (boundu038)____________________ 1.00000000000000000e+00 
fpsepbqar_(lower_bound)__________________________________________________ (boundl038)____________________ 1.00000000000000002e-03 
f_a_cs_turn_steel________________________________________________________ (itvar039)_____________________ 6.98679077809272631e-01 
f_a_cs_turn_steel_(final_value/initial_value)____________________________ (xcm039)_______________________ 8.73348847261590677e-01 
f_a_cs_turn_steel_(range_normalised)_____________________________________ (nitvar039)____________________ 7.35172895478685473e-01 
f_a_cs_turn_steel_(upper_bound)__________________________________________ (boundu039)____________________ 9.50000000000000067e-01 
f_a_cs_turn_steel_(lower_bound)__________________________________________ (boundl039)____________________ 1.00000000000000002e-03 
foh_stress_______________________________________________________________ (itvar040)_____________________ 9.99998649199311918e-01 
foh_stress_(final_value/initial_value)___________________________________ (xcm040)_______________________ 9.99998649199311918e-01 
foh_stress_(range_normalised)____________________________________________ (nitvar040)____________________ 9.99998647847159083e-01 
foh_stress_(upper_bound)_________________________________________________ (boundu040)____________________ 1.00000000000000000e+00 
foh_stress_(lower_bound)_________________________________________________ (boundl040)____________________ 1.00000000000000002e-03 
f_nd_impurity_electrons(13)______________________________________________ (itvar041)_____________________ 6.36620586369710559e-04 
f_nd_impurity_electrons(13)_(final_value/initial_value)__________________ (xcm041)_______________________ 1.67531733255186976e+00 
f_nd_impurity_electrons(13)_(range_normalised)___________________________ (nitvar041)____________________ 6.36611222980933422e-02 
f_nd_impurity_electrons(13)_(upper_bound)________________________________ (boundu041)____________________ 1.00000000000000002e-02 
f_nd_impurity_electrons(13)_(lower_bound)________________________________ (boundl041)____________________ 1.00000000000000002e-08 
dr_tf_wp_with_insulation_________________________________________________ (itvar042)_____________________ 5.40247856055266151e-01 
dr_tf_wp_with_insulation_(final_value/initial_value)_____________________ (xcm042)_______________________ 1.08049571211053230e+00 
dr_tf_wp_with_insulation_(range_normalised)______________________________ (nitvar042)____________________ 8.76549100345413307e-02 
dr_tf_wp_with_insulation_(upper_bound)___________________________________ (boundu042)____________________ 2.00000000000000000e+00 
dr_tf_wp_with_insulation_(lower_bound)___________________________________ (boundl042)____________________ 4.00000000000000022e-01 
fne0_____________________________________________________________________ (itvar043)_____________________ 5.96379921627340326e-01 
fne0_(final_value/initial_value)_________________________________________ (xcm043)_______________________ 5.96379921627340326e-01 
fne0_(range_normalised)__________________________________________________ (nitvar043)____________________ 5.95975897524865239e-01 
fne0_(upper_bound)_______________________________________________________ (boundu043)____________________ 1.00000000000000000e+00 
fne0_(lower_bound)_______________________________________________________ (boundl043)____________________ 1.00000000000000002e-03 
Beta_consistency__________________normalised_residue_____________________ (eq_con001)____________________ 4.59689095175797036e-05 
Global_power_balance_consistency__normalised_residue_____________________ (eq_con002)____________________ 1.97176677430022096e-07 
Radial_build_consistency__________normalised_residue_____________________ (eq_con011)____________________ 7.69777575015950788e-11 
Density_upper_limit_______________normalised_residue_____________________ (eq_con005)____________________ 1.56849417010107572e-07 
Neutron_wall_load_upper_limit_____normalised_residue_____________________ (eq_con008)____________________ -6.26925648172793615e-07 
Fusion_power_upper_limit__________normalised_residue_____________________ (eq_con009)____________________ -6.68029019879057273e-07 
Burn_time_lower_limit_____________normalised_residue_____________________ (eq_con013)____________________ -1.14620739810611383e-06 
L-H_power_threshold_limit_________normalised_residue_____________________ (eq_con015)____________________ -4.55685070344102883e-07 
Injection_power_upper_limit_______normalised_residue_____________________ (eq_con030)____________________ -7.31619036464792316e-07 
Net_electric_power_lower_limit____normalised_residue_____________________ (eq_con016)____________________ 1.36707753295439716e-06 
Beta_upper_limit__________________normalised_residue_____________________ (eq_con024)____________________ 1.98827301178816640e-06 
Peak_toroidal_field_upper_limit___normalised_residue_____________________ (eq_con025)____________________ 4.54302484520496819e-10 
CS_coil_EOF_current_density_limit_normalised_residue_____________________ (eq_con026)____________________ 5.39323047332729288e-08 
CS_coil_BOP_current_density_limit_normalised_residue_____________________ (eq_con027)____________________ 6.56456730085963613e-08 
I_op_/_I_critical_(TF_coil)_______normalised_residue_____________________ (eq_con033)____________________ -5.39524579379335734e-06 
Dump_voltage_upper_limit__________normalised_residue_____________________ (eq_con034)____________________ -1.22180188935061551e-05 
J_winding_pack/J_protection_limit_normalised_residue_____________________ (eq_con035)____________________ -1.79769579944366598e-06 
TF_coil_temp._margin_lower_limit__normalised_residue_____________________ (eq_con036)____________________ -1.23704915199196464e-05 
CS_temperature_margin_lower_limit_normalised_residue_____________________ (eq_con060)____________________ -4.71765612353181041e-07 
f_alpha_energy_confinement________normalised_residue_____________________ (eq_con062)____________________ -8.97608288996654125e-06 
Dump_time_set_by_VV_stress________normalised_residue_____________________ (eq_con065)____________________ -1.15024166702504260e-06 
CS_Tresca_yield_criterion_________normalised_residue_____________________ (eq_con072)____________________ 2.63072366446515105e-07 
nd_plasma_electron_on_axis_>_nd_plasma_pedestal_electron_______________________normalised_residue_ (eq_con081)____________________ -1.75610181618601757e-07 
Upper_Lim._on_Psep_*_Bt_/_q_A_R___normalised_residue_____________________ (eq_con068)____________________ 5.82038630514425392e-07 
TF_coil_case_stress_upper_limit___normalised_residue_____________________ (eq_con031)____________________ -2.05399233577097107e-06 
TF_coil_conduit_stress_upper_lim__normalised_residue_____________________ (eq_con032)____________________ -1.31077861242889782e-06 
# Final Feasible Point #
# Power Reactor Costs (1990 US$) #
First_wall_/_blanket_life_(years)________________________________________ (life_blkt)____________________ 4.82764293401909317e+00 
Divertor_life_(years)____________________________________________________ (life_div)_____________________ 1.02587768757586395e+00 
Cost_of_electricity_(m$/kWh)_____________________________________________ (coe)__________________________ 5.02829050624800232e+02 
# Detailed Costings (1990 US$) #
Acc.22_multiplier_for_Nth_of_a_kind______________________________________ (fkind)________________________ 1.00000000000000000e+00 
Level_of_Safety_Assurance________________________________________________ (lsa)__________________________            4 
# Structures and Site Facilities #
Site_improvements,_facilities,_land_(M$)_________________________________ (c211)_________________________ 3.52000000000000028e+01 
Reactor_building_cost_(M$)_______________________________________________ (c212)_________________________ 4.46590685980490207e+02 
Turbine_building_cost_(M$)_______________________________________________ (c213)_________________________ 3.80000000000000000e+01 
Reactor_maintenance_building_cost_(M$)___________________________________ (c2141)________________________ 1.03067666770351636e+02 
Warm_shop_cost_(M$)______________________________________________________ (c2142)________________________ 5.76412769156330853e+01 
Tritium_building_cost_(M$)_______________________________________________ (c215)_________________________ 1.47999999999999989e+01 
Electrical_equipment_building_cost_(M$)__________________________________ (c216)_________________________ 1.95362729882380393e+01 
Additional_buildings_cost_(M$)___________________________________________ (c2171)________________________ 1.80000000000000000e+01 
Control_room_buildings_cost_(M$)_________________________________________ (c2172)________________________ 2.10000000000000000e+01 
Shop_and_warehouses_cost_(M$)____________________________________________ (c2173)________________________ 1.14999999999999982e+01 
Cryogenic_building_cost_(M$)_____________________________________________ (c2174)________________________ 7.47931252928107870e+00 
Total_account_21_cost_(M$)_______________________________________________ (c21)__________________________ 7.72815215183993928e+02 
# Reactor Systems #
First_wall_cost_(M$)_____________________________________________________ (c2211)________________________ 1.91300792111680835e+02 
Blanket_beryllium_cost_(M$)______________________________________________ (c22121)_______________________ 2.61092739754809827e+02 
Blanket_breeder_material_cost_(M$)_______________________________________ (c22122)_______________________ 6.39846060665292953e+02 
Blanket_stainless_steel_cost_(M$)________________________________________ (c22123)_______________________ 8.07261782438366708e+01 
Blanket_vanadium_cost_(M$)_______________________________________________ (c22124)_______________________ 0.00000000000000000e+00 
Blanket_total_cost_(M$)__________________________________________________ (c2212)________________________ 9.81664978663939451e+02 
Bulk_shield_cost_(M$)____________________________________________________ (c22131)_______________________ 7.83942026853844567e+01 
Penetration_shielding_cost_(M$)__________________________________________ (c22132)_______________________ 7.83942026853844567e+01 
Total_shield_cost_(M$)___________________________________________________ (c2213)________________________ 1.56788405370768913e+02 
Total_support_structure_cost_(M$)________________________________________ (c2214)________________________ 3.83025977016948218e+01 
Divertor_cost_(M$)_______________________________________________________ (c2215)________________________ 4.16600318621630947e+01 
Total_account_221_cost_(M$)______________________________________________ (c221)_________________________ 1.40971680571024717e+03 
# Magnets #
TF_coil_conductor_cost_(M$)______________________________________________ (c22211)_______________________ 1.30298533924438061e+02 
