# PROCESS #
# Power Reactor Optimisation Code #
# PROCESS #
# Power Reactor Optimisation Code #
PROCESS_version__________________________________________________________ (procver)______________________      "3.2.1" 
Date_of_run______________________________________________________________ (date)_________________________ "27/11/2025 UTC" 
Time_of_run______________________________________________________________ (time)_________________________      "09:49" 
User_____________________________________________________________________ (username)_____________________     "runner" 
PROCESS_run_title________________________________________________________ (runtitle)_____________________ "Generic large tokamak" 
PROCESS_git_tag__________________________________________________________ (tagno)________________________           "" 
PROCESS_git_branch_______________________________________________________ (branch_name)__________________           "" 
Input_filename___________________________________________________________ (fileprefix)___________________ "/home/runner/work/PROCESS/PROCESS/tests/regression/input_files/large_tokamak_nof.IN.DAT" 
Optimisation_switch______________________________________________________ (ioptimz)______________________            1 
Figure_of_merit_switch___________________________________________________ (minmax)_______________________            1 
# Numerics #
# PROCESS found a feasible solution #
f_nd_impurity_electrons(13)_(range_normalised)___________________________ (nitvar019)____________________ 6.05782647818812192e-02 
f_nd_impurity_electrons(13)_(upper_bound)________________________________ (boundu019)____________________ 1.00000000000000002e-02 
f_nd_impurity_electrons(13)_(lower_bound)________________________________ (boundl019)____________________ 1.00000000000000002e-08 
dr_tf_wp_with_insulation_________________________________________________ (itvar020)_____________________ 5.81003527733638725e-01 
dr_tf_wp_with_insulation_(final_value/initial_value)_____________________ (xcm020)_______________________ 1.16200705546727745e+00 
dr_tf_wp_with_insulation_(range_normalised)______________________________ (nitvar020)____________________ 1.13127204833524189e-01 
dr_tf_wp_with_insulation_(upper_bound)___________________________________ (boundu020)____________________ 2.00000000000000000e+00 
dr_tf_wp_with_insulation_(lower_bound)___________________________________ (boundl020)____________________ 4.00000000000000022e-01 
Beta_consistency__________________normalised_residue_____________________ (eq_con001)____________________ 2.74678974898634465e-07 
Global_power_balance_consistency__normalised_residue_____________________ (eq_con002)____________________ 1.17404490573846942e-08 
Radial_build_consistency__________normalised_residue_____________________ (eq_con011)____________________ -1.06581410364015028e-13 
Injection_power_upper_limit_______normalised_residue_____________________ (ineq_con030)__________________ 5.78370105047686933e-01 
L-H_power_threshold_limit_________normalised_residue_____________________ (ineq_con015)__________________ 7.43053054796789958e-01 
Net_electric_power_lower_limit____normalised_residue_____________________ (ineq_con016)__________________ 1.52090162397477968e-06 
Beta_upper_limit__________________normalised_residue_____________________ (ineq_con024)__________________ 2.60874546387153350e-01 
Peak_toroidal_field_upper_limit___normalised_residue_____________________ (ineq_con025)__________________ 1.88465309566424932e-01 
CS_coil_EOF_current_density_limit_normalised_residue_____________________ (ineq_con026)__________________ 5.09430770950252465e-01 
CS_coil_BOP_current_density_limit_normalised_residue_____________________ (ineq_con027)__________________ 3.82013403764550064e-01 
I_op_/_I_critical_(TF_coil)_______normalised_residue_____________________ (ineq_con033)__________________ 2.62631972784127865e-01 
Dump_voltage_upper_limit__________normalised_residue_____________________ (ineq_con034)__________________ 1.46465821696955878e-01 
J_winding_pack/J_protection_limit_normalised_residue_____________________ (ineq_con035)__________________ 4.22562220325772842e-07 
TF_coil_temp._margin_lower_limit__normalised_residue_____________________ (ineq_con036)__________________ 1.41864517064549389e-04 
CS_temperature_margin_lower_limit_normalised_residue_____________________ (ineq_con060)__________________ 6.17614038600500237e-06 
f_alpha_energy_confinement________normalised_residue_____________________ (ineq_con062)__________________ 4.57383072382816280e-01 
Dump_time_set_by_VV_stress________normalised_residue_____________________ (ineq_con065)__________________ 6.68714812781279422e-01 
CS_Tresca_yield_criterion_________normalised_residue_____________________ (ineq_con072)__________________ 1.41386740015736478e-06 
nd_plasma_electron_on_axis_>_nd_plasma_pedestal_electron_______________________normalised_residue_ (ineq_con081)__________________ 6.76782587852643447e-01 
Upper_Lim._on_Psep_*_Bt_/_q_A_R___normalised_residue_____________________ (ineq_con068)__________________ 2.28632157828201343e-06 
TF_coil_case_stress_upper_limit___normalised_residue_____________________ (ineq_con031)__________________ 1.22177441497228756e-08 
TF_coil_conduit_stress_upper_lim__normalised_residue_____________________ (ineq_con032)__________________ 1.34346773481273329e-01 
Density_upper_limit_______________normalised_residue_____________________ (ineq_con005)__________________ 4.74870491817824814e-07 
Neutron_wall_load_upper_limit_____normalised_residue_____________________ (ineq_con008)__________________ 4.86159120743286377e-01 
Fusion_power_upper_limit__________normalised_residue_____________________ (ineq_con009)__________________ 4.52390766732682192e-01 
Burn_time_lower_limit_____________normalised_residue_____________________ (ineq_con013)__________________ 4.05447936113745300e-07 
# Final Feasible Point #
# Power Reactor Costs (1990 US$) #
First_wall_/_blanket_life_(years)________________________________________ (life_blkt)____________________ 4.86531940319019807e+00 
Divertor_life_(years)____________________________________________________ (life_div)_____________________ 1.02737390866985012e+00 
Cost_of_electricity_(m$/kWh)_____________________________________________ (coe)__________________________ 5.06325417215677533e+02 
# Detailed Costings (1990 US$) #
Acc.22_multiplier_for_Nth_of_a_kind______________________________________ (fkind)________________________ 1.00000000000000000e+00 
Level_of_Safety_Assurance________________________________________________ (lsa)__________________________            4 
# Structures and Site Facilities #
Site_improvements,_facilities,_land_(M$)_________________________________ (c211)_________________________ 3.52000000000000028e+01 
Reactor_building_cost_(M$)_______________________________________________ (c212)_________________________ 4.49033508593352735e+02 
Turbine_building_cost_(M$)_______________________________________________ (c213)_________________________ 3.80000000000000000e+01 
Reactor_maintenance_building_cost_(M$)___________________________________ (c2141)________________________ 1.03067666769592947e+02 
Warm_shop_cost_(M$)______________________________________________________ (c2142)________________________ 5.76412769153835356e+01 
Tritium_building_cost_(M$)_______________________________________________ (c215)_________________________ 1.47999999999999989e+01 
Electrical_equipment_building_cost_(M$)__________________________________ (c216)_________________________ 1.92261580319191481e+01 
Additional_buildings_cost_(M$)___________________________________________ (c2171)________________________ 1.80000000000000000e+01 
Control_room_buildings_cost_(M$)_________________________________________ (c2172)________________________ 2.10000000000000000e+01 
Shop_and_warehouses_cost_(M$)____________________________________________ (c2173)________________________ 1.14999999999999982e+01 
Cryogenic_building_cost_(M$)_____________________________________________ (c2174)________________________ 7.41775967159726957e+00 
Total_account_21_cost_(M$)_______________________________________________ (c21)__________________________ 7.74886369981845633e+02 
# Reactor Systems #
First_wall_cost_(M$)_____________________________________________________ (c2211)________________________ 1.91300792109006039e+02 
Blanket_beryllium_cost_(M$)______________________________________________ (c22121)_______________________ 2.61092739751051283e+02 
Blanket_breeder_material_cost_(M$)_______________________________________ (c22122)_______________________ 6.39846060656082159e+02 
Blanket_stainless_steel_cost_(M$)________________________________________ (c22123)_______________________ 8.07261782426745924e+01 
Blanket_vanadium_cost_(M$)_______________________________________________ (c22124)_______________________ 0.00000000000000000e+00 
Blanket_total_cost_(M$)__________________________________________________ (c2212)________________________ 9.81664978649807949e+02 
Bulk_shield_cost_(M$)____________________________________________________ (c22131)_______________________ 7.83942026843405841e+01 
Penetration_shielding_cost_(M$)__________________________________________ (c22132)_______________________ 7.83942026843405841e+01 
Total_shield_cost_(M$)___________________________________________________ (c2213)________________________ 1.56788405368681168e+02 
Total_support_structure_cost_(M$)________________________________________ (c2214)________________________ 3.96558419611471962e+01 
Divertor_cost_(M$)_______________________________________________________ (c2215)________________________ 4.16600318614829632e+01 
Total_account_221_cost_(M$)______________________________________________ (c221)_________________________ 1.41107004995012539e+03 
# Magnets #
TF_coil_conductor_cost_(M$)______________________________________________ (c22211)_______________________ 1.37286961841948994e+02 
TF_coil_winding_cost_(M$)________________________________________________ (c22212)_______________________ 5.61909136630475956e+01 
TF_coil_case_cost_(M$)___________________________________________________ (c22213)_______________________ 3.43154381499438443e+02 
TF_intercoil_structure_cost_(M$)_________________________________________ (c22214)_______________________ 1.41249998846063789e+02 
TF_coil_gravity_support_structure_(M$)___________________________________ (c22215)_______________________ 4.33012961133393546e+01 
TF_magnet_assemblies_cost_(M$)___________________________________________ (c2221)________________________ 7.21183551963838227e+02 
PF_coil_conductor_cost_(M$)______________________________________________ (c22221)_______________________ 4.35312013651155667e+02 
PF_coil_winding_cost_(M$)________________________________________________ (c22222)_______________________ 7.35394108246168798e+01 
PF_coil_case_cost_(M$)___________________________________________________ (c22223)_______________________ 1.39562026863312440e+02 
PF_coil_support_structure_cost_(M$)______________________________________ (c22224)_______________________ 8.14135394085788811e+00 
PF_magnet_assemblies_cost_(M$)___________________________________________ (c2222)________________________ 6.56554805279942912e+02 
Vacuum_vessel_assembly_cost_(M$)_________________________________________ (c2223)________________________ 2.54042123809582250e+02 
Total_account_222_cost_(M$)______________________________________________ (c222)_________________________ 1.63178048105336347e+03 
# Power Injection #
ECH_system_cost_(M$)_____________________________________________________ (c2231)________________________ 2.52977936971387948e+02 
Lower_hybrid_system_cost_(M$)____________________________________________ (c2232)________________________ 0.00000000000000000e+00 
Neutral_beam_system_cost_(M$)____________________________________________ (c2233)________________________ 0.00000000000000000e+00 
Total_account_223_cost_(M$)______________________________________________ (c223)_________________________ 2.52977936971387948e+02 
# Vacuum Systems #
High_vacuum_pumps_cost_(M$)______________________________________________ (c2241)________________________ 1.24799999999999986e+01 
Backing_pumps_cost_(M$)__________________________________________________ (c2242)________________________ 4.67999999999999972e+00 
Vacuum_duct_cost_(M$)____________________________________________________ (c2243)________________________ 2.43402301246329911e+00 
Valves_cost_(M$)_________________________________________________________ (c2244)________________________ 5.55289196541914176e+00 
Duct_shielding_cost_(M$)_________________________________________________ (c2245)________________________ 0.00000000000000000e+00 
Instrumentation_cost_(M$)________________________________________________ (c2246)________________________ 1.30000000000000004e+00 
Total_account_224_cost_(M$)______________________________________________ (c224)_________________________ 2.64469149778824395e+01 
# Power Conditioning #
TF_coil_power_supplies_cost_(M$)_________________________________________ (c22511)_______________________ 3.44618347035287664e+00 
TF_coil_breakers_cost_(M$)_______________________________________________ (c22512)_______________________ 3.04092815665446352e+01 
TF_coil_dump_resistors_cost_(M$)_________________________________________ (c22513)_______________________ 1.90005921249358600e+01 
TF_coil_instrumentation_and_control_(M$)_________________________________ (c22514)_______________________ 4.79999999999999982e+00 
TF_coil_bussing_cost_(M$)________________________________________________ (c22515)_______________________ 3.21872172984628904e+01 
Total,_TF_coil_power_costs_(M$)__________________________________________ (c2251)________________________ 8.98432744602962714e+01 
PF_coil_power_supplies_cost_(M$)_________________________________________ (c22521)_______________________ 2.67490451054516143e+00 
PF_coil_instrumentation_and_control_(M$)_________________________________ (c22522)_______________________ 3.59999999999999964e+00 
PF_coil_bussing_cost_(M$)________________________________________________ (c22523)_______________________ 1.19952000000342967e+01 
PF_coil_burn_power_supplies_cost_(M$)____________________________________ (c22524)_______________________ 1.27025749070788652e+00 
PF_coil_breakers_cost_(M$)_______________________________________________ (c22525)_______________________ 1.47093702844054572e+01 
PF_coil_dump_resistors_cost_(M$)_________________________________________ (c22526)_______________________ 3.62017794554123151e+00 
PF_coil_ac_breakers_cost_(M$)____________________________________________ (c22527)_______________________ 8.99999999999999911e-01 
Total,_PF_coil_power_costs_(M$)__________________________________________ (c2252)________________________ 3.87699102312340287e+01 
Total,_energy_storage_cost_(M$)__________________________________________ (c2253)________________________ 1.68640256484849829e+01 
Total_account_225_cost_(M$)______________________________________________ (c225)_________________________ 1.45477210340015290e+02 
# Heat Transport System #
Pumps_and_piping_system_cost_(M$)________________________________________ (cpp)__________________________ 3.71116950604727549e+01 
Primary_heat_exchanger_cost_(M$)_________________________________________ (chx)__________________________ 7.24594767033619007e+01 
Total,_reactor_cooling_system_cost_(M$)__________________________________ (c2261)________________________ 1.09571171763834656e+02 
Pumps,_piping_cost_(M$)__________________________________________________ (cppa)_________________________ 2.94462283504960460e+01 
Total,_auxiliary_cooling_system_cost_(M$)________________________________ (c2262)________________________ 2.94462283504960460e+01 
Total,_cryogenic_system_cost_(M$)________________________________________ (c2263)________________________ 1.88133851516051266e+02 
Total_account_226_cost_(M$)______________________________________________ (c226)_________________________ 3.27151251630381978e+02 
# Fuel Handling System #
Fuelling_system_cost_(M$)________________________________________________ (c2271)________________________ 2.23000000000000007e+01 
Fuel_processing_and_purification_cost_(M$)_______________________________ (c2272)________________________ 1.03361597283436424e+02 
Atmospheric_recovery_systems_cost_(M$)___________________________________ (c2273)________________________ 5.76894952191341517e+01 
Nuclear_building_ventilation_cost_(M$)___________________________________ (c2274)________________________ 6.88212742202891405e+01 
Total_account_227_cost_(M$)______________________________________________ (c227)_________________________ 2.52172366722859692e+02 
# Instrumentation and Control #
Instrumentation_and_control_cost_(M$)____________________________________ (c228)_________________________ 1.50000000000000000e+02 
# Maintenance Equipment #
Maintenance_equipment_cost_(M$)__________________________________________ (c229)_________________________ 1.25000000000000000e+02 
# Total Account 22 Cost #
Total_account_22_cost_(M$)_______________________________________________ (c22)__________________________ 4.32207621164601642e+03 
# Turbine Plant Equipment #
Turbine_plant_equipment_cost_(M$)________________________________________ (c23)__________________________ 1.78368146273091867e+02 
# Electric Plant Equipment #
Switchyard_equipment_cost_(M$)___________________________________________ (c241)_________________________ 1.83999999999999986e+01 
Transformers_cost_(M$)___________________________________________________ (c242)_________________________ 7.45318378317535490e+00 
Low_voltage_equipment_cost_(M$)__________________________________________ (c243)_________________________ 6.48913422824603625e+00 
Diesel_backup_equipment_cost_(M$)________________________________________ (c244)_________________________ 6.79999999999999982e+00 
Auxiliary_facilities_cost_(M$)___________________________________________ (c245)_________________________ 1.50000000000000000e+00 
Total_account_24_cost_(M$)_______________________________________________ (c24)__________________________ 4.06423180114213878e+01 
# Miscellaneous Plant Equipment #
Miscellaneous_plant_equipment_cost_(M$)__________________________________ (c25)__________________________ 2.50000000000000000e+01 
# Heat Rejection System #
Heat_rejection_system_cost_(M$)__________________________________________ (c26)__________________________ 5.06417611508340570e+01 
# Plant Direct Cost #
Plant_direct_cost_(M$)___________________________________________________ (cdirt)________________________ 5.39161480706320981e+03 
# Reactor Core Cost #
Reactor_core_cost_(M$)___________________________________________________ (crctcore)_____________________ 3.29582846797487673e+03 
# Indirect Cost #
Indirect_cost_(M$)_______________________________________________________ (c9)___________________________ 1.79810353815558005e+03 
# Total Contingency #
Total_contingency_(M$)___________________________________________________ (ccont)________________________ 1.40199507731766403e+03 
# Constructed Cost #
Constructed_cost_(M$)____________________________________________________ (concost)______________________ 8.59171342253645344e+03 
# Interest during Construction #
Interest_during_construction_(M$)________________________________________ (moneyint)_____________________ 1.41763271471851522e+03 
# Total Capital Investment #
Total_capital_investment_(M$)____________________________________________ (capcost)______________________ 1.00093461372549682e+04 
# Plant Availability #
Allowable_blanket_neutron_fluence_(MW-yr/m2)_____________________________ (abktflnc)_____________________ 5.00000000000000000e+00 
Allowable_divertor_heat_fluence_(MW-yr/m2)_______________________________ (adivflnc)_____________________ 7.00000000000000000e+00 
First_wall_/_blanket_lifetime_(years)____________________________________ (life_blkt_fpy)________________ 6.08164925398774692e+00 OP 
Divertor_lifetime_(years)________________________________________________ (life_div_fpy)_________________ 1.28421738583731249e+00 OP 
Heating/CD_system_lifetime_(years)_______________________________________ (life_hcd_fpy)_________________ 6.08164925398774692e+00 OP 
Total_plant_lifetime_(years)_____________________________________________ (life_plant)___________________ 3.00000000000000000e+01 
Total_plant_availability_fraction________________________________________ (f_t_plant_available)__________ 8.00000000000000044e-01 
Number_of_fusion_cycles_to_reach_allowable_fw/blanket_DPA________________ (bktcycles)____________________ 1.55964149735766441e+04 
# Plasma #
Tokamak_aspect_ratio_=_Conventional,_itart_=_0___________________________ (itart)________________________            0 
Plasma_shaping_model_____________________________________________________ (i_plasma_shape)_______________            0 
Major_radius_(m)_________________________________________________________ (rmajor)_______________________ 8.00000000007291767e+00 
Minor_radius_(m)_________________________________________________________ (rminor)_______________________ 2.66666666669097241e+00 OP 
Aspect_ratio_____________________________________________________________ (aspect)_______________________ 3.00000000000000000e+00 
Plasma_squareness________________________________________________________ (plasma_square)________________ 0.00000000000000000e+00 IP
Elongation,_X-point_(input_value_used)___________________________________ (kappa)________________________ 1.85000000000000009e+00 IP 
Elongation,_95%_surface_(calculated_from_kappa)__________________________ (kappa95)______________________ 1.65178571428571419e+00 OP 
Triangularity,_X-point_(input_value_used)________________________________ (triang)_______________________ 5.00000000000000000e-01 IP 
Triangularity,_95%_surface_(calculated_from_triang)______________________ (triang95)_____________________ 3.33333333333333315e-01 OP 
Plasma_poloidal_perimeter_(m)____________________________________________ (len_plasma_poloidal)__________ 2.40813671397449056e+01 OP 
Plasma_cross-sectional_area_(m2)_________________________________________ (a_plasma_poloidal)____________ 3.83982222370714865e+01 OP 
Plasma_surface_area_(m2)_________________________________________________ (a_plasma_surface)_____________ 1.17384277714595783e+03 OP 
Plasma_volume_(m3)_______________________________________________________ (vol_plasma)___________________ 1.88817115404729975e+03 OP 
Plasma_current_scaling_law_used__________________________________________ (i_plasma_current)_____________            4 
Plasma_current_(MA)______________________________________________________ (plasma_current_MA)____________ 1.67528779507534757e+01 OP 
Current_density_profile_factor___________________________________________ (alphaj)_______________________ 1.00000000000000000e+00 
J._Wesson_plasma_current_profile_index___________________________________ (alphaj_wesson)________________ 1.80312829243152439e+00 OP 
On-axis_plasma_current_density_(A/m2)____________________________________ (j_plasma_on_axis)_____________ 6.54439592827533605e+05 OP 
Vertical_field_at_plasma_(T)_____________________________________________ (b_plasma_vertical_required)___ -7.15960855061816837e-01 OP 
Vacuum_toroidal_field_at_R_(T)___________________________________________ (b_plasma_toroidal_on_axis)____ 5.01542410685138140e+00 
