# PROCESS #
# Power Reactor Optimisation Code #
# PROCESS #
# Power Reactor Optimisation Code #
PROCESS_version__________________________________________________________ (procver)______________________      "3.2.0" 
Plasma_ion_pressure_at_point_364_________________________________________ plasma_ion_pressure_profile364_ 1.29955461771468559e+05 
Plasma_ion_pressure_at_point_365_________________________________________ plasma_ion_pressure_profile365_ 1.28938692508455439e+05 
Plasma_ion_pressure_at_point_366_________________________________________ plasma_ion_pressure_profile366_ 1.27924868809596956e+05 
Plasma_ion_pressure_at_point_367_________________________________________ plasma_ion_pressure_profile367_ 1.26914035789873451e+05 
Plasma_ion_pressure_at_point_368_________________________________________ plasma_ion_pressure_profile368_ 1.25906238743367183e+05 
Plasma_ion_pressure_at_point_369_________________________________________ plasma_ion_pressure_profile369_ 1.24901523147675034e+05 
Plasma_ion_pressure_at_point_370_________________________________________ plasma_ion_pressure_profile370_ 1.23899934668526737e+05 
Plasma_ion_pressure_at_point_371_________________________________________ plasma_ion_pressure_profile371_ 1.22901519164616999e+05 
Plasma_ion_pressure_at_point_372_________________________________________ plasma_ion_pressure_profile372_ 1.21906322692664005e+05 
Plasma_ion_pressure_at_point_373_________________________________________ plasma_ion_pressure_profile373_ 1.20914391512703543e+05 
Plasma_ion_pressure_at_point_374_________________________________________ plasma_ion_pressure_profile374_ 1.19925772093632593e+05 
Plasma_ion_pressure_at_point_375_________________________________________ plasma_ion_pressure_profile375_ 1.18940511119013274e+05 
Plasma_ion_pressure_at_point_376_________________________________________ plasma_ion_pressure_profile376_ 1.17958655493152430e+05 
Plasma_ion_pressure_at_point_377_________________________________________ plasma_ion_pressure_profile377_ 1.16980252347468617e+05 
Plasma_ion_pressure_at_point_378_________________________________________ plasma_ion_pressure_profile378_ 1.16005349047164578e+05 
Plasma_ion_pressure_at_point_379_________________________________________ plasma_ion_pressure_profile379_ 1.15033993198218232e+05 
Plasma_ion_pressure_at_point_380_________________________________________ plasma_ion_pressure_profile380_ 1.14066232654711479e+05 
Plasma_ion_pressure_at_point_381_________________________________________ plasma_ion_pressure_profile381_ 1.13102115526513793e+05 
Plasma_ion_pressure_at_point_382_________________________________________ plasma_ion_pressure_profile382_ 1.12141690187339787e+05 
Plasma_ion_pressure_at_point_383_________________________________________ plasma_ion_pressure_profile383_ 1.11185005283202176e+05 
Plasma_ion_pressure_at_point_384_________________________________________ plasma_ion_pressure_profile384_ 1.10232109741280830e+05 
Plasma_ion_pressure_at_point_385_________________________________________ plasma_ion_pressure_profile385_ 1.09283052779232268e+05 
Plasma_ion_pressure_at_point_386_________________________________________ plasma_ion_pressure_profile386_ 1.08337883914963357e+05 
Plasma_ion_pressure_at_point_387_________________________________________ plasma_ion_pressure_profile387_ 1.07396652976897050e+05 
Plasma_ion_pressure_at_point_388_________________________________________ plasma_ion_pressure_profile388_ 1.06459410114757135e+05 
Plasma_ion_pressure_at_point_389_________________________________________ plasma_ion_pressure_profile389_ 1.05526205810903557e+05 
Plasma_ion_pressure_at_point_390_________________________________________ plasma_ion_pressure_profile390_ 1.04597090892249631e+05 
Plasma_ion_pressure_at_point_391_________________________________________ plasma_ion_pressure_profile391_ 1.03672116542797085e+05 
Plasma_ion_pressure_at_point_392_________________________________________ plasma_ion_pressure_profile392_ 1.02751334316824592e+05 
Plasma_ion_pressure_at_point_393_________________________________________ plasma_ion_pressure_profile393_ 1.01834796152771713e+05 
Plasma_ion_pressure_at_point_394_________________________________________ plasma_ion_pressure_profile394_ 1.00922554387859112e+05 
Plasma_ion_pressure_at_point_395_________________________________________ plasma_ion_pressure_profile395_ 1.00014661773492669e+05 
Plasma_ion_pressure_at_point_396_________________________________________ plasma_ion_pressure_profile396_ 9.91111714914998447e+04 
Plasma_ion_pressure_at_point_397_________________________________________ plasma_ion_pressure_profile397_ 9.82121371712528344e+04 
Plasma_ion_pressure_at_point_398_________________________________________ plasma_ion_pressure_profile398_ 9.73176129077345831e+04 
Plasma_ion_pressure_at_point_399_________________________________________ plasma_ion_pressure_profile399_ 9.64276532806109608e+04 
Plasma_ion_pressure_at_point_400_________________________________________ plasma_ion_pressure_profile400_ 9.55423133743748331e+04 
Plasma_ion_pressure_at_point_401_________________________________________ plasma_ion_pressure_profile401_ 9.46616487996352807e+04 
Plasma_ion_pressure_at_point_402_________________________________________ plasma_ion_pressure_profile402_ 9.37857157156291651e+04 
Plasma_ion_pressure_at_point_403_________________________________________ plasma_ion_pressure_profile403_ 9.29145708540409687e+04 
Plasma_ion_pressure_at_point_404_________________________________________ plasma_ion_pressure_profile404_ 9.20482715442210319e+04 
Plasma_ion_pressure_at_point_405_________________________________________ plasma_ion_pressure_profile405_ 9.11868757399037422e+04 
Plasma_ion_pressure_at_point_406_________________________________________ plasma_ion_pressure_profile406_ 9.03304420475321094e+04 
Plasma_ion_pressure_at_point_407_________________________________________ plasma_ion_pressure_profile407_ 8.94790297563079221e+04 
Plasma_ion_pressure_at_point_408_________________________________________ plasma_ion_pressure_profile408_ 8.86326988700945512e+04 
Plasma_ion_pressure_at_point_409_________________________________________ plasma_ion_pressure_profile409_ 8.77915101413138618e+04 
Plasma_ion_pressure_at_point_410_________________________________________ plasma_ion_pressure_profile410_ 8.69555251069881779e+04 
Plasma_ion_pressure_at_point_411_________________________________________ plasma_ion_pressure_profile411_ 8.61248061270960898e+04 
Plasma_ion_pressure_at_point_412_________________________________________ plasma_ion_pressure_profile412_ 8.52994164254241041e+04 
Plasma_ion_pressure_at_point_413_________________________________________ plasma_ion_pressure_profile413_ 8.44794201331154618e+04 
Plasma_ion_pressure_at_point_414_________________________________________ plasma_ion_pressure_profile414_ 8.36648823351360916e+04 
Plasma_ion_pressure_at_point_415_________________________________________ plasma_ion_pressure_profile415_ 8.28558691199011664e+04 
Plasma_ion_pressure_at_point_416_________________________________________ plasma_ion_pressure_profile416_ 8.20524476323285053e+04 
Plasma_ion_pressure_at_point_417_________________________________________ plasma_ion_pressure_profile417_ 8.12546861306149513e+04 
Plasma_ion_pressure_at_point_418_________________________________________ plasma_ion_pressure_profile418_ 8.04626540470609762e+04 
Plasma_ion_pressure_at_point_419_________________________________________ plasma_ion_pressure_profile419_ 7.96764220533061161e+04 
Plasma_ion_pressure_at_point_420_________________________________________ plasma_ion_pressure_profile420_ 7.88960621303751104e+04 
Plasma_ion_pressure_at_point_421_________________________________________ plasma_ion_pressure_profile421_ 7.81216476439815306e+04 
Plasma_ion_pressure_at_point_422_________________________________________ plasma_ion_pressure_profile422_ 7.73532534255853388e+04 
Plasma_ion_pressure_at_point_423_________________________________________ plasma_ion_pressure_profile423_ 7.65909558597594732e+04 
Plasma_ion_pressure_at_point_424_________________________________________ plasma_ion_pressure_profile424_ 7.58348329784855741e+04 
Plasma_ion_pressure_at_point_425_________________________________________ plasma_ion_pressure_profile425_ 7.50849645630759042e+04 
Plasma_ion_pressure_at_point_426_________________________________________ plasma_ion_pressure_profile426_ 7.43414322545027098e+04 
Plasma_ion_pressure_at_point_427_________________________________________ plasma_ion_pressure_profile427_ 7.36043196730177006e+04 
Plasma_ion_pressure_at_point_428_________________________________________ plasma_ion_pressure_profile428_ 7.28737125480578834e+04 
Plasma_ion_pressure_at_point_429_________________________________________ plasma_ion_pressure_profile429_ 7.21496988595648727e+04 
Plasma_ion_pressure_at_point_430_________________________________________ plasma_ion_pressure_profile430_ 7.14323689920018514e+04 
Plasma_ion_pressure_at_point_431_________________________________________ plasma_ion_pressure_profile431_ 7.07218159025262285e+04 
Plasma_ion_pressure_at_point_432_________________________________________ plasma_ion_pressure_profile432_ 7.00181353049895697e+04 
Plasma_ion_pressure_at_point_433_________________________________________ plasma_ion_pressure_profile433_ 6.93214258716765908e+04 
Plasma_ion_pressure_at_point_434_________________________________________ plasma_ion_pressure_profile434_ 6.86317894549868361e+04 
Plasma_ion_pressure_at_point_435_________________________________________ plasma_ion_pressure_profile435_ 6.79493313315996202e+04 
Plasma_ion_pressure_at_point_436_________________________________________ plasma_ion_pressure_profile436_ 6.72741604720700416e+04 
Plasma_ion_pressure_at_point_437_________________________________________ plasma_ion_pressure_profile437_ 6.66063898392825940e+04 
Plasma_ion_pressure_at_point_438_________________________________________ plasma_ion_pressure_profile438_ 6.59461367197696236e+04 
Plasma_ion_pressure_at_point_439_________________________________________ plasma_ion_pressure_profile439_ 6.52935230925939904e+04 
Plasma_ion_pressure_at_point_440_________________________________________ plasma_ion_pressure_profile440_ 6.46486760413406300e+04 
Plasma_ion_pressure_at_point_441_________________________________________ plasma_ion_pressure_profile441_ 6.40117282157853551e+04 
Plasma_ion_pressure_at_point_442_________________________________________ plasma_ion_pressure_profile442_ 6.33828183510677991e+04 
Plasma_ion_pressure_at_point_443_________________________________________ plasma_ion_pressure_profile443_ 6.27620918537444813e+04 
Plasma_ion_pressure_at_point_444_________________________________________ plasma_ion_pressure_profile444_ 6.21497014660259592e+04 
Plasma_ion_pressure_at_point_445_________________________________________ plasma_ion_pressure_profile445_ 6.15458080219087060e+04 
Plasma_ion_pressure_at_point_446_________________________________________ plasma_ion_pressure_profile446_ 6.09505813119534942e+04 
Plasma_ion_pressure_at_point_447_________________________________________ plasma_ion_pressure_profile447_ 6.03642010773257207e+04 
Plasma_ion_pressure_at_point_448_________________________________________ plasma_ion_pressure_profile448_ 5.97868581586759028e+04 
Plasma_ion_pressure_at_point_449_________________________________________ plasma_ion_pressure_profile449_ 5.92187558318693700e+04 
Plasma_ion_pressure_at_point_450_________________________________________ plasma_ion_pressure_profile450_ 5.86601113710061327e+04 
Plasma_ion_pressure_at_point_451_________________________________________ plasma_ion_pressure_profile451_ 5.81111578903463378e+04 
Plasma_ion_pressure_at_point_452_________________________________________ plasma_ion_pressure_profile452_ 5.75721465317671173e+04 
Plasma_ion_pressure_at_point_453_________________________________________ plasma_ion_pressure_profile453_ 5.70433490848150250e+04 
Plasma_ion_pressure_at_point_454_________________________________________ plasma_ion_pressure_profile454_ 5.65250611546841028e+04 
Plasma_ion_pressure_at_point_455_________________________________________ plasma_ion_pressure_profile455_ 5.60176060332097768e+04 
Plasma_ion_pressure_at_point_456_________________________________________ plasma_ion_pressure_profile456_ 5.55213394849711040e+04 
Plasma_ion_pressure_at_point_457_________________________________________ plasma_ion_pressure_profile457_ 5.50366557440630495e+04 
Plasma_ion_pressure_at_point_458_________________________________________ plasma_ion_pressure_profile458_ 5.45639951423012608e+04 
Plasma_ion_pressure_at_point_459_________________________________________ plasma_ion_pressure_profile459_ 5.41038539825888874e+04 
Plasma_ion_pressure_at_point_460_________________________________________ plasma_ion_pressure_profile460_ 5.36567975780613051e+04 
Plasma_ion_pressure_at_point_461_________________________________________ plasma_ion_pressure_profile461_ 5.32234778837161575e+04 
Plasma_ion_pressure_at_point_462_________________________________________ plasma_ion_pressure_profile462_ 5.28046580182943871e+04 
Plasma_ion_pressure_at_point_463_________________________________________ plasma_ion_pressure_profile463_ 5.24012475519286236e+04 
Plasma_ion_pressure_at_point_464_________________________________________ plasma_ion_pressure_profile464_ 5.20143554764017463e+04 
Plasma_ion_pressure_at_point_465_________________________________________ plasma_ion_pressure_profile465_ 5.16453741117407699e+04 
Plasma_ion_pressure_at_point_466_________________________________________ plasma_ion_pressure_profile466_ 5.12961218033168843e+04 
Plasma_ion_pressure_at_point_467_________________________________________ plasma_ion_pressure_profile467_ 5.09691108183198594e+04 
Plasma_ion_pressure_at_point_468_________________________________________ plasma_ion_pressure_profile468_ 5.06681311077577266e+04 
Plasma_ion_pressure_at_point_469_________________________________________ plasma_ion_pressure_profile469_ 5.03999006324533548e+04 
Plasma_ion_pressure_at_point_470_________________________________________ plasma_ion_pressure_profile470_ 5.01842396657229256e+04 
Plasma_ion_pressure_at_point_471_________________________________________ plasma_ion_pressure_profile471_ 4.78755857311543441e+04 
Plasma_ion_pressure_at_point_472_________________________________________ plasma_ion_pressure_profile472_ 4.56120171028094919e+04 
Plasma_ion_pressure_at_point_473_________________________________________ plasma_ion_pressure_profile473_ 4.33935337806884199e+04 
Plasma_ion_pressure_at_point_474_________________________________________ plasma_ion_pressure_profile474_ 4.12201357647910845e+04 
Plasma_ion_pressure_at_point_475_________________________________________ plasma_ion_pressure_profile475_ 3.90918230551175002e+04 
Plasma_ion_pressure_at_point_476_________________________________________ plasma_ion_pressure_profile476_ 3.70085956516676670e+04 
Plasma_ion_pressure_at_point_477_________________________________________ plasma_ion_pressure_profile477_ 3.49704535544415921e+04 
Plasma_ion_pressure_at_point_478_________________________________________ plasma_ion_pressure_profile478_ 3.29773967634392684e+04 
Plasma_ion_pressure_at_point_479_________________________________________ plasma_ion_pressure_profile479_ 3.10294252786606849e+04 
Plasma_ion_pressure_at_point_480_________________________________________ plasma_ion_pressure_profile480_ 2.91265391001058633e+04 
Plasma_ion_pressure_at_point_481_________________________________________ plasma_ion_pressure_profile481_ 2.72687382277747784e+04 
Plasma_ion_pressure_at_point_482_________________________________________ plasma_ion_pressure_profile482_ 2.54560226616674590e+04 
Plasma_ion_pressure_at_point_483_________________________________________ plasma_ion_pressure_profile483_ 2.36883924017838872e+04 
Plasma_ion_pressure_at_point_484_________________________________________ plasma_ion_pressure_profile484_ 2.19658474481240664e+04 
Plasma_ion_pressure_at_point_485_________________________________________ plasma_ion_pressure_profile485_ 2.02883878006879859e+04 
Plasma_ion_pressure_at_point_486_________________________________________ plasma_ion_pressure_profile486_ 1.86560134594756637e+04 
Plasma_ion_pressure_at_point_487_________________________________________ plasma_ion_pressure_profile487_ 1.70687244244870963e+04 
Plasma_ion_pressure_at_point_488_________________________________________ plasma_ion_pressure_profile488_ 1.55265206957222781e+04 
Plasma_ion_pressure_at_point_489_________________________________________ plasma_ion_pressure_profile489_ 1.40294022731812092e+04 
Plasma_ion_pressure_at_point_490_________________________________________ plasma_ion_pressure_profile490_ 1.25773691568638951e+04 
Plasma_ion_pressure_at_point_491_________________________________________ plasma_ion_pressure_profile491_ 1.11704213467703285e+04 
Plasma_ion_pressure_at_point_492_________________________________________ plasma_ion_pressure_profile492_ 9.80855884290051290e+03 
Plasma_ion_pressure_at_point_493_________________________________________ plasma_ion_pressure_profile493_ 8.49178164525445027e+03 
Plasma_ion_pressure_at_point_494_________________________________________ plasma_ion_pressure_profile494_ 7.22008975383213783e+03 
Plasma_ion_pressure_at_point_495_________________________________________ plasma_ion_pressure_profile495_ 5.99348316863357650e+03 
Plasma_ion_pressure_at_point_496_________________________________________ plasma_ion_pressure_profile496_ 4.81196188965876627e+03 
Plasma_ion_pressure_at_point_497_________________________________________ plasma_ion_pressure_profile497_ 3.67552591690770760e+03 
Plasma_ion_pressure_at_point_498_________________________________________ plasma_ion_pressure_profile498_ 2.58417525038040003e+03 
Plasma_ion_pressure_at_point_499_________________________________________ plasma_ion_pressure_profile499_ 1.53790989007684266e+03 
Plasma_ion_pressure_at_point_500_________________________________________ plasma_ion_pressure_profile500_ 5.36729835997036616e+02 
Plasma_total_pressure_at_point_0_________________________________________ plasma_total_pressure_profile0_ 8.86166365991814528e+05 
Plasma_total_pressure_at_point_1_________________________________________ plasma_total_pressure_profile1_ 8.86160115760892164e+05 
Plasma_total_pressure_at_point_2_________________________________________ plasma_total_pressure_profile2_ 8.86141365226157010e+05 
Plasma_total_pressure_at_point_3_________________________________________ plasma_total_pressure_profile3_ 8.86110114861702314e+05 
Plasma_total_pressure_at_point_4_________________________________________ plasma_total_pressure_profile4_ 8.86066365457678214e+05 
Plasma_total_pressure_at_point_5_________________________________________ plasma_total_pressure_profile5_ 8.86010118120282888e+05 
Plasma_total_pressure_at_point_6_________________________________________ plasma_total_pressure_profile6_ 8.85941374271751498e+05 
Plasma_total_pressure_at_point_7_________________________________________ plasma_total_pressure_profile7_ 8.85860135650340002e+05 
Plasma_total_pressure_at_point_8_________________________________________ plasma_total_pressure_profile8_ 8.85766404310306418e+05 
Plasma_total_pressure_at_point_9_________________________________________ plasma_total_pressure_profile9_ 8.85660182621890679e+05 
Plasma_total_pressure_at_point_10________________________________________ plasma_total_pressure_profile10_ 8.85541473271287396e+05 
Plasma_total_pressure_at_point_11________________________________________ plasma_total_pressure_profile11_ 8.85410279260618612e+05 
Plasma_total_pressure_at_point_12________________________________________ plasma_total_pressure_profile12_ 8.85266603907899582e+05 
Plasma_total_pressure_at_point_13________________________________________ plasma_total_pressure_profile13_ 8.85110450847006869e+05 
Plasma_total_pressure_at_point_14________________________________________ plasma_total_pressure_profile14_ 8.84941824027635623e+05 
Plasma_total_pressure_at_point_15________________________________________ plasma_total_pressure_profile15_ 8.84760727715260349e+05 
Plasma_total_pressure_at_point_16________________________________________ plasma_total_pressure_profile16_ 8.84567166491088225e+05 
Plasma_total_pressure_at_point_17________________________________________ plasma_total_pressure_profile17_ 8.84361145252009155e+05 
Plasma_total_pressure_at_point_18________________________________________ plasma_total_pressure_profile18_ 8.84142669210545369e+05 
Plasma_total_pressure_at_point_19________________________________________ plasma_total_pressure_profile19_ 8.83911743894795305e+05 
Plasma_total_pressure_at_point_20________________________________________ plasma_total_pressure_profile20_ 8.83668375148372725e+05 
Plasma_total_pressure_at_point_21________________________________________ plasma_total_pressure_profile21_ 8.83412569130346878e+05 
Plasma_total_pressure_at_point_22________________________________________ plasma_total_pressure_profile22_ 8.83144332315174513e+05 
Plasma_total_pressure_at_point_23________________________________________ plasma_total_pressure_profile23_ 8.82863671492632362e+05 
Plasma_total_pressure_at_point_24________________________________________ plasma_total_pressure_profile24_ 8.82570593767743441e+05 
Plasma_total_pressure_at_point_25________________________________________ plasma_total_pressure_profile25_ 8.82265106560701737e+05 
Plasma_total_pressure_at_point_26________________________________________ plasma_total_pressure_profile26_ 8.81947217606791761e+05 
Plasma_total_pressure_at_point_27________________________________________ plasma_total_pressure_profile27_ 8.81616934956307989e+05 
Plasma_total_pressure_at_point_28________________________________________ plasma_total_pressure_profile28_ 8.81274266974466853e+05 
Plasma_total_pressure_at_point_29________________________________________ plasma_total_pressure_profile29_ 8.80919222341317800e+05 
Plasma_total_pressure_at_point_30________________________________________ plasma_total_pressure_profile30_ 8.80551810051650973e+05 
Plasma_total_pressure_at_point_31________________________________________ plasma_total_pressure_profile31_ 8.80172039414900355e+05 
Plasma_total_pressure_at_point_32________________________________________ plasma_total_pressure_profile32_ 8.79779920055044582e+05 
Plasma_total_pressure_at_point_33________________________________________ plasma_total_pressure_profile33_ 8.79375461910503451e+05 
Plasma_total_pressure_at_point_34________________________________________ plasma_total_pressure_profile34_ 8.78958675234032329e+05 
Plasma_total_pressure_at_point_35________________________________________ plasma_total_pressure_profile35_ 8.78529570592611912e+05 
Plasma_total_pressure_at_point_36________________________________________ plasma_total_pressure_profile36_ 8.78088158867335645e+05 
Plasma_total_pressure_at_point_37________________________________________ plasma_total_pressure_profile37_ 8.77634451253292151e+05 
Plasma_total_pressure_at_point_38________________________________________ plasma_total_pressure_profile38_ 8.77168459259445779e+05 
Plasma_total_pressure_at_point_39________________________________________ plasma_total_pressure_profile39_ 8.76690194708515191e+05 
Plasma_total_pressure_at_point_40________________________________________ plasma_total_pressure_profile40_ 8.76199669736843673e+05 
Plasma_total_pressure_at_point_41________________________________________ plasma_total_pressure_profile41_ 8.75696896794270258e+05 
Plasma_total_pressure_at_point_42________________________________________ plasma_total_pressure_profile42_ 8.75181888643998187e+05 
Plasma_total_pressure_at_point_43________________________________________ plasma_total_pressure_profile43_ 8.74654658362455433e+05 
Plasma_total_pressure_at_point_44________________________________________ plasma_total_pressure_profile44_ 8.74115219339156058e+05 
Plasma_total_pressure_at_point_45________________________________________ plasma_total_pressure_profile45_ 8.73563585276556318e+05 
Plasma_total_pressure_at_point_46________________________________________ plasma_total_pressure_profile46_ 8.72999770189908100e+05 
Plasma_total_pressure_at_point_47________________________________________ plasma_total_pressure_profile47_ 8.72423788407107349e+05 
Plasma_total_pressure_at_point_48________________________________________ plasma_total_pressure_profile48_ 8.71835654568541795e+05 
Plasma_total_pressure_at_point_49________________________________________ plasma_total_pressure_profile49_ 8.71235383626933908e+05 
Plasma_total_pressure_at_point_50________________________________________ plasma_total_pressure_profile50_ 8.70622990847178735e+05 
Plasma_total_pressure_at_point_51________________________________________ plasma_total_pressure_profile51_ 8.69998491806181846e+05 
Plasma_total_pressure_at_point_52________________________________________ plasma_total_pressure_profile52_ 8.69361902392692049e+05 
Plasma_total_pressure_at_point_53________________________________________ plasma_total_pressure_profile53_ 8.68713238807128742e+05 
Plasma_total_pressure_at_point_54________________________________________ plasma_total_pressure_profile54_ 8.68052517561410787e+05 
Plasma_total_pressure_at_point_55________________________________________ plasma_total_pressure_profile55_ 8.67379755478776642e+05 
Plasma_total_pressure_at_point_56________________________________________ plasma_total_pressure_profile56_ 8.66694969693605555e+05 
Plasma_total_pressure_at_point_57________________________________________ plasma_total_pressure_profile57_ 8.65998177651231643e+05 
Plasma_total_pressure_at_point_58________________________________________ plasma_total_pressure_profile58_ 8.65289397107757861e+05 
Plasma_total_pressure_at_point_59________________________________________ plasma_total_pressure_profile59_ 8.64568646129864152e+05 
Plasma_total_pressure_at_point_60________________________________________ plasma_total_pressure_profile60_ 8.63835943094613263e+05 
Plasma_total_pressure_at_point_61________________________________________ plasma_total_pressure_profile61_ 8.63091306689253659e+05 
Plasma_total_pressure_at_point_62________________________________________ plasma_total_pressure_profile62_ 8.62334755911017302e+05 
Plasma_total_pressure_at_point_63________________________________________ plasma_total_pressure_profile63_ 8.61566310066916631e+05 
Plasma_total_pressure_at_point_64________________________________________ plasma_total_pressure_profile64_ 8.60785988773535239e+05 
Plasma_total_pressure_at_point_65________________________________________ plasma_total_pressure_profile65_ 8.59993811956817517e+05 
Plasma_total_pressure_at_point_66________________________________________ plasma_total_pressure_profile66_ 8.59189799851853517e+05 
Plasma_total_pressure_at_point_67________________________________________ plasma_total_pressure_profile67_ 8.58373973002662300e+05 
Plasma_total_pressure_at_point_68________________________________________ plasma_total_pressure_profile68_ 8.57546352261967491e+05 
Plasma_total_pressure_at_point_69________________________________________ plasma_total_pressure_profile69_ 8.56706958790976554e+05 
Plasma_total_pressure_at_point_70________________________________________ plasma_total_pressure_profile70_ 8.55855814059148659e+05 
Plasma_total_pressure_at_point_71________________________________________ plasma_total_pressure_profile71_ 8.54992939843966160e+05 
Plasma_total_pressure_at_point_72________________________________________ plasma_total_pressure_profile72_ 8.54118358230697690e+05 
Plasma_total_pressure_at_point_73________________________________________ plasma_total_pressure_profile73_ 8.53232091612160904e+05 
Plasma_total_pressure_at_point_74________________________________________ plasma_total_pressure_profile74_ 8.52334162688479875e+05 
Plasma_total_pressure_at_point_75________________________________________ plasma_total_pressure_profile75_ 8.51424594466840615e+05 
Plasma_total_pressure_at_point_76________________________________________ plasma_total_pressure_profile76_ 8.50503410261242534e+05 
Plasma_total_pressure_at_point_77________________________________________ plasma_total_pressure_profile77_ 8.49570633692246396e+05 
Plasma_total_pressure_at_point_78________________________________________ plasma_total_pressure_profile78_ 8.48626288686718792e+05 
Plasma_total_pressure_at_point_79________________________________________ plasma_total_pressure_profile79_ 8.47670399477573810e+05 
Plasma_total_pressure_at_point_80________________________________________ plasma_total_pressure_profile80_ 8.46702990603510872e+05 
Plasma_total_pressure_at_point_81________________________________________ plasma_total_pressure_profile81_ 8.45724086908749072e+05 
Plasma_total_pressure_at_point_82________________________________________ plasma_total_pressure_profile82_ 8.44733713542758720e+05 
Plasma_total_pressure_at_point_83________________________________________ plasma_total_pressure_profile83_ 8.43731895959988469e+05 
Plasma_total_pressure_at_point_84________________________________________ plasma_total_pressure_profile84_ 8.42718659919591271e+05 
Plasma_total_pressure_at_point_85________________________________________ plasma_total_pressure_profile85_ 8.41694031485142885e+05 
Plasma_total_pressure_at_point_86________________________________________ plasma_total_pressure_profile86_ 8.40658037024361780e+05 
Plasma_total_pressure_at_point_87________________________________________ plasma_total_pressure_profile87_ 8.39610703208821826e+05 
Plasma_total_pressure_at_point_88________________________________________ plasma_total_pressure_profile88_ 8.38552057013664860e+05 
Plasma_total_pressure_at_point_89________________________________________ plasma_total_pressure_profile89_ 8.37482125717306044e+05 
Plasma_total_pressure_at_point_90________________________________________ plasma_total_pressure_profile90_ 8.36400936901139561e+05 
Plasma_total_pressure_at_point_91________________________________________ plasma_total_pressure_profile91_ 8.35308518449238385e+05 
Plasma_total_pressure_at_point_92________________________________________ plasma_total_pressure_profile92_ 8.34204898548052413e+05 
Plasma_total_pressure_at_point_93________________________________________ plasma_total_pressure_profile93_ 8.33090105686101364e+05 
Plasma_total_pressure_at_point_94________________________________________ plasma_total_pressure_profile94_ 8.31964168653667206e+05 
Plasma_total_pressure_at_point_95________________________________________ plasma_total_pressure_profile95_ 8.30827116542478791e+05 
Plasma_total_pressure_at_point_96________________________________________ plasma_total_pressure_profile96_ 8.29678978745397879e+05 
Plasma_total_pressure_at_point_97________________________________________ plasma_total_pressure_profile97_ 8.28519784956097486e+05 
Plasma_total_pressure_at_point_98________________________________________ plasma_total_pressure_profile98_ 8.27349565168741625e+05 
Plasma_total_pressure_at_point_99________________________________________ plasma_total_pressure_profile99_ 8.26168349677657243e+05 
Plasma_total_pressure_at_point_100_______________________________________ plasma_total_pressure_profile100_ 8.24976169077003724e+05 
Plasma_total_pressure_at_point_101_______________________________________ plasma_total_pressure_profile101_ 8.23773054260441917e+05 
Plasma_total_pressure_at_point_102_______________________________________ plasma_total_pressure_profile102_ 8.22559036420796532e+05 
Plasma_total_pressure_at_point_103_______________________________________ plasma_total_pressure_profile103_ 8.21334147049716208e+05 
Plasma_total_pressure_at_point_104_______________________________________ plasma_total_pressure_profile104_ 8.20098417937331134e+05 
Plasma_total_pressure_at_point_105_______________________________________ plasma_total_pressure_profile105_ 8.18851881171905668e+05 
Plasma_total_pressure_at_point_106_______________________________________ plasma_total_pressure_profile106_ 8.17594569139488973e+05 
Plasma_total_pressure_at_point_107_______________________________________ plasma_total_pressure_profile107_ 8.16326514523562044e+05 
Plasma_total_pressure_at_point_108_______________________________________ plasma_total_pressure_profile108_ 8.15047750304679736e+05 
Plasma_total_pressure_at_point_109_______________________________________ plasma_total_pressure_profile109_ 8.13758309760112897e+05 
Plasma_total_pressure_at_point_110_______________________________________ plasma_total_pressure_profile110_ 8.12458226463482948e+05 
Plasma_total_pressure_at_point_111_______________________________________ plasma_total_pressure_profile111_ 8.11147534284396912e+05 
Plasma_total_pressure_at_point_112_______________________________________ plasma_total_pressure_profile112_ 8.09826267388076521e+05 
Plasma_total_pressure_at_point_113_______________________________________ plasma_total_pressure_profile113_ 8.08494460234984290e+05 
Plasma_total_pressure_at_point_114_______________________________________ plasma_total_pressure_profile114_ 8.07152147580448538e+05 
Plasma_total_pressure_at_point_115_______________________________________ plasma_total_pressure_profile115_ 8.05799364474281901e+05 
Plasma_total_pressure_at_point_116_______________________________________ plasma_total_pressure_profile116_ 8.04436146260397509e+05 
Plasma_total_pressure_at_point_117_______________________________________ plasma_total_pressure_profile117_ 8.03062528576424462e+05 
Plasma_total_pressure_at_point_118_______________________________________ plasma_total_pressure_profile118_ 8.01678547353315866e+05 
Plasma_total_pressure_at_point_119_______________________________________ plasma_total_pressure_profile119_ 8.00284238814955112e+05 
Plasma_total_pressure_at_point_120_______________________________________ plasma_total_pressure_profile120_ 7.98879639477761462e+05 
Plasma_total_pressure_at_point_121_______________________________________ plasma_total_pressure_profile121_ 7.97464786150287371e+05 
Plasma_total_pressure_at_point_122_______________________________________ plasma_total_pressure_profile122_ 7.96039715932816733e+05 
Plasma_total_pressure_at_point_123_______________________________________ plasma_total_pressure_profile123_ 7.94604466216957895e+05 
Plasma_total_pressure_at_point_124_______________________________________ plasma_total_pressure_profile124_ 7.93159074685232830e+05 
Plasma_total_pressure_at_point_125_______________________________________ plasma_total_pressure_profile125_ 7.91703579310665838e+05 
Plasma_total_pressure_at_point_126_______________________________________ plasma_total_pressure_profile126_ 7.90238018356363988e+05 
