# PROCESS #
# Power Reactor Optimisation Code #
# PROCESS #
# Power Reactor Optimisation Code #
PROCESS_version__________________________________________________________ (procver)______________________      "3.2.1" 
Toroidal_field_in_plasma_at_point_928____________________________________ b_plasma_toroidal_profile928___ 3.98933148151230066e+00 
Toroidal_field_in_plasma_at_point_929____________________________________ b_plasma_toroidal_profile929___ 3.98726447038198373e+00 
Toroidal_field_in_plasma_at_point_930____________________________________ b_plasma_toroidal_profile930___ 3.98519960012285202e+00 
Toroidal_field_in_plasma_at_point_931____________________________________ b_plasma_toroidal_profile931___ 3.98313686741057360e+00 
Toroidal_field_in_plasma_at_point_932____________________________________ b_plasma_toroidal_profile932___ 3.98107626892769195e+00 
Toroidal_field_in_plasma_at_point_933____________________________________ b_plasma_toroidal_profile933___ 3.97901780136361349e+00 
Toroidal_field_in_plasma_at_point_934____________________________________ b_plasma_toroidal_profile934___ 3.97696146141458851e+00 
Toroidal_field_in_plasma_at_point_935____________________________________ b_plasma_toroidal_profile935___ 3.97490724578369203e+00 
Toroidal_field_in_plasma_at_point_936____________________________________ b_plasma_toroidal_profile936___ 3.97285515118080923e+00 
Toroidal_field_in_plasma_at_point_937____________________________________ b_plasma_toroidal_profile937___ 3.97080517432261493e+00 
Toroidal_field_in_plasma_at_point_938____________________________________ b_plasma_toroidal_profile938___ 3.96875731193255676e+00 
Toroidal_field_in_plasma_at_point_939____________________________________ b_plasma_toroidal_profile939___ 3.96671156074083919e+00 
Toroidal_field_in_plasma_at_point_940____________________________________ b_plasma_toroidal_profile940___ 3.96466791748440439e+00 
Toroidal_field_in_plasma_at_point_941____________________________________ b_plasma_toroidal_profile941___ 3.96262637890691449e+00 
Toroidal_field_in_plasma_at_point_942____________________________________ b_plasma_toroidal_profile942___ 3.96058694175873827e+00 
Toroidal_field_in_plasma_at_point_943____________________________________ b_plasma_toroidal_profile943___ 3.95854960279692758e+00 
Toroidal_field_in_plasma_at_point_944____________________________________ b_plasma_toroidal_profile944___ 3.95651435878520719e+00 
Toroidal_field_in_plasma_at_point_945____________________________________ b_plasma_toroidal_profile945___ 3.95448120649395074e+00 
Toroidal_field_in_plasma_at_point_946____________________________________ b_plasma_toroidal_profile946___ 3.95245014270016881e+00 
Toroidal_field_in_plasma_at_point_947____________________________________ b_plasma_toroidal_profile947___ 3.95042116418748934e+00 
Toroidal_field_in_plasma_at_point_948____________________________________ b_plasma_toroidal_profile948___ 3.94839426774614077e+00 
Toroidal_field_in_plasma_at_point_949____________________________________ b_plasma_toroidal_profile949___ 3.94636945017293783e+00 
Toroidal_field_in_plasma_at_point_950____________________________________ b_plasma_toroidal_profile950___ 3.94434670827125977e+00 
Toroidal_field_in_plasma_at_point_951____________________________________ b_plasma_toroidal_profile951___ 3.94232603885103883e+00 
Toroidal_field_in_plasma_at_point_952____________________________________ b_plasma_toroidal_profile952___ 3.94030743872873934e+00 
Toroidal_field_in_plasma_at_point_953____________________________________ b_plasma_toroidal_profile953___ 3.93829090472734311e+00 
Toroidal_field_in_plasma_at_point_954____________________________________ b_plasma_toroidal_profile954___ 3.93627643367633206e+00 
Toroidal_field_in_plasma_at_point_955____________________________________ b_plasma_toroidal_profile955___ 3.93426402241167095e+00 
Toroidal_field_in_plasma_at_point_956____________________________________ b_plasma_toroidal_profile956___ 3.93225366777579310e+00 
Toroidal_field_in_plasma_at_point_957____________________________________ b_plasma_toroidal_profile957___ 3.93024536661758317e+00 
Toroidal_field_in_plasma_at_point_958____________________________________ b_plasma_toroidal_profile958___ 3.92823911579235752e+00 
Toroidal_field_in_plasma_at_point_959____________________________________ b_plasma_toroidal_profile959___ 3.92623491216185139e+00 
Toroidal_field_in_plasma_at_point_960____________________________________ b_plasma_toroidal_profile960___ 3.92423275259420157e+00 
Toroidal_field_in_plasma_at_point_961____________________________________ b_plasma_toroidal_profile961___ 3.92223263396392863e+00 
Toroidal_field_in_plasma_at_point_962____________________________________ b_plasma_toroidal_profile962___ 3.92023455315192493e+00 
Toroidal_field_in_plasma_at_point_963____________________________________ b_plasma_toroidal_profile963___ 3.91823850704543153e+00 
Toroidal_field_in_plasma_at_point_964____________________________________ b_plasma_toroidal_profile964___ 3.91624449253802931e+00 
Toroidal_field_in_plasma_at_point_965____________________________________ b_plasma_toroidal_profile965___ 3.91425250652961765e+00 
Toroidal_field_in_plasma_at_point_966____________________________________ b_plasma_toroidal_profile966___ 3.91226254592639977e+00 
Toroidal_field_in_plasma_at_point_967____________________________________ b_plasma_toroidal_profile967___ 3.91027460764086854e+00 
Toroidal_field_in_plasma_at_point_968____________________________________ b_plasma_toroidal_profile968___ 3.90828868859178691e+00 
Toroidal_field_in_plasma_at_point_969____________________________________ b_plasma_toroidal_profile969___ 3.90630478570417639e+00 
Toroidal_field_in_plasma_at_point_970____________________________________ b_plasma_toroidal_profile970___ 3.90432289590929882e+00 
Toroidal_field_in_plasma_at_point_971____________________________________ b_plasma_toroidal_profile971___ 3.90234301614463908e+00 
Toroidal_field_in_plasma_at_point_972____________________________________ b_plasma_toroidal_profile972___ 3.90036514335389173e+00 
Toroidal_field_in_plasma_at_point_973____________________________________ b_plasma_toroidal_profile973___ 3.89838927448694461e+00 
Toroidal_field_in_plasma_at_point_974____________________________________ b_plasma_toroidal_profile974___ 3.89641540649986240e+00 
Toroidal_field_in_plasma_at_point_975____________________________________ b_plasma_toroidal_profile975___ 3.89444353635487284e+00 
Toroidal_field_in_plasma_at_point_976____________________________________ b_plasma_toroidal_profile976___ 3.89247366102034764e+00 
Toroidal_field_in_plasma_at_point_977____________________________________ b_plasma_toroidal_profile977___ 3.89050577747079274e+00 
Toroidal_field_in_plasma_at_point_978____________________________________ b_plasma_toroidal_profile978___ 3.88853988268682560e+00 
Toroidal_field_in_plasma_at_point_979____________________________________ b_plasma_toroidal_profile979___ 3.88657597365516594e+00 
Toroidal_field_in_plasma_at_point_980____________________________________ b_plasma_toroidal_profile980___ 3.88461404736861615e+00 
Toroidal_field_in_plasma_at_point_981____________________________________ b_plasma_toroidal_profile981___ 3.88265410082604845e+00 
Toroidal_field_in_plasma_at_point_982____________________________________ b_plasma_toroidal_profile982___ 3.88069613103238975e+00 
Toroidal_field_in_plasma_at_point_983____________________________________ b_plasma_toroidal_profile983___ 3.87874013499860260e+00 
Toroidal_field_in_plasma_at_point_984____________________________________ b_plasma_toroidal_profile984___ 3.87678610974167670e+00 
Toroidal_field_in_plasma_at_point_985____________________________________ b_plasma_toroidal_profile985___ 3.87483405228460631e+00 
Toroidal_field_in_plasma_at_point_986____________________________________ b_plasma_toroidal_profile986___ 3.87288395965638088e+00 
Toroidal_field_in_plasma_at_point_987____________________________________ b_plasma_toroidal_profile987___ 3.87093582889196552e+00 
Toroidal_field_in_plasma_at_point_988____________________________________ b_plasma_toroidal_profile988___ 3.86898965703229170e+00 
Toroidal_field_in_plasma_at_point_989____________________________________ b_plasma_toroidal_profile989___ 3.86704544112423498e+00 
Toroidal_field_in_plasma_at_point_990____________________________________ b_plasma_toroidal_profile990___ 3.86510317822060667e+00 
Toroidal_field_in_plasma_at_point_991____________________________________ b_plasma_toroidal_profile991___ 3.86316286538013465e+00 
Toroidal_field_in_plasma_at_point_992____________________________________ b_plasma_toroidal_profile992___ 3.86122449966745052e+00 
Toroidal_field_in_plasma_at_point_993____________________________________ b_plasma_toroidal_profile993___ 3.85928807815307362e+00 
Toroidal_field_in_plasma_at_point_994____________________________________ b_plasma_toroidal_profile994___ 3.85735359791339771e+00 
Toroidal_field_in_plasma_at_point_995____________________________________ b_plasma_toroidal_profile995___ 3.85542105603067542e+00 
Toroidal_field_in_plasma_at_point_996____________________________________ b_plasma_toroidal_profile996___ 3.85349044959300313e+00 
Toroidal_field_in_plasma_at_point_997____________________________________ b_plasma_toroidal_profile997___ 3.85156177569430813e+00 
Toroidal_field_in_plasma_at_point_998____________________________________ b_plasma_toroidal_profile998___ 3.84963503143433128e+00 
Toroidal_field_in_plasma_at_point_999____________________________________ b_plasma_toroidal_profile999___ 3.84771021391861412e+00 
Toroidal_field_in_plasma_at_point_1000___________________________________ b_plasma_toroidal_profile1000__ 3.84578732025848513e+00 
Toroidal_field_in_plasma_at_point_1001___________________________________ b_plasma_toroidal_profile1001__ 3.84386634757104284e+00 
Average_poloidal_field_(T)_______________________________________________ (b_plasma_poloidal_average)____ 8.89857111689047131e-01 OP 
Total_field_(sqrt(b_plasma_poloidal_average^2_+_b_plasma_toroidal_on_axis^2))_(T)_ (b_plasma_total)_______________ 5.20183244508700415e+00 OP 
Safety_factor_on_axis____________________________________________________ (q0)___________________________ 1.00000000000000000e+00 
Safety_factor_at_95%_flux_surface________________________________________ (q95)__________________________ 3.39539280776316321e+00 
Cylindrical_safety_factor_(qcyl)_________________________________________ (qstar)________________________ 2.81410437444168560e+00 OP 
Plasma_normalised_internal_inductance____________________________________ (ind_plasma_internal_norm)_____ 9.00000000000000022e-01 OP 
J._Wesson_plasma_normalised_internal_inductance__________________________ (ind_plasma_internal_norm_wesson)_ 9.32164081030445235e-01 OP 
J._Menard_plasma_normalised_internal_inductance__________________________ (ind_plasma_internal_norm_menard)_ 1.54999999999999982e+00 OP 
Upper_limit_on_thermal_beta______________________________________________ (beta_vol_avg_max)_____________ 4.49177820495234928e-02 OP 
Total_plasma_beta________________________________________________________ (beta_total_vol_avg)___________ 3.76132620164381787e-02 
Lower_limit_on_thermal_beta______________________________________________ (beta_vol_avg_min)_____________ 0.00000000000000000e+00 IP
Upper_limit_on_poloidal_beta_____________________________________________ (beta_poloidal_max)____________ 1.90000000000000002e-01 IP
Total_poloidal_beta______________________________________________________ (beta_poloidal_vol_avg)________ 1.28532562593394073e+00 OP 
Volume_averaged_toroidal_beta____________________________________________ (beta_toroidal_vol_avg)________ 3.87471431259234222e-02 OP 
Beta_toroidal_profile_at_point_0_________________________________________ beta_thermal_toroidal_profile0_ 4.87577306851963839e-05 
Beta_toroidal_profile_at_point_1_________________________________________ beta_thermal_toroidal_profile1_ 1.39986425584951108e-04 
Beta_toroidal_profile_at_point_2_________________________________________ beta_thermal_toroidal_profile2_ 2.35691228617881195e-04 
Beta_toroidal_profile_at_point_3_________________________________________ beta_thermal_toroidal_profile3_ 3.35897295049723897e-04 
Beta_toroidal_profile_at_point_4_________________________________________ beta_thermal_toroidal_profile4_ 4.40629829195860628e-04 
Beta_toroidal_profile_at_point_5_________________________________________ beta_thermal_toroidal_profile5_ 5.49914084421317681e-04 
Beta_toroidal_profile_at_point_6_________________________________________ beta_thermal_toroidal_profile6_ 6.63775363140764658e-04 
Beta_toroidal_profile_at_point_7_________________________________________ beta_thermal_toroidal_profile7_ 7.82239016818515333e-04 
Beta_toroidal_profile_at_point_8_________________________________________ beta_thermal_toroidal_profile8_ 9.05330445968528580e-04 
Beta_toroidal_profile_at_point_9_________________________________________ beta_thermal_toroidal_profile9_ 1.03307510015440631e-03 
Beta_toroidal_profile_at_point_10________________________________________ beta_thermal_toroidal_profile10_ 1.16549847798939595e-03 
Beta_toroidal_profile_at_point_11________________________________________ beta_thermal_toroidal_profile11_ 1.30262612713638809e-03 
Beta_toroidal_profile_at_point_12________________________________________ beta_thermal_toroidal_profile12_ 1.44448364430791723e-03 
Beta_toroidal_profile_at_point_13________________________________________ beta_thermal_toroidal_profile13_ 1.59109667526616369e-03 
Beta_toroidal_profile_at_point_14________________________________________ beta_thermal_toroidal_profile14_ 1.74249091482295000e-03 
Beta_toroidal_profile_at_point_15________________________________________ beta_thermal_toroidal_profile15_ 1.89869210683974452e-03 
Beta_toroidal_profile_at_point_16________________________________________ beta_thermal_toroidal_profile16_ 2.05972604422765973e-03 
Beta_toroidal_profile_at_point_17________________________________________ beta_thermal_toroidal_profile17_ 2.22561856894744944e-03 
Beta_toroidal_profile_at_point_18________________________________________ beta_thermal_toroidal_profile18_ 2.39639557200951696e-03 
Beta_toroidal_profile_at_point_19________________________________________ beta_thermal_toroidal_profile19_ 2.57208299347390324e-03 
Beta_toroidal_profile_at_point_20________________________________________ beta_thermal_toroidal_profile20_ 2.75270682245029900e-03 
Beta_toroidal_profile_at_point_21________________________________________ beta_thermal_toroidal_profile21_ 2.93829309709803688e-03 
Beta_toroidal_profile_at_point_22________________________________________ beta_thermal_toroidal_profile22_ 3.12886790462609411e-03 
Beta_toroidal_profile_at_point_23________________________________________ beta_thermal_toroidal_profile23_ 3.32445738129309243e-03 
Beta_toroidal_profile_at_point_24________________________________________ beta_thermal_toroidal_profile24_ 3.52508771240729601e-03 
Beta_toroidal_profile_at_point_25________________________________________ beta_thermal_toroidal_profile25_ 3.73078513232661313e-03 
Beta_toroidal_profile_at_point_26________________________________________ beta_thermal_toroidal_profile26_ 3.94157592445860180e-03 
Beta_toroidal_profile_at_point_27________________________________________ beta_thermal_toroidal_profile27_ 4.15748642126045464e-03 
Beta_toroidal_profile_at_point_28________________________________________ beta_thermal_toroidal_profile28_ 4.37854300423901836e-03 
Beta_toroidal_profile_at_point_29________________________________________ beta_thermal_toroidal_profile29_ 4.60477210395077944e-03 
Beta_toroidal_profile_at_point_30________________________________________ beta_thermal_toroidal_profile30_ 4.83620020000186199e-03 
Beta_toroidal_profile_at_point_31________________________________________ beta_thermal_toroidal_profile31_ 4.86642464810342797e-03 
Beta_toroidal_profile_at_point_32________________________________________ beta_thermal_toroidal_profile32_ 4.90179505760175542e-03 
Beta_toroidal_profile_at_point_33________________________________________ beta_thermal_toroidal_profile33_ 4.94043104914437467e-03 
Beta_toroidal_profile_at_point_34________________________________________ beta_thermal_toroidal_profile34_ 4.98170253491202631e-03 
Beta_toroidal_profile_at_point_35________________________________________ beta_thermal_toroidal_profile35_ 5.02525768326108659e-03 
Beta_toroidal_profile_at_point_36________________________________________ beta_thermal_toroidal_profile36_ 5.07086568925259589e-03 
Beta_toroidal_profile_at_point_37________________________________________ beta_thermal_toroidal_profile37_ 5.11836127480818845e-03 
Beta_toroidal_profile_at_point_38________________________________________ beta_thermal_toroidal_profile38_ 5.16761926904874946e-03 
Beta_toroidal_profile_at_point_39________________________________________ beta_thermal_toroidal_profile39_ 5.21854109405326359e-03 
Beta_toroidal_profile_at_point_40________________________________________ beta_thermal_toroidal_profile40_ 5.27104683320118658e-03 
Beta_toroidal_profile_at_point_41________________________________________ beta_thermal_toroidal_profile41_ 5.32507023307252254e-03 
Beta_toroidal_profile_at_point_42________________________________________ beta_thermal_toroidal_profile42_ 5.38055537982089910e-03 
Beta_toroidal_profile_at_point_43________________________________________ beta_thermal_toroidal_profile43_ 5.43745439364301530e-03 
Beta_toroidal_profile_at_point_44________________________________________ beta_thermal_toroidal_profile44_ 5.49572577397088990e-03 
Beta_toroidal_profile_at_point_45________________________________________ beta_thermal_toroidal_profile45_ 5.55533317780579003e-03 
Beta_toroidal_profile_at_point_46________________________________________ beta_thermal_toroidal_profile46_ 5.61624449623844731e-03 
Beta_toroidal_profile_at_point_47________________________________________ beta_thermal_toroidal_profile47_ 5.67843114216414532e-03 
Beta_toroidal_profile_at_point_48________________________________________ beta_thermal_toroidal_profile48_ 5.74186749126049702e-03 
Beta_toroidal_profile_at_point_49________________________________________ beta_thermal_toroidal_profile49_ 5.80653043655215105e-03 
Beta_toroidal_profile_at_point_50________________________________________ beta_thermal_toroidal_profile50_ 5.87239902872130088e-03 
Beta_toroidal_profile_at_point_51________________________________________ beta_thermal_toroidal_profile51_ 5.93945418220620785e-03 
Beta_toroidal_profile_at_point_52________________________________________ beta_thermal_toroidal_profile52_ 6.00767843250896334e-03 
Beta_toroidal_profile_at_point_53________________________________________ beta_thermal_toroidal_profile53_ 6.07705573388225666e-03 
Beta_toroidal_profile_at_point_54________________________________________ beta_thermal_toroidal_profile54_ 6.14757128922780328e-03 
Beta_toroidal_profile_at_point_55________________________________________ beta_thermal_toroidal_profile55_ 6.21921140596263296e-03 
Beta_toroidal_profile_at_point_56________________________________________ beta_thermal_toroidal_profile56_ 6.29196337302119924e-03 
Beta_toroidal_profile_at_point_57________________________________________ beta_thermal_toroidal_profile57_ 6.36581535521107533e-03 
Beta_toroidal_profile_at_point_58________________________________________ beta_thermal_toroidal_profile58_ 6.44075630193179007e-03 
Beta_toroidal_profile_at_point_59________________________________________ beta_thermal_toroidal_profile59_ 6.51677586786944801e-03 
Beta_toroidal_profile_at_point_60________________________________________ beta_thermal_toroidal_profile60_ 6.59386434374494967e-03 
Beta_toroidal_profile_at_point_61________________________________________ beta_thermal_toroidal_profile61_ 6.67201259555553171e-03 
Beta_toroidal_profile_at_point_62________________________________________ beta_thermal_toroidal_profile62_ 6.75121201103372551e-03 
Beta_toroidal_profile_at_point_63________________________________________ beta_thermal_toroidal_profile63_ 6.83145445227297497e-03 
Beta_toroidal_profile_at_point_64________________________________________ beta_thermal_toroidal_profile64_ 6.91273221364921420e-03 
Beta_toroidal_profile_at_point_65________________________________________ beta_thermal_toroidal_profile65_ 6.99503798431216905e-03 
Beta_toroidal_profile_at_point_66________________________________________ beta_thermal_toroidal_profile66_ 7.07836481463773853e-03 
Beta_toroidal_profile_at_point_67________________________________________ beta_thermal_toroidal_profile67_ 7.16270608612794811e-03 
Beta_toroidal_profile_at_point_68________________________________________ beta_thermal_toroidal_profile68_ 7.24805548432382474e-03 
Beta_toroidal_profile_at_point_69________________________________________ beta_thermal_toroidal_profile69_ 7.33440697436091565e-03 
Beta_toroidal_profile_at_point_70________________________________________ beta_thermal_toroidal_profile70_ 7.42175477885102190e-03 
Beta_toroidal_profile_at_point_71________________________________________ beta_thermal_toroidal_profile71_ 7.51009335781836502e-03 
Beta_toroidal_profile_at_point_72________________________________________ beta_thermal_toroidal_profile72_ 7.59941739045602582e-03 
Beta_toroidal_profile_at_point_73________________________________________ beta_thermal_toroidal_profile73_ 7.68972175849982377e-03 
Beta_toroidal_profile_at_point_74________________________________________ beta_thermal_toroidal_profile74_ 7.78100153104384785e-03 
Beta_toroidal_profile_at_point_75________________________________________ beta_thermal_toroidal_profile75_ 7.87325195064400053e-03 
Beta_toroidal_profile_at_point_76________________________________________ beta_thermal_toroidal_profile76_ 7.96646842057577992e-03 
Beta_toroidal_profile_at_point_77________________________________________ beta_thermal_toroidal_profile77_ 8.06064649312852009e-03 
Beta_toroidal_profile_at_point_78________________________________________ beta_thermal_toroidal_profile78_ 8.15578185883279218e-03 
Beta_toroidal_profile_at_point_79________________________________________ beta_thermal_toroidal_profile79_ 8.25187033652983321e-03 
Beta_toroidal_profile_at_point_80________________________________________ beta_thermal_toroidal_profile80_ 8.34890786420225059e-03 
Beta_toroidal_profile_at_point_81________________________________________ beta_thermal_toroidal_profile81_ 8.44689049049466775e-03 
Beta_toroidal_profile_at_point_82________________________________________ beta_thermal_toroidal_profile82_ 8.54581436686062575e-03 
Beta_toroidal_profile_at_point_83________________________________________ beta_thermal_toroidal_profile83_ 8.64567574027924265e-03 
Beta_toroidal_profile_at_point_84________________________________________ beta_thermal_toroidal_profile84_ 8.74647094649105145e-03 
Beta_toroidal_profile_at_point_85________________________________________ beta_thermal_toroidal_profile85_ 8.84819640370780591e-03 
Beta_toroidal_profile_at_point_86________________________________________ beta_thermal_toroidal_profile86_ 8.95084860675564829e-03 
Beta_toroidal_profile_at_point_87________________________________________ beta_thermal_toroidal_profile87_ 9.05442412161529438e-03 
Beta_toroidal_profile_at_point_88________________________________________ beta_thermal_toroidal_profile88_ 9.15891958032630585e-03 
Beta_toroidal_profile_at_point_89________________________________________ beta_thermal_toroidal_profile89_ 9.26433167622599946e-03 
Beta_toroidal_profile_at_point_90________________________________________ beta_thermal_toroidal_profile90_ 9.37065715949607012e-03 
Beta_toroidal_profile_at_point_91________________________________________ beta_thermal_toroidal_profile91_ 9.47789283299295404e-03 
Beta_toroidal_profile_at_point_92________________________________________ beta_thermal_toroidal_profile92_ 9.58603554833976738e-03 
Beta_toroidal_profile_at_point_93________________________________________ beta_thermal_toroidal_profile93_ 9.69508220226004275e-03 
Beta_toroidal_profile_at_point_94________________________________________ beta_thermal_toroidal_profile94_ 9.80502973313503862e-03 
Beta_toroidal_profile_at_point_95________________________________________ beta_thermal_toroidal_profile95_ 9.91587511776820252e-03 
Beta_toroidal_profile_at_point_96________________________________________ beta_thermal_toroidal_profile96_ 1.00276153683415935e-02 
Beta_toroidal_profile_at_point_97________________________________________ beta_thermal_toroidal_profile97_ 1.01402475295506566e-02 
Beta_toroidal_profile_at_point_98________________________________________ beta_thermal_toroidal_profile98_ 1.02537686759045944e-02 
Beta_toroidal_profile_at_point_99________________________________________ beta_thermal_toroidal_profile99_ 1.03681759091809687e-02 
Beta_toroidal_profile_at_point_100_______________________________________ beta_thermal_toroidal_profile100_ 1.04834663560237802e-02 
Beta_toroidal_profile_at_point_101_______________________________________ beta_thermal_toroidal_profile101_ 1.05996371656754459e-02 
Beta_toroidal_profile_at_point_102_______________________________________ beta_thermal_toroidal_profile102_ 1.07166855078336468e-02 
Beta_toroidal_profile_at_point_103_______________________________________ beta_thermal_toroidal_profile103_ 1.08346085706249040e-02 
Beta_toroidal_profile_at_point_104_______________________________________ beta_thermal_toroidal_profile104_ 1.09534035586871872e-02 
Beta_toroidal_profile_at_point_105_______________________________________ beta_thermal_toroidal_profile105_ 1.10730676913547241e-02 
Beta_toroidal_profile_at_point_106_______________________________________ beta_thermal_toroidal_profile106_ 1.11935982009383154e-02 
Beta_toroidal_profile_at_point_107_______________________________________ beta_thermal_toroidal_profile107_ 1.13149923310954803e-02 
Beta_toroidal_profile_at_point_108_______________________________________ beta_thermal_toroidal_profile108_ 1.14372473352845633e-02 
Beta_toroidal_profile_at_point_109_______________________________________ beta_thermal_toroidal_profile109_ 1.15603604752980149e-02 
Beta_toroidal_profile_at_point_110_______________________________________ beta_thermal_toroidal_profile110_ 1.16843290198698022e-02 
Beta_toroidal_profile_at_point_111_______________________________________ beta_thermal_toroidal_profile111_ 1.18091502433527711e-02 
Beta_toroidal_profile_at_point_112_______________________________________ beta_thermal_toroidal_profile112_ 1.19348214244616464e-02 
Beta_toroidal_profile_at_point_113_______________________________________ beta_thermal_toroidal_profile113_ 1.20613398450780934e-02 
Beta_toroidal_profile_at_point_114_______________________________________ beta_thermal_toroidal_profile114_ 1.21887027891140198e-02 
Beta_toroidal_profile_at_point_115_______________________________________ beta_thermal_toroidal_profile115_ 1.23169075414301145e-02 
Beta_toroidal_profile_at_point_116_______________________________________ beta_thermal_toroidal_profile116_ 1.24459513868062609e-02 
Beta_toroidal_profile_at_point_117_______________________________________ beta_thermal_toroidal_profile117_ 1.25758316089611237e-02 
Beta_toroidal_profile_at_point_118_______________________________________ beta_thermal_toroidal_profile118_ 1.27065454896181807e-02 
Beta_toroidal_profile_at_point_119_______________________________________ beta_thermal_toroidal_profile119_ 1.28380903076156412e-02 
Beta_toroidal_profile_at_point_120_______________________________________ beta_thermal_toroidal_profile120_ 1.29704633380579980e-02 
Beta_toroidal_profile_at_point_121_______________________________________ beta_thermal_toroidal_profile121_ 1.31036618515069214e-02 
Beta_toroidal_profile_at_point_122_______________________________________ beta_thermal_toroidal_profile122_ 1.32376831132094142e-02 
Beta_toroidal_profile_at_point_123_______________________________________ beta_thermal_toroidal_profile123_ 1.33725243823615367e-02 
Beta_toroidal_profile_at_point_124_______________________________________ beta_thermal_toroidal_profile124_ 1.35081829114055019e-02 
Beta_toroidal_profile_at_point_125_______________________________________ beta_thermal_toroidal_profile125_ 1.36446559453587968e-02 
Beta_toroidal_profile_at_point_126_______________________________________ beta_thermal_toroidal_profile126_ 1.37819407211735457e-02 
Beta_toroidal_profile_at_point_127_______________________________________ beta_thermal_toroidal_profile127_ 1.39200344671246406e-02 
Beta_toroidal_profile_at_point_128_______________________________________ beta_thermal_toroidal_profile128_ 1.40589344022252899e-02 
Beta_toroidal_profile_at_point_129_______________________________________ beta_thermal_toroidal_profile129_ 1.41986377356685522e-02 
Beta_toroidal_profile_at_point_130_______________________________________ beta_thermal_toroidal_profile130_ 1.43391416662937976e-02 
Beta_toroidal_profile_at_point_131_______________________________________ beta_thermal_toroidal_profile131_ 1.44804433820766350e-02 
Beta_toroidal_profile_at_point_132_______________________________________ beta_thermal_toroidal_profile132_ 1.46225400596414496e-02 
Beta_toroidal_profile_at_point_133_______________________________________ beta_thermal_toroidal_profile133_ 1.47654288637954021e-02 
Beta_toroidal_profile_at_point_134_______________________________________ beta_thermal_toroidal_profile134_ 1.49091069470828792e-02 
Beta_toroidal_profile_at_point_135_______________________________________ beta_thermal_toroidal_profile135_ 1.50535714493595010e-02 
Beta_toroidal_profile_at_point_136_______________________________________ beta_thermal_toroidal_profile136_ 1.51988194973848058e-02 
Beta_toroidal_profile_at_point_137_______________________________________ beta_thermal_toroidal_profile137_ 1.53448482044327358e-02 
Beta_toroidal_profile_at_point_138_______________________________________ beta_thermal_toroidal_profile138_ 1.54916546699192265e-02 
Beta_toroidal_profile_at_point_139_______________________________________ beta_thermal_toroidal_profile139_ 1.56392359790460157e-02 
Beta_toroidal_profile_at_point_140_______________________________________ beta_thermal_toroidal_profile140_ 1.57875892024601436e-02 
Beta_toroidal_profile_at_point_141_______________________________________ beta_thermal_toroidal_profile141_ 1.59367113959282165e-02 
Beta_toroidal_profile_at_point_142_______________________________________ beta_thermal_toroidal_profile142_ 1.60865996000252205e-02 
Beta_toroidal_profile_at_point_143_______________________________________ beta_thermal_toroidal_profile143_ 1.62372508398367262e-02 
Beta_toroidal_profile_at_point_144_______________________________________ beta_thermal_toroidal_profile144_ 1.63886621246744739e-02 
Beta_toroidal_profile_at_point_145_______________________________________ beta_thermal_toroidal_profile145_ 1.65408304478043486e-02 
Beta_toroidal_profile_at_point_146_______________________________________ beta_thermal_toroidal_profile146_ 1.66937527861865630e-02 
Beta_toroidal_profile_at_point_147_______________________________________ beta_thermal_toroidal_profile147_ 1.68474261002273043e-02 
Beta_toroidal_profile_at_point_148_______________________________________ beta_thermal_toroidal_profile148_ 1.70018473335416358e-02 
Beta_toroidal_profile_at_point_149_______________________________________ beta_thermal_toroidal_profile149_ 1.71570134127268827e-02 
Beta_toroidal_profile_at_point_150_______________________________________ beta_thermal_toroidal_profile150_ 1.73129212471465448e-02 
Beta_toroidal_profile_at_point_151_______________________________________ beta_thermal_toroidal_profile151_ 1.74695677287237221e-02 
Beta_toroidal_profile_at_point_152_______________________________________ beta_thermal_toroidal_profile152_ 1.76269497317444110e-02 
Beta_toroidal_profile_at_point_153_______________________________________ beta_thermal_toroidal_profile153_ 1.77850641126695991e-02 
Beta_toroidal_profile_at_point_154_______________________________________ beta_thermal_toroidal_profile154_ 1.79439077099563006e-02 
Beta_toroidal_profile_at_point_155_______________________________________ beta_thermal_toroidal_profile155_ 1.81034773438870332e-02 
Beta_toroidal_profile_at_point_156_______________________________________ beta_thermal_toroidal_profile156_ 1.82637698164073853e-02 
Beta_toroidal_profile_at_point_157_______________________________________ beta_thermal_toroidal_profile157_ 1.84247819109714245e-02 
Beta_toroidal_profile_at_point_158_______________________________________ beta_thermal_toroidal_profile158_ 1.85865103923947665e-02 
Beta_toroidal_profile_at_point_159_______________________________________ beta_thermal_toroidal_profile159_ 1.87489520067147149e-02 
Beta_toroidal_profile_at_point_160_______________________________________ beta_thermal_toroidal_profile160_ 1.89121034810576967e-02 
Beta_toroidal_profile_at_point_161_______________________________________ beta_thermal_toroidal_profile161_ 1.90759615235132664e-02 
Beta_toroidal_profile_at_point_162_______________________________________ beta_thermal_toroidal_profile162_ 1.92405228230147288e-02 
Beta_toroidal_profile_at_point_163_______________________________________ beta_thermal_toroidal_profile163_ 1.94057840492261567e-02 
Beta_toroidal_profile_at_point_164_______________________________________ beta_thermal_toroidal_profile164_ 1.95717418524353273e-02 
Beta_toroidal_profile_at_point_165_______________________________________ beta_thermal_toroidal_profile165_ 1.97383928634527854e-02 
