# PROCESS #
# Power Reactor Optimisation Code #
# PROCESS #
# Power Reactor Optimisation Code #
PROCESS_version__________________________________________________________ (procver)______________________      "3.2.1" 
Total_plasma_pressure_at_point_187_______________________________________ (pres_plasma_thermal_total_profile187)_ 1.04463460140171228e+06 
Total_plasma_pressure_at_point_188_______________________________________ (pres_plasma_thermal_total_profile188)_ 1.04181220562349190e+06 
Total_plasma_pressure_at_point_189_______________________________________ (pres_plasma_thermal_total_profile189)_ 1.03897748936311156e+06 
Total_plasma_pressure_at_point_190_______________________________________ (pres_plasma_thermal_total_profile190)_ 1.03613049840625515e+06 
Total_plasma_pressure_at_point_191_______________________________________ (pres_plasma_thermal_total_profile191)_ 1.03327127884515049e+06 
Total_plasma_pressure_at_point_192_______________________________________ (pres_plasma_thermal_total_profile192)_ 1.03039987707981607e+06 
Total_plasma_pressure_at_point_193_______________________________________ (pres_plasma_thermal_total_profile193)_ 1.02751633981932164e+06 
Total_plasma_pressure_at_point_194_______________________________________ (pres_plasma_thermal_total_profile194)_ 1.02462071408306248e+06 
Total_plasma_pressure_at_point_195_______________________________________ (pres_plasma_thermal_total_profile195)_ 1.02171304720204824e+06 
Total_plasma_pressure_at_point_196_______________________________________ (pres_plasma_thermal_total_profile196)_ 1.01879338682020758e+06 
Total_plasma_pressure_at_point_197_______________________________________ (pres_plasma_thermal_total_profile197)_ 1.01586178089570650e+06 
Total_plasma_pressure_at_point_198_______________________________________ (pres_plasma_thermal_total_profile198)_ 1.01291827770228230e+06 
Total_plasma_pressure_at_point_199_______________________________________ (pres_plasma_thermal_total_profile199)_ 1.00996292583059310e+06 
Total_plasma_pressure_at_point_200_______________________________________ (pres_plasma_thermal_total_profile200)_ 1.00699577418958116e+06 
Total_plasma_pressure_at_point_201_______________________________________ (pres_plasma_thermal_total_profile201)_ 1.00401687200785486e+06 
Total_plasma_pressure_at_point_202_______________________________________ (pres_plasma_thermal_total_profile202)_ 1.00102626883508405e+06 
Total_plasma_pressure_at_point_203_______________________________________ (pres_plasma_thermal_total_profile203)_ 9.98024014543412253e+05 
Total_plasma_pressure_at_point_204_______________________________________ (pres_plasma_thermal_total_profile204)_ 9.95010159328885376e+05 
Total_plasma_pressure_at_point_205_______________________________________ (pres_plasma_thermal_total_profile205)_ 9.91984753712897771e+05 
Total_plasma_pressure_at_point_206_______________________________________ (pres_plasma_thermal_total_profile206)_ 9.88947848543653032e+05 
Total_plasma_pressure_at_point_207_______________________________________ (pres_plasma_thermal_total_profile207)_ 9.85899494997643400e+05 
Total_plasma_pressure_at_point_208_______________________________________ (pres_plasma_thermal_total_profile208)_ 9.82839744581146399e+05 
Total_plasma_pressure_at_point_209_______________________________________ (pres_plasma_thermal_total_profile209)_ 9.79768649131736718e+05 
Total_plasma_pressure_at_point_210_______________________________________ (pres_plasma_thermal_total_profile210)_ 9.76686260819820338e+05 
Total_plasma_pressure_at_point_211_______________________________________ (pres_plasma_thermal_total_profile211)_ 9.73592632150181802e+05 
Total_plasma_pressure_at_point_212_______________________________________ (pres_plasma_thermal_total_profile212)_ 9.70487815963552101e+05 
Total_plasma_pressure_at_point_213_______________________________________ (pres_plasma_thermal_total_profile213)_ 9.67371865438193316e+05 
Total_plasma_pressure_at_point_214_______________________________________ (pres_plasma_thermal_total_profile214)_ 9.64244834091506200e+05 
Total_plasma_pressure_at_point_215_______________________________________ (pres_plasma_thermal_total_profile215)_ 9.61106775781651377e+05 
Total_plasma_pressure_at_point_216_______________________________________ (pres_plasma_thermal_total_profile216)_ 9.57957744709192077e+05 
Total_plasma_pressure_at_point_217_______________________________________ (pres_plasma_thermal_total_profile217)_ 9.54797795418757945e+05 
Total_plasma_pressure_at_point_218_______________________________________ (pres_plasma_thermal_total_profile218)_ 9.51626982800725149e+05 
Total_plasma_pressure_at_point_219_______________________________________ (pres_plasma_thermal_total_profile219)_ 9.48445362092919881e+05 
Total_plasma_pressure_at_point_220_______________________________________ (pres_plasma_thermal_total_profile220)_ 9.45252988882340724e+05 
Total_plasma_pressure_at_point_221_______________________________________ (pres_plasma_thermal_total_profile221)_ 9.42049919106900459e+05 
Total_plasma_pressure_at_point_222_______________________________________ (pres_plasma_thermal_total_profile222)_ 9.38836209057190921e+05 
Total_plasma_pressure_at_point_223_______________________________________ (pres_plasma_thermal_total_profile223)_ 9.35611915378268575e+05 
Total_plasma_pressure_at_point_224_______________________________________ (pres_plasma_thermal_total_profile224)_ 9.32377095071461052e+05 
Total_plasma_pressure_at_point_225_______________________________________ (pres_plasma_thermal_total_profile225)_ 9.29131805496194633e+05 
Total_plasma_pressure_at_point_226_______________________________________ (pres_plasma_thermal_total_profile226)_ 9.25876104371846886e+05 
Total_plasma_pressure_at_point_227_______________________________________ (pres_plasma_thermal_total_profile227)_ 9.22610049779619090e+05 
Total_plasma_pressure_at_point_228_______________________________________ (pres_plasma_thermal_total_profile228)_ 9.19333700164431473e+05 
Total_plasma_pressure_at_point_229_______________________________________ (pres_plasma_thermal_total_profile229)_ 9.16047114336844301e+05 
Total_plasma_pressure_at_point_230_______________________________________ (pres_plasma_thermal_total_profile230)_ 9.12750351475000149e+05 
Total_plasma_pressure_at_point_231_______________________________________ (pres_plasma_thermal_total_profile231)_ 9.09443471126589342e+05 
Total_plasma_pressure_at_point_232_______________________________________ (pres_plasma_thermal_total_profile232)_ 9.06126533210842870e+05 
Total_plasma_pressure_at_point_233_______________________________________ (pres_plasma_thermal_total_profile233)_ 9.02799598020546953e+05 
Total_plasma_pressure_at_point_234_______________________________________ (pres_plasma_thermal_total_profile234)_ 8.99462726224083803e+05 
Total_plasma_pressure_at_point_235_______________________________________ (pres_plasma_thermal_total_profile235)_ 8.96115978867497994e+05 
Total_plasma_pressure_at_point_236_______________________________________ (pres_plasma_thermal_total_profile236)_ 8.92759417376587284e+05 
Total_plasma_pressure_at_point_237_______________________________________ (pres_plasma_thermal_total_profile237)_ 8.89393103559021372e+05 
Total_plasma_pressure_at_point_238_______________________________________ (pres_plasma_thermal_total_profile238)_ 8.86017099606486270e+05 
Total_plasma_pressure_at_point_239_______________________________________ (pres_plasma_thermal_total_profile239)_ 8.82631468096855097e+05 
Total_plasma_pressure_at_point_240_______________________________________ (pres_plasma_thermal_total_profile240)_ 8.79236271996387979e+05 
Total_plasma_pressure_at_point_241_______________________________________ (pres_plasma_thermal_total_profile241)_ 8.75831574661957566e+05 
Total_plasma_pressure_at_point_242_______________________________________ (pres_plasma_thermal_total_profile242)_ 8.72417439843304455e+05 
Total_plasma_pressure_at_point_243_______________________________________ (pres_plasma_thermal_total_profile243)_ 8.68993931685321848e+05 
Total_plasma_pressure_at_point_244_______________________________________ (pres_plasma_thermal_total_profile244)_ 8.65561114730366273e+05 
Total_plasma_pressure_at_point_245_______________________________________ (pres_plasma_thermal_total_profile245)_ 8.62119053920602426e+05 
Total_plasma_pressure_at_point_246_______________________________________ (pres_plasma_thermal_total_profile246)_ 8.58667814600373735e+05 
Total_plasma_pressure_at_point_247_______________________________________ (pres_plasma_thermal_total_profile247)_ 8.55207462518607033e+05 
Total_plasma_pressure_at_point_248_______________________________________ (pres_plasma_thermal_total_profile248)_ 8.51738063831246225e+05 
Total_plasma_pressure_at_point_249_______________________________________ (pres_plasma_thermal_total_profile249)_ 8.48259685103718890e+05 
Total_plasma_pressure_at_point_250_______________________________________ (pres_plasma_thermal_total_profile250)_ 8.44772393313432578e+05 
Total_plasma_pressure_at_point_251_______________________________________ (pres_plasma_thermal_total_profile251)_ 8.41276255852308590e+05 
Total_plasma_pressure_at_point_252_______________________________________ (pres_plasma_thermal_total_profile252)_ 8.37771340529342764e+05 
Total_plasma_pressure_at_point_253_______________________________________ (pres_plasma_thermal_total_profile253)_ 8.34257715573205613e+05 
Total_plasma_pressure_at_point_254_______________________________________ (pres_plasma_thermal_total_profile254)_ 8.30735449634872610e+05 
Total_plasma_pressure_at_point_255_______________________________________ (pres_plasma_thermal_total_profile255)_ 8.27204611790292896e+05 
Total_plasma_pressure_at_point_256_______________________________________ (pres_plasma_thermal_total_profile256)_ 8.23665271543089766e+05 
Total_plasma_pressure_at_point_257_______________________________________ (pres_plasma_thermal_total_profile257)_ 8.20117498827300267e+05 
Total_plasma_pressure_at_point_258_______________________________________ (pres_plasma_thermal_total_profile258)_ 8.16561364010150079e+05 
Total_plasma_pressure_at_point_259_______________________________________ (pres_plasma_thermal_total_profile259)_ 8.12996937894866103e+05 
Total_plasma_pressure_at_point_260_______________________________________ (pres_plasma_thermal_total_profile260)_ 8.09424291723527713e+05 
Total_plasma_pressure_at_point_261_______________________________________ (pres_plasma_thermal_total_profile261)_ 8.05843497179954080e+05 
Total_plasma_pressure_at_point_262_______________________________________ (pres_plasma_thermal_total_profile262)_ 8.02254626392633421e+05 
Total_plasma_pressure_at_point_263_______________________________________ (pres_plasma_thermal_total_profile263)_ 7.98657751937692286e+05 
Total_plasma_pressure_at_point_264_______________________________________ (pres_plasma_thermal_total_profile264)_ 7.95052946841903031e+05 
Total_plasma_pressure_at_point_265_______________________________________ (pres_plasma_thermal_total_profile265)_ 7.91440284585735179e+05 
Total_plasma_pressure_at_point_266_______________________________________ (pres_plasma_thermal_total_profile266)_ 7.87819839106447762e+05 
Total_plasma_pressure_at_point_267_______________________________________ (pres_plasma_thermal_total_profile267)_ 7.84191684801224153e+05 
Total_plasma_pressure_at_point_268_______________________________________ (pres_plasma_thermal_total_profile268)_ 7.80555896530351718e+05 
Total_plasma_pressure_at_point_269_______________________________________ (pres_plasma_thermal_total_profile269)_ 7.76912549620444886e+05 
Total_plasma_pressure_at_point_270_______________________________________ (pres_plasma_thermal_total_profile270)_ 7.73261719867713982e+05 
Total_plasma_pressure_at_point_271_______________________________________ (pres_plasma_thermal_total_profile271)_ 7.69603483541279798e+05 
Total_plasma_pressure_at_point_272_______________________________________ (pres_plasma_thermal_total_profile272)_ 7.65937917386534740e+05 
Total_plasma_pressure_at_point_273_______________________________________ (pres_plasma_thermal_total_profile273)_ 7.62265098628552165e+05 
Total_plasma_pressure_at_point_274_______________________________________ (pres_plasma_thermal_total_profile274)_ 7.58585104975545197e+05 
Total_plasma_pressure_at_point_275_______________________________________ (pres_plasma_thermal_total_profile275)_ 7.54898014622372342e+05 
Total_plasma_pressure_at_point_276_______________________________________ (pres_plasma_thermal_total_profile276)_ 7.51203906254096073e+05 
Total_plasma_pressure_at_point_277_______________________________________ (pres_plasma_thermal_total_profile277)_ 7.47502859049592051e+05 
Total_plasma_pressure_at_point_278_______________________________________ (pres_plasma_thermal_total_profile278)_ 7.43794952685209922e+05 
Total_plasma_pressure_at_point_279_______________________________________ (pres_plasma_thermal_total_profile279)_ 7.40080267338488251e+05 
Total_plasma_pressure_at_point_280_______________________________________ (pres_plasma_thermal_total_profile280)_ 7.36358883691923926e+05 
Total_plasma_pressure_at_point_281_______________________________________ (pres_plasma_thermal_total_profile281)_ 7.32630882936794893e+05 
Total_plasma_pressure_at_point_282_______________________________________ (pres_plasma_thermal_total_profile282)_ 7.28896346777042374e+05 
Total_plasma_pressure_at_point_283_______________________________________ (pres_plasma_thermal_total_profile283)_ 7.25155357433208148e+05 
Total_plasma_pressure_at_point_284_______________________________________ (pres_plasma_thermal_total_profile284)_ 7.21407997646431206e+05 
Total_plasma_pressure_at_point_285_______________________________________ (pres_plasma_thermal_total_profile285)_ 7.17654350682504475e+05 
Total_plasma_pressure_at_point_286_______________________________________ (pres_plasma_thermal_total_profile286)_ 7.13894500335991615e+05 
Total_plasma_pressure_at_point_287_______________________________________ (pres_plasma_thermal_total_profile287)_ 7.10128530934407027e+05 
Total_plasma_pressure_at_point_288_______________________________________ (pres_plasma_thermal_total_profile288)_ 7.06356527342456626e+05 
Total_plasma_pressure_at_point_289_______________________________________ (pres_plasma_thermal_total_profile289)_ 7.02578574966347544e+05 
Total_plasma_pressure_at_point_290_______________________________________ (pres_plasma_thermal_total_profile290)_ 6.98794759758158354e+05 
Total_plasma_pressure_at_point_291_______________________________________ (pres_plasma_thermal_total_profile291)_ 6.95005168220281252e+05 
Total_plasma_pressure_at_point_292_______________________________________ (pres_plasma_thermal_total_profile292)_ 6.91209887409929419e+05 
Total_plasma_pressure_at_point_293_______________________________________ (pres_plasma_thermal_total_profile293)_ 6.87409004943714943e+05 
Total_plasma_pressure_at_point_294_______________________________________ (pres_plasma_thermal_total_profile294)_ 6.83602609002299840e+05 
Total_plasma_pressure_at_point_295_______________________________________ (pres_plasma_thermal_total_profile295)_ 6.79790788335116347e+05 
Total_plasma_pressure_at_point_296_______________________________________ (pres_plasma_thermal_total_profile296)_ 6.75973632265166147e+05 
Total_plasma_pressure_at_point_297_______________________________________ (pres_plasma_thermal_total_profile297)_ 6.72151230693889665e+05 
Total_plasma_pressure_at_point_298_______________________________________ (pres_plasma_thermal_total_profile298)_ 6.68323674106118153e+05 
Total_plasma_pressure_at_point_299_______________________________________ (pres_plasma_thermal_total_profile299)_ 6.64491053575100610e+05 
Total_plasma_pressure_at_point_300_______________________________________ (pres_plasma_thermal_total_profile300)_ 6.60653460767613957e+05 
Total_plasma_pressure_at_point_301_______________________________________ (pres_plasma_thermal_total_profile301)_ 6.56810987949153641e+05 
Total_plasma_pressure_at_point_302_______________________________________ (pres_plasma_thermal_total_profile302)_ 6.52963727989208186e+05 
Total_plasma_pressure_at_point_303_______________________________________ (pres_plasma_thermal_total_profile303)_ 6.49111774366622674e+05 
Total_plasma_pressure_at_point_304_______________________________________ (pres_plasma_thermal_total_profile304)_ 6.45255221175045939e+05 
Total_plasma_pressure_at_point_305_______________________________________ (pres_plasma_thermal_total_profile305)_ 6.41394163128468441e+05 
Total_plasma_pressure_at_point_306_______________________________________ (pres_plasma_thermal_total_profile306)_ 6.37528695566853159e+05 
Total_plasma_pressure_at_point_307_______________________________________ (pres_plasma_thermal_total_profile307)_ 6.33658914461858571e+05 
Total_plasma_pressure_at_point_308_______________________________________ (pres_plasma_thermal_total_profile308)_ 6.29784916422656621e+05 
Total_plasma_pressure_at_point_309_______________________________________ (pres_plasma_thermal_total_profile309)_ 6.25906798701849533e+05 
Total_plasma_pressure_at_point_310_______________________________________ (pres_plasma_thermal_total_profile310)_ 6.22024659201485105e+05 
Total_plasma_pressure_at_point_311_______________________________________ (pres_plasma_thermal_total_profile311)_ 6.18138596479176776e+05 
Total_plasma_pressure_at_point_312_______________________________________ (pres_plasma_thermal_total_profile312)_ 6.14248709754322772e+05 
Total_plasma_pressure_at_point_313_______________________________________ (pres_plasma_thermal_total_profile313)_ 6.10355098914436530e+05 
Total_plasma_pressure_at_point_314_______________________________________ (pres_plasma_thermal_total_profile314)_ 6.06457864521584823e+05 
Total_plasma_pressure_at_point_315_______________________________________ (pres_plasma_thermal_total_profile315)_ 6.02557107818935998e+05 
Total_plasma_pressure_at_point_316_______________________________________ (pres_plasma_thermal_total_profile316)_ 5.98652930737423245e+05 
Total_plasma_pressure_at_point_317_______________________________________ (pres_plasma_thermal_total_profile317)_ 5.94745435902525438e+05 
Total_plasma_pressure_at_point_318_______________________________________ (pres_plasma_thermal_total_profile318)_ 5.90834726641164976e+05 
Total_plasma_pressure_at_point_319_______________________________________ (pres_plasma_thermal_total_profile319)_ 5.86920906988729956e+05 
Total_plasma_pressure_at_point_320_______________________________________ (pres_plasma_thermal_total_profile320)_ 5.83004081696219975e+05 
Total_plasma_pressure_at_point_321_______________________________________ (pres_plasma_thermal_total_profile321)_ 5.79084356237520580e+05 
Total_plasma_pressure_at_point_322_______________________________________ (pres_plasma_thermal_total_profile322)_ 5.75161836816808209e+05 
Total_plasma_pressure_at_point_323_______________________________________ (pres_plasma_thermal_total_profile323)_ 5.71236630376089248e+05 
Total_plasma_pressure_at_point_324_______________________________________ (pres_plasma_thermal_total_profile324)_ 5.67308844602876459e+05 
Total_plasma_pressure_at_point_325_______________________________________ (pres_plasma_thermal_total_profile325)_ 5.63378587938006036e+05 
Total_plasma_pressure_at_point_326_______________________________________ (pres_plasma_thermal_total_profile326)_ 5.59445969583598315e+05 
Total_plasma_pressure_at_point_327_______________________________________ (pres_plasma_thermal_total_profile327)_ 5.55511099511166452e+05 
Total_plasma_pressure_at_point_328_______________________________________ (pres_plasma_thermal_total_profile328)_ 5.51574088469875278e+05 
Total_plasma_pressure_at_point_329_______________________________________ (pres_plasma_thermal_total_profile329)_ 5.47635047994957305e+05 
Total_plasma_pressure_at_point_330_______________________________________ (pres_plasma_thermal_total_profile330)_ 5.43694090416283812e+05 
Total_plasma_pressure_at_point_331_______________________________________ (pres_plasma_thermal_total_profile331)_ 5.39751328867101343e+05 
Total_plasma_pressure_at_point_332_______________________________________ (pres_plasma_thermal_total_profile332)_ 5.35806877292934572e+05 
Total_plasma_pressure_at_point_333_______________________________________ (pres_plasma_thermal_total_profile333)_ 5.31860850460659247e+05 
Total_plasma_pressure_at_point_334_______________________________________ (pres_plasma_thermal_total_profile334)_ 5.27913363967750454e+05 
Total_plasma_pressure_at_point_335_______________________________________ (pres_plasma_thermal_total_profile335)_ 5.23964534251712088e+05 
Total_plasma_pressure_at_point_336_______________________________________ (pres_plasma_thermal_total_profile336)_ 5.20014478599689435e+05 
Total_plasma_pressure_at_point_337_______________________________________ (pres_plasma_thermal_total_profile337)_ 5.16063315158270299e+05 
Total_plasma_pressure_at_point_338_______________________________________ (pres_plasma_thermal_total_profile338)_ 5.12111162943483330e+05 
Total_plasma_pressure_at_point_339_______________________________________ (pres_plasma_thermal_total_profile339)_ 5.08158141850991757e+05 
Total_plasma_pressure_at_point_340_______________________________________ (pres_plasma_thermal_total_profile340)_ 5.04204372666494164e+05 
Total_plasma_pressure_at_point_341_______________________________________ (pres_plasma_thermal_total_profile341)_ 5.00249977076335694e+05 
Total_plasma_pressure_at_point_342_______________________________________ (pres_plasma_thermal_total_profile342)_ 4.96295077678331756e+05 
Total_plasma_pressure_at_point_343_______________________________________ (pres_plasma_thermal_total_profile343)_ 4.92339797992816486e+05 
Total_plasma_pressure_at_point_344_______________________________________ (pres_plasma_thermal_total_profile344)_ 4.88384262473917508e+05 
Total_plasma_pressure_at_point_345_______________________________________ (pres_plasma_thermal_total_profile345)_ 4.84428596521063184e+05 
Total_plasma_pressure_at_point_346_______________________________________ (pres_plasma_thermal_total_profile346)_ 4.80472926490732178e+05 
Total_plasma_pressure_at_point_347_______________________________________ (pres_plasma_thermal_total_profile347)_ 4.76517379708447726e+05 
Total_plasma_pressure_at_point_348_______________________________________ (pres_plasma_thermal_total_profile348)_ 4.72562084481026512e+05 
Total_plasma_pressure_at_point_349_______________________________________ (pres_plasma_thermal_total_profile349)_ 4.68607170109088882e+05 
Total_plasma_pressure_at_point_350_______________________________________ (pres_plasma_thermal_total_profile350)_ 4.64652766899834911e+05 
Total_plasma_pressure_at_point_351_______________________________________ (pres_plasma_thermal_total_profile351)_ 4.60699006180099561e+05 
Total_plasma_pressure_at_point_352_______________________________________ (pres_plasma_thermal_total_profile352)_ 4.56746020309688756e+05 
Total_plasma_pressure_at_point_353_______________________________________ (pres_plasma_thermal_total_profile353)_ 4.52793942695008242e+05 
Total_plasma_pressure_at_point_354_______________________________________ (pres_plasma_thermal_total_profile354)_ 4.48842907802992733e+05 
Total_plasma_pressure_at_point_355_______________________________________ (pres_plasma_thermal_total_profile355)_ 4.44893051175345725e+05 
Total_plasma_pressure_at_point_356_______________________________________ (pres_plasma_thermal_total_profile356)_ 4.40944509443094255e+05 
Total_plasma_pressure_at_point_357_______________________________________ (pres_plasma_thermal_total_profile357)_ 4.36997420341474412e+05 
Total_plasma_pressure_at_point_358_______________________________________ (pres_plasma_thermal_total_profile358)_ 4.33051922725152457e+05 
Total_plasma_pressure_at_point_359_______________________________________ (pres_plasma_thermal_total_profile359)_ 4.29108156583795906e+05 
Total_plasma_pressure_at_point_360_______________________________________ (pres_plasma_thermal_total_profile360)_ 4.25166263057999662e+05 
Total_plasma_pressure_at_point_361_______________________________________ (pres_plasma_thermal_total_profile361)_ 4.21226384455584222e+05 
Total_plasma_pressure_at_point_362_______________________________________ (pres_plasma_thermal_total_profile362)_ 4.17288664268272580e+05 
Total_plasma_pressure_at_point_363_______________________________________ (pres_plasma_thermal_total_profile363)_ 4.13353247188761132e+05 
Total_plasma_pressure_at_point_364_______________________________________ (pres_plasma_thermal_total_profile364)_ 4.09420279128194030e+05 
Total_plasma_pressure_at_point_365_______________________________________ (pres_plasma_thermal_total_profile365)_ 4.05489907234055107e+05 
Total_plasma_pressure_at_point_366_______________________________________ (pres_plasma_thermal_total_profile366)_ 4.01562279908490949e+05 
Total_plasma_pressure_at_point_367_______________________________________ (pres_plasma_thermal_total_profile367)_ 3.97637546827078564e+05 
Total_plasma_pressure_at_point_368_______________________________________ (pres_plasma_thermal_total_profile368)_ 3.93715858958051424e+05 
Total_plasma_pressure_at_point_369_______________________________________ (pres_plasma_thermal_total_profile369)_ 3.89797368581998919e+05 
Total_plasma_pressure_at_point_370_______________________________________ (pres_plasma_thermal_total_profile370)_ 3.85882229312056443e+05 
Total_plasma_pressure_at_point_371_______________________________________ (pres_plasma_thermal_total_profile371)_ 3.81970596114598564e+05 
Total_plasma_pressure_at_point_372_______________________________________ (pres_plasma_thermal_total_profile372)_ 3.78062625330457464e+05 
Total_plasma_pressure_at_point_373_______________________________________ (pres_plasma_thermal_total_profile373)_ 3.74158474696678342e+05 
Total_plasma_pressure_at_point_374_______________________________________ (pres_plasma_thermal_total_profile374)_ 3.70258303368834313e+05 
Total_plasma_pressure_at_point_375_______________________________________ (pres_plasma_thermal_total_profile375)_ 3.66362271943917847e+05 
Total_plasma_pressure_at_point_376_______________________________________ (pres_plasma_thermal_total_profile376)_ 3.62470542483829486e+05 
Total_plasma_pressure_at_point_377_______________________________________ (pres_plasma_thermal_total_profile377)_ 3.58583278539483668e+05 
Total_plasma_pressure_at_point_378_______________________________________ (pres_plasma_thermal_total_profile378)_ 3.54700645175554149e+05 
Total_plasma_pressure_at_point_379_______________________________________ (pres_plasma_thermal_total_profile379)_ 3.50822808995880652e+05 
Total_plasma_pressure_at_point_380_______________________________________ (pres_plasma_thermal_total_profile380)_ 3.46949938169560861e+05 
Total_plasma_pressure_at_point_381_______________________________________ (pres_plasma_thermal_total_profile381)_ 3.43082202457752544e+05 
Total_plasma_pressure_at_point_382_______________________________________ (pres_plasma_thermal_total_profile382)_ 3.39219773241211311e+05 
Total_plasma_pressure_at_point_383_______________________________________ (pres_plasma_thermal_total_profile383)_ 3.35362823548589018e+05 
Total_plasma_pressure_at_point_384_______________________________________ (pres_plasma_thermal_total_profile384)_ 3.31511528085525380e+05 
Total_plasma_pressure_at_point_385_______________________________________ (pres_plasma_thermal_total_profile385)_ 3.27666063264556346e+05 
Total_plasma_pressure_at_point_386_______________________________________ (pres_plasma_thermal_total_profile386)_ 3.23826607235874515e+05 
Total_plasma_pressure_at_point_387_______________________________________ (pres_plasma_thermal_total_profile387)_ 3.19993339918972575e+05 
Total_plasma_pressure_at_point_388_______________________________________ (pres_plasma_thermal_total_profile388)_ 3.16166443035200937e+05 
Total_plasma_pressure_at_point_389_______________________________________ (pres_plasma_thermal_total_profile389)_ 3.12346100141279050e+05 
Total_plasma_pressure_at_point_390_______________________________________ (pres_plasma_thermal_total_profile390)_ 3.08532496663793223e+05 
Total_plasma_pressure_at_point_391_______________________________________ (pres_plasma_thermal_total_profile391)_ 3.04725819934723782e+05 
Total_plasma_pressure_at_point_392_______________________________________ (pres_plasma_thermal_total_profile392)_ 3.00926259228037728e+05 
Total_plasma_pressure_at_point_393_______________________________________ (pres_plasma_thermal_total_profile393)_ 2.97134005797393620e+05 
Total_plasma_pressure_at_point_394_______________________________________ (pres_plasma_thermal_total_profile394)_ 2.93349252915000892e+05 
Total_plasma_pressure_at_point_395_______________________________________ (pres_plasma_thermal_total_profile395)_ 2.89572195911682211e+05 
Total_plasma_pressure_at_point_396_______________________________________ (pres_plasma_thermal_total_profile396)_ 2.85803032218187233e+05 
Total_plasma_pressure_at_point_397_______________________________________ (pres_plasma_thermal_total_profile397)_ 2.82041961407809402e+05 
Total_plasma_pressure_at_point_398_______________________________________ (pres_plasma_thermal_total_profile398)_ 2.78289185240363237e+05 
Total_plasma_pressure_at_point_399_______________________________________ (pres_plasma_thermal_total_profile399)_ 2.74544907707575127e+05 
Total_plasma_pressure_at_point_400_______________________________________ (pres_plasma_thermal_total_profile400)_ 2.70809335079952725e+05 
Total_plasma_pressure_at_point_401_______________________________________ (pres_plasma_thermal_total_profile401)_ 2.67082675955194107e+05 
Total_plasma_pressure_at_point_402_______________________________________ (pres_plasma_thermal_total_profile402)_ 2.63365141308204154e+05 
Total_plasma_pressure_at_point_403_______________________________________ (pres_plasma_thermal_total_profile403)_ 2.59656944542790065e+05 
Total_plasma_pressure_at_point_404_______________________________________ (pres_plasma_thermal_total_profile404)_ 2.55958301545110880e+05 
Total_plasma_pressure_at_point_405_______________________________________ (pres_plasma_thermal_total_profile405)_ 2.52269430738958472e+05 
Total_plasma_pressure_at_point_406_______________________________________ (pres_plasma_thermal_total_profile406)_ 2.48590553142955585e+05 
Total_plasma_pressure_at_point_407_______________________________________ (pres_plasma_thermal_total_profile407)_ 2.44921892429757281e+05 
Total_plasma_pressure_at_point_408_______________________________________ (pres_plasma_thermal_total_profile408)_ 2.41263674987350416e+05 
Total_plasma_pressure_at_point_409_______________________________________ (pres_plasma_thermal_total_profile409)_ 2.37616129982550046e+05 
Total_plasma_pressure_at_point_410_______________________________________ (pres_plasma_thermal_total_profile410)_ 2.33979489426795510e+05 
Total_plasma_pressure_at_point_411_______________________________________ (pres_plasma_thermal_total_profile411)_ 2.30353988244358508e+05 
Total_plasma_pressure_at_point_412_______________________________________ (pres_plasma_thermal_total_profile412)_ 2.26739864343080902e+05 
Total_plasma_pressure_at_point_413_______________________________________ (pres_plasma_thermal_total_profile413)_ 2.23137358687765111e+05 
Total_plasma_pressure_at_point_414_______________________________________ (pres_plasma_thermal_total_profile414)_ 2.19546715376350679e+05 
Total_plasma_pressure_at_point_415_______________________________________ (pres_plasma_thermal_total_profile415)_ 2.15968181719017943e+05 
Total_plasma_pressure_at_point_416_______________________________________ (pres_plasma_thermal_total_profile416)_ 2.12402008320365741e+05 
Total_plasma_pressure_at_point_417_______________________________________ (pres_plasma_thermal_total_profile417)_ 2.08848449164824706e+05 
Total_plasma_pressure_at_point_418_______________________________________ (pres_plasma_thermal_total_profile418)_ 2.05307761705473997e+05 
Total_plasma_pressure_at_point_419_______________________________________ (pres_plasma_thermal_total_profile419)_ 2.01780206956440932e+05 
Total_plasma_pressure_at_point_420_______________________________________ (pres_plasma_thermal_total_profile420)_ 1.98266049589077127e+05 
Total_plasma_pressure_at_point_421_______________________________________ (pres_plasma_thermal_total_profile421)_ 1.94765558032114583e+05 
Total_plasma_pressure_at_point_422_______________________________________ (pres_plasma_thermal_total_profile422)_ 1.91279004576021631e+05 
Total_plasma_pressure_at_point_423_______________________________________ (pres_plasma_thermal_total_profile423)_ 1.87806665481792239e+05 
Total_plasma_pressure_at_point_424_______________________________________ (pres_plasma_thermal_total_profile424)_ 1.84348821094417654e+05 
Total_plasma_pressure_at_point_425_______________________________________ (pres_plasma_thermal_total_profile425)_ 1.80905755961310817e+05 
Total_plasma_pressure_at_point_426_______________________________________ (pres_plasma_thermal_total_profile426)_ 1.77477758955967030e+05 
Total_plasma_pressure_at_point_427_______________________________________ (pres_plasma_thermal_total_profile427)_ 1.74065123407172505e+05 
Total_plasma_pressure_at_point_428_______________________________________ (pres_plasma_thermal_total_profile428)_ 1.70668147234086471e+05 
Total_plasma_pressure_at_point_429_______________________________________ (pres_plasma_thermal_total_profile429)_ 1.67287133087556518e+05 
Total_plasma_pressure_at_point_430_______________________________________ (pres_plasma_thermal_total_profile430)_ 1.63922388498045359e+05 
